Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,845.0,845.0,836.0,842.0,837.9284057617188,17700
2021-01-05,836.0,849.0,834.0,840.0,835.9381103515625,44700
2021-01-06,840.0,850.0,838.0,840.0,835.9381103515625,37300
2021-01-07,847.0,847.0,836.0,840.0,835.9381103515625,35300
2021-01-08,841.0,862.0,838.0,841.0,836.9332275390625,95700
2021-01-12,842.0,844.0,832.0,835.0,830.9622802734375,84900
2021-01-13,841.0,851.0,836.0,841.0,836.9332275390625,54700
2021-01-14,843.0,848.0,837.0,839.0,834.9429321289062,81600
2021-01-15,840.0,843.0,829.0,838.0,833.94775390625,93500
2021-01-18,835.0,859.0,835.0,845.0,840.9139404296875,36700
2021-01-19,845.0,848.0,839.0,845.0,840.9139404296875,96400
2021-01-20,841.0,855.0,837.0,843.0,838.923583984375,72000
2021-01-21,844.0,850.0,835.0,842.0,837.9284057617188,113500
2021-01-22,840.0,845.0,835.0,838.0,833.94775390625,47900
2021-01-25,839.0,846.0,836.0,839.0,834.9429321289062,41100
2021-01-26,824.0,844.0,824.0,839.0,834.9429321289062,158800
2021-01-27,844.0,868.0,839.0,850.0,845.8897094726562,147800
2021-01-28,835.0,850.0,835.0,842.0,837.9284057617188,287100
2021-01-29,840.0,859.0,840.0,856.0,851.8607177734375,66200
2021-02-01,858.0,874.0,849.0,866.0,861.8123779296875,39200
2021-02-02,869.0,892.0,866.0,892.0,887.6866455078125,84900
2021-02-03,888.0,905.0,886.0,899.0,894.6527709960938,96200
2021-02-04,903.0,905.0,894.0,902.0,897.6383056640625,41600
2021-02-05,901.0,935.0,896.0,931.0,926.498046875,114200
2021-02-08,922.0,945.0,916.0,942.0,937.4448852539062,102500
2021-02-09,943.0,970.0,940.0,970.0,965.3094482421875,108300
2021-02-10,970.0,984.0,954.0,971.0,966.3046264648438,71100
2021-02-12,974.0,980.0,942.0,942.0,937.4448852539062,56900
2021-02-15,946.0,975.0,940.0,960.0,955.3577880859375,112800
2021-02-16,959.0,963.0,939.0,961.0,956.3529663085938,85100
2021-02-17,957.0,978.0,954.0,978.0,973.270751953125,36800
2021-02-18,966.0,975.0,963.0,972.0,967.2998046875,49500
2021-02-19,964.0,1012.0,956.0,1009.0,1004.120849609375,157700
2021-02-22,1006.0,1041.0,988.0,1038.0,1032.9805908203125,134400
2021-02-24,1040.0,1040.0,1001.0,1013.0,1008.1015014648438,99100
2021-02-25,1013.0,1052.0,1013.0,1040.0,1034.970947265625,139300
2021-02-26,1017.0,1041.0,1016.0,1024.0,1019.04833984375,114200
2021-03-01,1031.0,1063.0,994.0,1062.0,1056.8646240234375,60200
