Date,Open,High,Low,Close,Adj Close,Volume
2021-04-16,6900.0,7900.0,6770.0,7900.0,7900.0,791700
2021-04-19,9400.0,9400.0,9400.0,9400.0,9400.0,173300
2021-04-20,9700.0,10900.0,9580.0,10560.0,10560.0,2635300
2021-04-21,11160.0,11220.0,9520.0,9770.0,9770.0,2345500
2021-04-22,9920.0,10170.0,8270.0,8490.0,8490.0,1386100
2021-04-23,8220.0,8820.0,8030.0,8500.0,8500.0,824300
2021-04-26,7600.0,7640.0,7060.0,7080.0,7080.0,479800
2021-04-27,7350.0,8130.0,7300.0,7900.0,7900.0,1029900
2021-04-28,7670.0,7920.0,7520.0,7710.0,7710.0,377500
2021-04-30,7700.0,7770.0,7350.0,7350.0,7350.0,111700
2021-05-06,7200.0,7200.0,6500.0,6830.0,6830.0,286200
2021-05-07,6830.0,7360.0,6680.0,6770.0,6770.0,234900
2021-05-10,6670.0,6870.0,6130.0,6210.0,6210.0,140400
2021-05-11,6110.0,6140.0,5800.0,5830.0,5830.0,142700
2021-05-12,6050.0,6080.0,5200.0,5480.0,5480.0,135600
2021-05-13,5440.0,6480.0,5220.0,6480.0,6480.0,415400
2021-05-14,6400.0,6750.0,5860.0,5910.0,5910.0,475800
2021-05-17,6220.0,6400.0,6010.0,6030.0,6030.0,153500
2021-05-18,6100.0,6470.0,5900.0,6300.0,6300.0,142100
2021-05-19,6200.0,7300.0,6160.0,7300.0,7300.0,449000
2021-05-20,7300.0,8490.0,7290.0,8260.0,8260.0,1277900
2021-05-21,8410.0,9150.0,7980.0,8300.0,8300.0,1744400
2021-05-24,8150.0,8700.0,8100.0,8300.0,8300.0,399100
2021-05-25,8420.0,8520.0,8100.0,8190.0,8190.0,210500
2021-05-26,8090.0,8400.0,8000.0,8130.0,8130.0,161600
2021-05-27,8260.0,8800.0,8210.0,8430.0,8430.0,691400
2021-05-28,8520.0,8890.0,8100.0,8200.0,8200.0,564100
2021-05-31,8200.0,8380.0,7550.0,7670.0,7670.0,228800
2021-06-01,7780.0,7790.0,7420.0,7560.0,7560.0,111600
2021-06-02,7460.0,8020.0,7250.0,7610.0,7610.0,251300
2021-06-03,7470.0,7750.0,7390.0,7420.0,7420.0,86300
2021-06-04,7350.0,7370.0,6970.0,7010.0,7010.0,106600
2021-06-07,7120.0,7120.0,6700.0,6800.0,6800.0,119300
2021-06-08,6900.0,7140.0,6760.0,7060.0,7060.0,87400
2021-06-09,7000.0,7040.0,6730.0,6840.0,6840.0,114600
2021-06-10,6800.0,6900.0,6450.0,6460.0,6460.0,91400
2021-06-11,6510.0,6680.0,6410.0,6440.0,6440.0,51900
2021-06-14,6430.0,6600.0,6240.0,6530.0,6530.0,67100
2021-06-15,6540.0,6640.0,6110.0,6150.0,6150.0,105000
2021-06-16,6250.0,7150.0,6100.0,7150.0,7150.0,137500
2021-06-17,7820.0,7950.0,7210.0,7370.0,7370.0,827000
2021-06-18,7310.0,7320.0,6840.0,6880.0,6880.0,167600
2021-06-21,6580.0,6770.0,6500.0,6610.0,6610.0,99600
2021-06-22,6750.0,6830.0,6570.0,6690.0,6690.0,93000
2021-06-23,6830.0,6830.0,6560.0,6580.0,6580.0,62800
2021-06-24,6570.0,7130.0,6430.0,6890.0,6890.0,158900
2021-06-25,6790.0,6880.0,6610.0,6680.0,6680.0,48100
2021-06-28,6670.0,6800.0,6600.0,6690.0,6690.0,34900
2021-06-29,6790.0,6790.0,6580.0,6600.0,6600.0,23700
2021-06-30,6620.0,6740.0,6520.0,6590.0,6590.0,25500
2021-07-01,6630.0,6630.0,6530.0,6530.0,6530.0,14600
2021-07-02,6500.0,6530.0,6320.0,6400.0,6400.0,42100
2021-07-05,6400.0,6520.0,6250.0,6360.0,6360.0,36300
2021-07-06,6370.0,6980.0,6330.0,6560.0,6560.0,114500
2021-07-07,6510.0,6730.0,6400.0,6490.0,6490.0,30600
2021-07-08,6490.0,6540.0,6390.0,6390.0,6390.0,21000
2021-07-09,6290.0,6440.0,6250.0,6400.0,6400.0,46500
