Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,698.0,726.0,688.0,696.0,681.6198120117188,218900
2021-01-05,689.0,693.0,678.0,682.0,667.9090576171875,126400
2021-01-06,689.0,691.0,681.0,685.0,670.8471069335938,76400
2021-01-07,689.0,707.0,689.0,699.0,684.557861328125,92400
2021-01-08,693.0,708.0,688.0,707.0,692.392578125,202000
2021-01-12,706.0,707.0,698.0,702.0,687.495849609375,65100
2021-01-13,706.0,708.0,698.0,706.0,691.4132080078125,81000
2021-01-14,706.0,708.0,695.0,696.0,681.6198120117188,93000
2021-01-15,700.0,701.0,685.0,695.0,680.6405029296875,100800
2021-01-18,690.0,696.0,686.0,691.0,676.72314453125,80500
2021-01-19,695.0,715.0,694.0,697.0,682.5991821289062,111100
2021-01-20,696.0,705.0,689.0,701.0,686.5165405273438,129800
2021-01-21,706.0,718.0,701.0,704.0,689.4545288085938,111300
2021-01-22,702.0,705.0,697.0,697.0,682.5991821289062,58700
2021-01-25,696.0,700.0,687.0,697.0,682.5991821289062,101400
2021-01-26,703.0,703.0,690.0,690.0,675.7437744140625,56600
2021-01-27,692.0,704.0,686.0,689.0,674.7644653320312,60700
2021-01-28,685.0,695.0,680.0,689.0,674.7644653320312,136700
2021-01-29,686.0,688.0,676.0,676.0,662.0330200195312,117100
2021-02-01,675.0,682.0,663.0,663.0,649.3016357421875,113800
2021-02-02,666.0,685.0,666.0,677.0,663.0123901367188,62600
2021-02-03,676.0,683.0,670.0,679.0,664.9710693359375,41900
2021-02-04,680.0,692.0,680.0,688.0,673.7850952148438,81000
2021-02-05,690.0,698.0,686.0,695.0,680.6405029296875,88300
2021-02-08,698.0,705.0,690.0,705.0,690.4338989257812,146200
2021-02-09,702.0,717.0,701.0,715.0,700.2272338867188,97300
2021-02-10,712.0,712.0,702.0,703.0,688.4752197265625,50100
2021-02-12,703.0,704.0,695.0,695.0,680.6405029296875,47500
2021-02-15,702.0,717.0,692.0,717.0,702.1859130859375,162000
2021-02-16,717.0,738.0,702.0,708.0,693.3718872070312,167500
2021-02-17,704.0,748.0,703.0,742.0,726.66943359375,209600
2021-02-18,738.0,745.0,733.0,737.0,721.772705078125,93300
2021-02-19,735.0,786.0,734.0,781.0,764.8636474609375,367600
2021-02-22,777.0,818.0,776.0,814.0,797.1818237304688,277800
