Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,9790.0,9790.0,9520.0,9540.0,9388.900390625,160800
2021-01-05,9510.0,9580.0,9500.0,9510.0,9359.3759765625,153800
2021-01-06,9510.0,9660.0,9480.0,9540.0,9388.900390625,237600
2021-01-07,9670.0,9720.0,9520.0,9530.0,9379.05859375,320700
2021-01-08,9570.0,9750.0,9520.0,9740.0,9585.7333984375,326600
2021-01-12,9790.0,9810.0,9670.0,9670.0,9516.841796875,264700
2021-01-13,9580.0,9610.0,9480.0,9540.0,9388.900390625,418700
2021-01-14,9500.0,9630.0,9490.0,9530.0,9379.05859375,258000
2021-01-15,9450.0,9500.0,9290.0,9300.0,9152.7021484375,306700
2021-01-18,9320.0,9340.0,9200.0,9230.0,9083.810546875,166900
2021-01-19,9270.0,9410.0,9240.0,9330.0,9182.2265625,304300
2021-01-20,9320.0,9470.0,9280.0,9440.0,9290.484375,247300
2021-01-21,9520.0,9630.0,9480.0,9530.0,9379.05859375,193500
2021-01-22,9500.0,9600.0,9480.0,9540.0,9388.900390625,242500
2021-01-25,9640.0,9730.0,9560.0,9660.0,9507.0,316500
2021-01-26,9570.0,9690.0,9530.0,9650.0,9497.158203125,234800
2021-01-27,9750.0,9920.0,9690.0,9910.0,9753.0400390625,327800
2021-01-28,9800.0,10680.0,9790.0,10610.0,10441.953125,755900
2021-01-29,10650.0,11040.0,10610.0,10890.0,10717.5185546875,831200
2021-02-01,10700.0,10780.0,10510.0,10740.0,10569.89453125,272900
2021-02-02,10700.0,10950.0,10680.0,10830.0,10658.46875,219500
2021-02-03,11040.0,11320.0,11030.0,11320.0,11140.7080078125,357000
2021-02-04,11250.0,11340.0,11120.0,11300.0,11121.025390625,247000
2021-02-05,11270.0,11550.0,11220.0,11510.0,11327.69921875,363500
2021-02-08,11770.0,12050.0,11720.0,12000.0,11809.9375,586300
2021-02-09,12230.0,12420.0,12060.0,12240.0,12046.13671875,376500
2021-02-10,12200.0,12400.0,11990.0,12330.0,12134.7109375,235600
2021-02-12,12060.0,12090.0,11900.0,12000.0,11809.9375,373400
2021-02-15,12140.0,12140.0,11740.0,11800.0,11613.10546875,244000
2021-02-16,11800.0,12150.0,11740.0,12070.0,11878.8291015625,197100
2021-02-17,11990.0,12140.0,11890.0,12060.0,11868.9873046875,204400
2021-02-18,12060.0,12220.0,12000.0,12020.0,11829.62109375,195000
2021-02-19,12020.0,12200.0,11970.0,12010.0,11819.779296875,295100
2021-02-22,12200.0,12470.0,12140.0,12350.0,12154.39453125,387300
