Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,223.0,230.0,218.0,222.0,222.0,13100
2021-01-05,223.0,226.0,221.0,222.0,222.0,3400
2021-01-06,221.0,224.0,220.0,224.0,224.0,4700
2021-01-07,224.0,240.0,217.0,238.0,238.0,41500
2021-01-08,237.0,237.0,227.0,227.0,227.0,10600
2021-01-12,230.0,230.0,224.0,225.0,225.0,5200
2021-01-13,228.0,229.0,224.0,224.0,224.0,8000
2021-01-14,226.0,238.0,223.0,225.0,225.0,17000
2021-01-15,231.0,250.0,226.0,229.0,229.0,80900
2021-01-18,228.0,240.0,227.0,240.0,240.0,19900
2021-01-19,240.0,248.0,234.0,248.0,248.0,13500
2021-01-20,248.0,248.0,232.0,243.0,243.0,20500
2021-01-21,243.0,243.0,235.0,235.0,235.0,10400
2021-01-22,234.0,244.0,234.0,237.0,237.0,10000
2021-01-25,237.0,239.0,236.0,236.0,236.0,4400
2021-01-26,236.0,245.0,236.0,240.0,240.0,4000
2021-01-27,240.0,240.0,236.0,236.0,236.0,2800
2021-01-28,235.0,243.0,233.0,234.0,234.0,11400
2021-01-29,236.0,238.0,224.0,225.0,225.0,15900
2021-02-01,220.0,230.0,219.0,224.0,224.0,7100
2021-02-02,221.0,228.0,220.0,223.0,223.0,2500
2021-02-03,223.0,227.0,222.0,227.0,227.0,4400
2021-02-04,222.0,230.0,222.0,227.0,227.0,3000
2021-02-05,235.0,306.0,235.0,263.0,263.0,905500
2021-02-08,264.0,267.0,247.0,258.0,258.0,91300
2021-02-09,258.0,258.0,251.0,251.0,251.0,34200
2021-02-10,259.0,275.0,249.0,252.0,252.0,55400
2021-02-12,262.0,262.0,254.0,262.0,262.0,10600
2021-02-15,258.0,263.0,258.0,262.0,262.0,12800
2021-02-16,269.0,342.0,263.0,325.0,325.0,1339400
2021-02-17,319.0,325.0,289.0,315.0,315.0,331500
2021-02-18,308.0,309.0,275.0,278.0,278.0,149900
2021-02-19,271.0,278.0,264.0,264.0,264.0,78700
2021-02-22,275.0,285.0,266.0,279.0,279.0,88000
2021-02-24,278.0,295.0,278.0,284.0,284.0,103500
2021-02-25,280.0,281.0,269.0,278.0,278.0,12300
2021-02-26,282.0,282.0,265.0,276.0,276.0,19800
2021-03-01,283.0,299.0,274.0,278.0,278.0,21400
2021-03-02,274.0,282.0,272.0,274.0,274.0,10500
2021-03-03,276.0,279.0,272.0,274.0,274.0,5400
2021-03-04,274.0,275.0,255.0,265.0,265.0,24300
2021-03-05,269.0,269.0,240.0,262.0,262.0,21000
2021-03-08,260.0,264.0,256.0,256.0,256.0,7400
2021-03-09,255.0,258.0,250.0,256.0,256.0,6800
2021-03-10,258.0,261.0,255.0,257.0,257.0,4700
2021-03-11,260.0,267.0,258.0,260.0,260.0,14000
2021-03-12,261.0,267.0,261.0,266.0,266.0,12400
2021-03-15,266.0,269.0,260.0,260.0,260.0,12900
2021-03-16,265.0,266.0,258.0,259.0,259.0,4100
2021-03-17,260.0,266.0,259.0,263.0,263.0,15800
2021-03-18,265.0,343.0,263.0,303.0,303.0,1222800
2021-03-19,310.0,320.0,291.0,309.0,309.0,216600
2021-03-22,303.0,389.0,295.0,388.0,388.0,203700
2021-03-23,357.0,378.0,336.0,363.0,363.0,394200
2021-03-24,394.0,437.0,359.0,424.0,424.0,1278500
2021-03-25,413.0,413.0,375.0,390.0,390.0,334300
2021-03-26,370.0,379.0,355.0,362.0,362.0,169900
2021-03-29,383.0,390.0,365.0,372.0,372.0,94500
2021-03-30,364.0,365.0,355.0,356.0,356.0,30700
2021-03-31,364.0,364.0,355.0,356.0,356.0,21500
2021-04-01,364.0,366.0,341.0,355.0,355.0,16800
2021-04-02,341.0,355.0,341.0,345.0,345.0,16100
2021-04-05,350.0,358.0,345.0,350.0,350.0,11200
2021-04-06,346.0,350.0,346.0,349.0,349.0,3000
2021-04-07,341.0,344.0,337.0,343.0,343.0,7100
2021-04-08,346.0,346.0,327.0,329.0,329.0,5100
2021-04-09,332.0,336.0,327.0,329.0,329.0,3000
2021-04-12,345.0,352.0,330.0,335.0,335.0,6500
2021-04-13,340.0,346.0,333.0,333.0,333.0,10400
2021-04-14,336.0,345.0,332.0,332.0,332.0,6600
2021-04-15,348.0,389.0,334.0,360.0,360.0,62800
2021-04-16,358.0,370.0,346.0,355.0,355.0,21400
2021-04-19,435.0,435.0,419.0,435.0,435.0,170500
2021-04-20,515.0,515.0,515.0,515.0,515.0,22100
2021-04-21,615.0,615.0,567.0,598.0,598.0,502000
2021-04-22,514.0,535.0,494.0,494.0,494.0,1043500
2021-04-23,470.0,480.0,436.0,447.0,447.0,419100
2021-04-26,441.0,460.0,436.0,439.0,439.0,163200
2021-04-27,471.0,488.0,443.0,451.0,451.0,251500
2021-04-28,450.0,455.0,424.0,428.0,428.0,73400
2021-04-30,429.0,435.0,413.0,428.0,428.0,58100
2021-05-06,424.0,429.0,417.0,426.0,426.0,29000
