Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,80.0,80.0,78.0,80.0,79.01234436035156,462800
2021-01-05,79.0,80.0,78.0,79.0,78.02468872070312,298200
2021-01-06,79.0,80.0,78.0,79.0,78.02468872070312,98600
2021-01-07,80.0,81.0,80.0,80.0,79.01234436035156,339900
2021-01-08,80.0,81.0,79.0,79.0,78.02468872070312,269200
2021-01-12,80.0,82.0,80.0,81.0,80.0,317400
2021-01-13,82.0,82.0,80.0,81.0,80.0,217700
2021-01-14,82.0,82.0,80.0,80.0,79.01234436035156,171100
2021-01-15,80.0,81.0,80.0,81.0,80.0,88300
2021-01-18,80.0,81.0,79.0,80.0,79.01234436035156,406500
2021-01-19,81.0,81.0,79.0,80.0,79.01234436035156,200200
2021-01-20,80.0,81.0,79.0,80.0,79.01234436035156,168000
2021-01-21,79.0,81.0,79.0,80.0,79.01234436035156,262800
2021-01-22,80.0,81.0,79.0,79.0,78.02468872070312,188800
2021-01-25,80.0,81.0,79.0,80.0,79.01234436035156,145300
2021-01-26,81.0,81.0,79.0,81.0,80.0,104800
2021-01-27,81.0,81.0,79.0,80.0,79.01234436035156,127700
2021-01-28,79.0,80.0,79.0,80.0,79.01234436035156,506400
2021-01-29,79.0,80.0,78.0,79.0,78.02468872070312,460000
2021-02-01,78.0,80.0,78.0,79.0,78.02468872070312,260600
2021-02-02,79.0,80.0,78.0,79.0,78.02468872070312,190300
2021-02-03,80.0,80.0,79.0,79.0,78.02468872070312,275300
2021-02-04,79.0,80.0,79.0,79.0,78.02468872070312,72200
2021-02-05,79.0,81.0,79.0,81.0,80.0,273800
2021-02-08,81.0,81.0,80.0,80.0,79.01234436035156,168400
2021-02-09,81.0,81.0,80.0,80.0,79.01234436035156,228000
2021-02-10,80.0,85.0,79.0,81.0,80.0,2892100
2021-02-12,82.0,84.0,81.0,83.0,81.97531127929688,1455000
2021-02-15,84.0,84.0,82.0,82.0,80.98765563964844,568000
2021-02-16,82.0,82.0,81.0,81.0,80.0,386200
2021-02-17,81.0,82.0,81.0,81.0,80.0,569800
2021-02-18,81.0,82.0,80.0,81.0,80.0,444700
2021-02-19,80.0,81.0,80.0,80.0,79.01234436035156,101200
2021-02-22,80.0,82.0,80.0,81.0,80.0,298000
2021-02-24,81.0,82.0,80.0,80.0,79.01234436035156,282300
2021-02-25,81.0,82.0,80.0,82.0,80.98765563964844,334300
2021-02-26,80.0,81.0,79.0,80.0,79.01234436035156,1648900
2021-03-01,80.0,82.0,79.0,80.0,79.01234436035156,593900
2021-03-02,81.0,81.0,79.0,80.0,79.01234436035156,368200
2021-03-03,80.0,81.0,79.0,79.0,78.02468872070312,200600
2021-03-04,80.0,80.0,79.0,80.0,79.01234436035156,368500
2021-03-05,79.0,80.0,78.0,80.0,79.01234436035156,570900
2021-03-08,80.0,81.0,79.0,80.0,79.01234436035156,473100
2021-03-09,80.0,82.0,79.0,82.0,80.98765563964844,622100
2021-03-10,82.0,82.0,80.0,81.0,80.0,552600
2021-03-11,81.0,82.0,80.0,80.0,79.01234436035156,531300
2021-03-12,81.0,82.0,80.0,82.0,80.98765563964844,365600
2021-03-15,81.0,82.0,80.0,82.0,80.98765563964844,517700
2021-03-16,82.0,82.0,81.0,81.0,80.0,74900
2021-03-17,81.0,82.0,81.0,82.0,80.98765563964844,91900
2021-03-18,82.0,83.0,81.0,82.0,80.98765563964844,579800
2021-03-19,82.0,83.0,81.0,83.0,81.97531127929688,396400
2021-03-22,82.0,83.0,82.0,82.0,80.98765563964844,156600
2021-03-23,83.0,83.0,80.0,80.0,79.01234436035156,664400
2021-03-24,80.0,81.0,80.0,80.0,79.01234436035156,249500
2021-03-25,81.0,81.0,80.0,80.0,79.01234436035156,128200
2021-03-26,81.0,82.0,80.0,82.0,80.98765563964844,214000
2021-03-29,82.0,83.0,81.0,81.0,80.0,508600
2021-03-30,81.0,81.0,80.0,81.0,81.0,192100
2021-03-31,80.0,81.0,80.0,80.0,80.0,41100
2021-04-01,81.0,82.0,80.0,81.0,81.0,407600
2021-04-02,81.0,81.0,80.0,81.0,81.0,102600
2021-04-05,81.0,82.0,80.0,81.0,81.0,159600
2021-04-06,81.0,81.0,80.0,80.0,80.0,122600
2021-04-07,80.0,81.0,80.0,80.0,80.0,63600
2021-04-08,81.0,81.0,79.0,79.0,79.0,446700
2021-04-09,79.0,81.0,79.0,80.0,80.0,253500
2021-04-12,81.0,81.0,80.0,80.0,80.0,192500
2021-04-13,80.0,81.0,79.0,80.0,80.0,233500
2021-04-14,79.0,80.0,79.0,79.0,79.0,72200
2021-04-15,80.0,81.0,79.0,80.0,80.0,148800
2021-04-16,81.0,81.0,79.0,79.0,79.0,313600
2021-04-19,80.0,81.0,79.0,81.0,81.0,258900
2021-04-20,80.0,80.0,79.0,79.0,79.0,348300
2021-04-21,80.0,80.0,78.0,78.0,78.0,372000
2021-04-22,79.0,80.0,79.0,80.0,80.0,319300
2021-04-23,79.0,80.0,79.0,79.0,79.0,295700
2021-04-26,80.0,80.0,79.0,79.0,79.0,95200
2021-04-27,80.0,80.0,79.0,80.0,80.0,115900
2021-04-28,80.0,81.0,79.0,79.0,79.0,601900
2021-04-30,80.0,80.0,79.0,79.0,79.0,41900
2021-05-06,79.0,80.0,79.0,80.0,80.0,135000
2021-05-07,80.0,81.0,79.0,80.0,80.0,463400
2021-05-10,80.0,81.0,80.0,80.0,80.0,80500
2021-05-11,80.0,81.0,79.0,79.0,79.0,206000
2021-05-12,80.0,80.0,78.0,78.0,78.0,659800
2021-05-13,78.0,79.0,77.0,79.0,79.0,859300
2021-05-14,79.0,79.0,78.0,79.0,79.0,57000
2021-05-17,78.0,79.0,77.0,79.0,79.0,234100
2021-05-18,78.0,79.0,78.0,78.0,78.0,36900
2021-05-19,78.0,79.0,77.0,79.0,79.0,150400
2021-05-20,78.0,79.0,78.0,79.0,79.0,85500
2021-05-21,79.0,80.0,78.0,78.0,78.0,298800
2021-05-24,78.0,79.0,78.0,79.0,79.0,169700
2021-05-25,79.0,79.0,78.0,78.0,78.0,86800
2021-05-26,78.0,79.0,78.0,78.0,78.0,56400
2021-05-27,78.0,79.0,78.0,78.0,78.0,59600
2021-05-28,78.0,79.0,78.0,78.0,78.0,41500
2021-05-31,79.0,79.0,78.0,79.0,79.0,15100
2021-06-01,78.0,79.0,78.0,79.0,79.0,46700
2021-06-02,78.0,79.0,78.0,78.0,78.0,80600
