Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2359.0,2359.0,2359.0,2359.0,2322.763427734375,0
2021-01-05,2309.0,2355.0,2309.0,2342.0,2306.0244140625,600
2021-01-06,2342.0,2378.0,2342.0,2346.0,2309.963134765625,500
2021-01-07,2317.0,2380.0,2317.0,2380.0,2343.440673828125,1000
2021-01-08,2343.0,2370.0,2343.0,2370.0,2333.594482421875,700
2021-01-12,2367.0,2367.0,2367.0,2367.0,2330.640380859375,200
2021-01-13,2367.0,2370.0,2367.0,2370.0,2333.594482421875,400
2021-01-14,2335.0,2379.0,2335.0,2379.0,2342.4560546875,400
2021-01-15,2380.0,2380.0,2356.0,2356.0,2319.8095703125,200
2021-01-18,2343.0,2346.0,2343.0,2346.0,2309.963134765625,200
2021-01-19,2332.0,2378.0,2330.0,2346.0,2309.963134765625,1200
2021-01-20,2335.0,2335.0,2335.0,2335.0,2299.132080078125,100
2021-01-21,2331.0,2331.0,2331.0,2331.0,2295.193603515625,200
2021-01-22,2335.0,2341.0,2335.0,2341.0,2305.039794921875,200
2021-01-25,2345.0,2345.0,2345.0,2345.0,2308.978515625,400
2021-01-26,2345.0,2345.0,2345.0,2345.0,2308.978515625,300
2021-01-27,2345.0,2345.0,2345.0,2345.0,2308.978515625,100
2021-01-28,2345.0,2345.0,2345.0,2345.0,2308.978515625,700
2021-02-01,2336.0,2336.0,2336.0,2336.0,2300.11669921875,100
2021-02-02,2340.0,2340.0,2340.0,2340.0,2304.05517578125,100
2021-02-04,2341.0,2341.0,2340.0,2340.0,2304.05517578125,200
2021-02-05,2345.0,2429.0,2345.0,2429.0,2391.68798828125,600
2021-02-08,2428.0,2429.0,2401.0,2429.0,2391.68798828125,600
2021-02-09,2429.0,2429.0,2371.0,2371.0,2334.5791015625,400
2021-02-10,2421.0,2421.0,2371.0,2385.0,2348.364013671875,500
2021-02-12,2400.0,2449.0,2400.0,2449.0,2411.380859375,700
2021-02-15,2449.0,2449.0,2449.0,2449.0,2411.380859375,0
2021-02-16,2400.0,2400.0,2400.0,2400.0,2363.133544921875,600
2021-02-17,2424.0,2424.0,2424.0,2424.0,2386.764892578125,300
2021-02-18,2449.0,2449.0,2449.0,2449.0,2411.380859375,100
2021-02-19,2400.0,2400.0,2400.0,2400.0,2363.133544921875,100
2021-02-22,2400.0,2400.0,2400.0,2400.0,2363.133544921875,300
2021-02-24,2400.0,2424.0,2400.0,2420.0,2382.826416015625,1300
2021-02-25,2450.0,2474.0,2450.0,2474.0,2435.996826171875,20800
2021-02-26,2474.0,2474.0,2474.0,2474.0,2435.996826171875,200
