Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,89.0,89.0,87.0,88.0,88.0,73200
2021-01-05,87.0,89.0,87.0,88.0,88.0,45000
2021-01-06,88.0,96.0,88.0,92.0,92.0,880400
2021-01-07,92.0,93.0,91.0,91.0,91.0,326800
2021-01-08,92.0,93.0,91.0,92.0,92.0,137400
2021-01-12,92.0,93.0,91.0,92.0,92.0,86500
2021-01-13,93.0,100.0,93.0,94.0,94.0,1001600
2021-01-14,94.0,95.0,91.0,93.0,93.0,488100
2021-01-15,107.0,120.0,98.0,100.0,100.0,14162400
2021-01-18,99.0,102.0,96.0,102.0,102.0,1416200
2021-01-19,100.0,109.0,100.0,104.0,104.0,952300
2021-01-20,103.0,105.0,101.0,104.0,104.0,437000
2021-01-21,104.0,104.0,102.0,102.0,102.0,251600
2021-01-22,102.0,103.0,98.0,99.0,99.0,502900
2021-01-25,101.0,102.0,100.0,101.0,101.0,129500
2021-01-26,100.0,101.0,99.0,101.0,101.0,177500
2021-01-27,101.0,102.0,99.0,101.0,101.0,131800
2021-01-28,99.0,102.0,99.0,99.0,99.0,215100
2021-01-29,99.0,100.0,95.0,96.0,96.0,387800
2021-02-01,95.0,99.0,95.0,97.0,97.0,110200
2021-02-02,99.0,102.0,97.0,101.0,101.0,324400
2021-02-03,102.0,102.0,99.0,100.0,100.0,224500
2021-02-04,101.0,104.0,101.0,101.0,101.0,341300
2021-02-05,102.0,103.0,101.0,101.0,101.0,97700
2021-02-08,102.0,103.0,101.0,102.0,102.0,161600
2021-02-09,101.0,101.0,99.0,100.0,100.0,331300
2021-02-10,101.0,103.0,100.0,101.0,101.0,149600
2021-02-12,101.0,103.0,98.0,102.0,102.0,386800
2021-02-15,103.0,103.0,100.0,101.0,101.0,175900
2021-02-16,101.0,101.0,99.0,100.0,100.0,253200
2021-02-17,100.0,106.0,100.0,106.0,106.0,622500
2021-02-18,105.0,106.0,101.0,101.0,101.0,352900
2021-02-19,101.0,103.0,99.0,100.0,100.0,321600
2021-02-22,101.0,103.0,100.0,103.0,103.0,375100
2021-02-24,103.0,103.0,101.0,102.0,102.0,287800
2021-02-25,104.0,107.0,102.0,104.0,104.0,534200
2021-02-26,102.0,103.0,100.0,101.0,101.0,555700
2021-03-01,102.0,103.0,102.0,102.0,102.0,207800
2021-03-02,102.0,103.0,101.0,102.0,102.0,167500
2021-03-03,102.0,102.0,101.0,101.0,101.0,250400
2021-03-04,101.0,101.0,100.0,101.0,101.0,253400
2021-03-05,100.0,100.0,95.0,98.0,98.0,532000
2021-03-08,99.0,100.0,98.0,98.0,98.0,203100
2021-03-09,98.0,99.0,97.0,98.0,98.0,164300
2021-03-10,99.0,102.0,99.0,102.0,102.0,276500
2021-03-11,100.0,102.0,100.0,102.0,102.0,212100
2021-03-12,102.0,103.0,101.0,102.0,102.0,74800
2021-03-15,102.0,104.0,102.0,103.0,103.0,114800
2021-03-16,104.0,104.0,102.0,102.0,102.0,105400
2021-03-17,102.0,104.0,102.0,103.0,103.0,52800
2021-03-18,104.0,107.0,103.0,104.0,104.0,332200
2021-03-19,104.0,112.0,104.0,107.0,107.0,1126700
2021-03-22,107.0,116.0,106.0,114.0,114.0,1129200
2021-03-23,116.0,116.0,109.0,111.0,111.0,676900
2021-03-24,110.0,111.0,105.0,105.0,105.0,460000
2021-03-25,106.0,106.0,103.0,106.0,106.0,180200
2021-03-26,106.0,108.0,105.0,107.0,107.0,172000
2021-03-29,110.0,111.0,106.0,108.0,108.0,286200
2021-03-30,107.0,112.0,107.0,112.0,112.0,331600
2021-03-31,113.0,113.0,109.0,110.0,110.0,177100
2021-04-01,109.0,111.0,108.0,109.0,109.0,206700
2021-04-02,111.0,111.0,108.0,110.0,110.0,96200
2021-04-05,110.0,114.0,109.0,111.0,111.0,211800
2021-04-06,112.0,113.0,109.0,110.0,110.0,199300
2021-04-07,110.0,113.0,109.0,110.0,110.0,227000
2021-04-08,111.0,111.0,108.0,110.0,110.0,377000
2021-04-09,110.0,111.0,108.0,109.0,109.0,118000
2021-04-12,109.0,109.0,107.0,107.0,107.0,160400
2021-04-13,109.0,109.0,107.0,109.0,109.0,74800
2021-04-14,108.0,109.0,105.0,108.0,108.0,264100
2021-04-15,103.0,103.0,99.0,99.0,99.0,978000
2021-04-16,100.0,101.0,99.0,99.0,99.0,183900
2021-04-19,99.0,102.0,99.0,100.0,100.0,126700
2021-04-20,100.0,100.0,98.0,98.0,98.0,218100
2021-04-21,98.0,99.0,97.0,98.0,98.0,112000
2021-04-22,98.0,100.0,98.0,100.0,100.0,59700
2021-04-23,100.0,100.0,98.0,98.0,98.0,174200
