Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,614.0,620.0,607.0,614.0,608.3521728515625,16200
2021-01-05,617.0,620.0,613.0,618.0,612.3153686523438,4400
2021-01-06,615.0,618.0,615.0,617.0,611.3245849609375,8200
2021-01-07,619.0,624.0,618.0,619.0,613.30615234375,11800
2021-01-08,618.0,624.0,615.0,615.0,609.3429565429688,9800
2021-01-12,618.0,618.0,613.0,618.0,612.3153686523438,13200
2021-01-13,618.0,618.0,615.0,617.0,611.3245849609375,10300
2021-01-14,617.0,618.0,611.0,613.0,607.3613891601562,11000
2021-01-15,615.0,615.0,605.0,611.0,605.3797607421875,19800
2021-01-18,612.0,612.0,606.0,607.0,601.4165649414062,11000
2021-01-19,607.0,615.0,607.0,612.0,606.3705444335938,12400
2021-01-20,614.0,614.0,609.0,612.0,606.3705444335938,9600
2021-01-21,611.0,612.0,608.0,609.0,603.3981323242188,21800
2021-01-22,609.0,615.0,608.0,613.0,607.3613891601562,36300
2021-01-25,618.0,619.0,610.0,618.0,612.3153686523438,17800
2021-01-26,617.0,619.0,615.0,618.0,612.3153686523438,7100
2021-01-27,618.0,619.0,616.0,619.0,613.30615234375,5600
2021-01-28,613.0,635.0,613.0,635.0,629.1589965820312,28100
2021-01-29,636.0,636.0,611.0,611.0,605.3797607421875,31300
2021-02-01,613.0,658.0,613.0,651.0,645.0118408203125,88200
2021-02-02,654.0,667.0,637.0,650.0,644.02099609375,138900
2021-02-03,652.0,660.0,642.0,647.0,641.0486450195312,39500
2021-02-04,644.0,654.0,642.0,645.0,639.0670166015625,13200
2021-02-05,647.0,665.0,646.0,662.0,655.91064453125,42100
2021-02-08,665.0,692.0,664.0,686.0,679.6898803710938,119000
2021-02-09,700.0,712.0,680.0,683.0,676.7174682617188,182100
2021-02-10,675.0,682.0,650.0,664.0,657.8922729492188,86900
2021-02-12,664.0,675.0,653.0,663.0,656.9014282226562,35900
2021-02-15,678.0,689.0,670.0,682.0,675.7266845703125,42400
2021-02-16,684.0,684.0,660.0,660.0,653.9290161132812,44000
2021-02-17,658.0,698.0,658.0,698.0,691.5794677734375,61300
