Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,618.0,618.0,596.0,610.0,595.3599853515625,24400
2021-01-05,605.0,622.0,596.0,613.0,598.2880249023438,33800
2021-01-06,620.0,646.0,616.0,640.0,624.6400146484375,56100
2021-01-07,650.0,665.0,634.0,662.0,646.1119995117188,82400
2021-01-08,642.0,650.0,629.0,646.0,630.4960327148438,67800
2021-01-12,647.0,678.0,636.0,674.0,657.8240356445312,35500
2021-01-13,684.0,709.0,678.0,688.0,671.488037109375,66500
2021-01-14,698.0,699.0,644.0,655.0,639.280029296875,49900
2021-01-15,655.0,656.0,636.0,642.0,626.5919799804688,24100
2021-01-18,632.0,648.0,624.0,638.0,622.68798828125,12600
2021-01-19,636.0,656.0,636.0,643.0,627.5679931640625,11700
2021-01-20,647.0,676.0,643.0,675.0,658.7999877929688,24900
2021-01-21,685.0,685.0,662.0,673.0,656.8480224609375,18400
2021-01-22,679.0,679.0,663.0,666.0,650.0159912109375,6000
2021-01-25,668.0,670.0,656.0,664.0,648.0640258789062,8000
2021-01-26,659.0,660.0,647.0,650.0,634.4000244140625,12400
2021-01-27,650.0,656.0,643.0,643.0,627.5679931640625,6900
2021-01-28,640.0,643.0,629.0,633.0,617.8079833984375,13300
2021-01-29,636.0,637.0,600.0,618.0,603.1680297851562,29800
2021-02-01,606.0,629.0,605.0,622.0,607.072021484375,15300
2021-02-02,621.0,631.0,618.0,628.0,612.927978515625,8500
2021-02-03,632.0,638.0,627.0,630.0,614.8800048828125,5200
2021-02-04,637.0,644.0,629.0,636.0,620.7360229492188,5100
2021-02-05,635.0,636.0,623.0,631.0,615.8560180664062,10700
2021-02-08,621.0,632.0,621.0,622.0,607.072021484375,11700
2021-02-09,624.0,630.0,613.0,614.0,599.2639770507812,14400
2021-02-10,621.0,626.0,615.0,621.0,606.0960083007812,29900
2021-02-12,623.0,627.0,614.0,625.0,610.0,12700
2021-02-15,625.0,625.0,614.0,621.0,606.0960083007812,17200
2021-02-16,621.0,628.0,615.0,620.0,605.1199951171875,16100
2021-02-17,623.0,632.0,618.0,627.0,611.9520263671875,17700
2021-02-18,626.0,633.0,623.0,626.0,610.9760131835938,11500
2021-02-19,624.0,631.0,621.0,621.0,606.0960083007812,14800
2021-02-22,623.0,634.0,623.0,634.0,618.7839965820312,13600
2021-02-24,633.0,634.0,623.0,625.0,610.0,9700
2021-02-25,629.0,638.0,626.0,629.0,629.0,4900
2021-02-26,629.0,629.0,623.0,623.0,623.0,10300
2021-03-01,623.0,628.0,620.0,625.0,625.0,5900
2021-03-02,629.0,629.0,620.0,621.0,621.0,5900
2021-03-03,622.0,626.0,617.0,622.0,622.0,11600
2021-03-04,627.0,627.0,613.0,620.0,620.0,11300
2021-03-05,621.0,623.0,612.0,620.0,620.0,6400
2021-03-08,625.0,633.0,618.0,622.0,622.0,11400
2021-03-09,626.0,627.0,622.0,626.0,626.0,1900
2021-03-10,625.0,639.0,615.0,631.0,631.0,14000
2021-03-11,634.0,671.0,634.0,664.0,664.0,19700
2021-03-12,674.0,674.0,654.0,660.0,660.0,5500
2021-03-15,661.0,663.0,649.0,649.0,649.0,8400
2021-03-16,659.0,668.0,654.0,662.0,662.0,33300
2021-03-17,662.0,665.0,654.0,655.0,655.0,6100
2021-03-18,665.0,670.0,652.0,656.0,656.0,14700
2021-03-19,666.0,666.0,637.0,641.0,641.0,22300
2021-03-22,640.0,640.0,630.0,631.0,631.0,15900
2021-03-23,632.0,635.0,627.0,627.0,627.0,6700
2021-03-24,628.0,632.0,622.0,629.0,629.0,14200
2021-03-25,633.0,634.0,628.0,630.0,630.0,2500
2021-03-26,633.0,637.0,632.0,632.0,632.0,2000
2021-03-29,642.0,642.0,632.0,632.0,632.0,6100
2021-03-30,637.0,646.0,633.0,646.0,646.0,6900
2021-03-31,653.0,664.0,649.0,660.0,660.0,6800
2021-04-01,664.0,665.0,654.0,658.0,658.0,8200
2021-04-02,659.0,660.0,651.0,660.0,660.0,7000
2021-04-05,664.0,672.0,659.0,661.0,661.0,28000
2021-04-06,675.0,760.0,670.0,750.0,750.0,267400
2021-04-07,820.0,898.0,816.0,827.0,827.0,1096800
2021-04-08,797.0,797.0,757.0,792.0,792.0,210200
2021-04-09,785.0,805.0,779.0,784.0,784.0,86100
2021-04-12,792.0,800.0,745.0,761.0,761.0,120700
2021-04-13,751.0,754.0,734.0,737.0,737.0,44600
2021-04-14,744.0,834.0,734.0,762.0,762.0,497400
2021-04-15,777.0,830.0,777.0,830.0,830.0,192300
2021-04-16,820.0,821.0,795.0,805.0,805.0,73300
2021-04-19,802.0,838.0,801.0,835.0,835.0,57800
2021-04-20,840.0,841.0,810.0,812.0,812.0,69600
2021-04-21,792.0,798.0,772.0,775.0,775.0,48500
2021-04-22,785.0,790.0,768.0,781.0,781.0,27100
2021-04-23,771.0,775.0,747.0,747.0,747.0,33900
2021-04-26,746.0,772.0,743.0,772.0,772.0,21000
2021-04-27,772.0,796.0,766.0,791.0,791.0,15300
2021-04-28,776.0,782.0,767.0,767.0,767.0,13400
2021-04-30,767.0,773.0,741.0,753.0,753.0,27200
2021-05-06,740.0,762.0,739.0,749.0,749.0,18000
2021-05-07,761.0,761.0,749.0,750.0,750.0,7400
2021-05-10,753.0,758.0,740.0,751.0,751.0,23400
2021-05-11,741.0,750.0,734.0,740.0,740.0,22600
2021-05-12,735.0,735.0,715.0,720.0,720.0,39900
2021-05-13,708.0,729.0,700.0,711.0,711.0,23600
2021-05-14,717.0,736.0,716.0,716.0,716.0,9700
2021-05-17,717.0,722.0,705.0,709.0,709.0,12600
2021-05-18,708.0,719.0,708.0,718.0,718.0,5500
2021-05-19,719.0,743.0,717.0,738.0,738.0,11500
2021-05-20,742.0,750.0,732.0,737.0,737.0,9100
2021-05-21,750.0,750.0,736.0,736.0,736.0,5700
2021-05-24,736.0,737.0,727.0,727.0,727.0,8000
2021-05-25,727.0,731.0,720.0,721.0,721.0,10000
2021-05-26,721.0,739.0,721.0,731.0,731.0,6800
2021-05-27,730.0,733.0,728.0,728.0,728.0,3800
2021-05-28,731.0,748.0,731.0,745.0,745.0,8900
2021-05-31,750.0,758.0,747.0,750.0,750.0,9300
2021-06-01,757.0,764.0,754.0,758.0,758.0,10400
2021-06-02,759.0,772.0,758.0,759.0,759.0,11700
2021-06-03,759.0,761.0,753.0,753.0,753.0,8300
2021-06-04,753.0,756.0,744.0,753.0,753.0,12500
2021-06-07,762.0,762.0,750.0,752.0,752.0,8500
2021-06-08,752.0,761.0,748.0,759.0,759.0,12600
2021-06-09,755.0,755.0,741.0,750.0,750.0,7900
2021-06-10,752.0,753.0,750.0,750.0,750.0,5800
2021-06-11,751.0,756.0,745.0,748.0,748.0,7500
2021-06-14,747.0,755.0,745.0,748.0,748.0,7500
2021-06-15,750.0,756.0,750.0,756.0,756.0,3000
2021-06-16,756.0,765.0,756.0,763.0,763.0,3300
2021-06-17,764.0,813.0,764.0,807.0,807.0,52200
2021-06-18,807.0,811.0,780.0,782.0,782.0,23600
2021-06-21,780.0,780.0,750.0,758.0,758.0,20100
2021-06-22,772.0,772.0,754.0,754.0,754.0,7200
2021-06-23,755.0,768.0,755.0,755.0,755.0,11500
2021-06-24,753.0,764.0,750.0,761.0,761.0,11400
2021-06-25,758.0,772.0,758.0,771.0,771.0,8000
2021-06-28,797.0,798.0,782.0,798.0,798.0,17100
2021-06-29,799.0,799.0,791.0,798.0,798.0,6800
2021-06-30,798.0,818.0,795.0,802.0,802.0,17400
2021-07-01,814.0,829.0,804.0,822.0,822.0,32000
2021-07-02,811.0,830.0,809.0,810.0,810.0,33300
2021-07-05,820.0,826.0,810.0,820.0,820.0,39300
2021-07-06,829.0,889.0,826.0,889.0,889.0,152600
2021-07-07,850.0,863.0,819.0,842.0,842.0,144000
2021-07-08,834.0,834.0,809.0,813.0,813.0,49300
2021-07-09,806.0,837.0,792.0,832.0,832.0,43200
