Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4420.0,4420.0,4270.0,4320.0,4320.0,71500
2021-01-05,4320.0,4420.0,4285.0,4360.0,4360.0,86500
2021-01-06,4360.0,4390.0,4275.0,4285.0,4285.0,39400
2021-01-07,4385.0,4585.0,4385.0,4545.0,4545.0,161300
2021-01-08,4545.0,4545.0,4365.0,4510.0,4510.0,131500
2021-01-12,4480.0,4480.0,4325.0,4375.0,4375.0,140700
2021-01-13,4400.0,4515.0,4350.0,4480.0,4480.0,123600
2021-01-14,4435.0,4640.0,4435.0,4505.0,4505.0,112000
2021-01-15,4575.0,4660.0,4540.0,4635.0,4635.0,101700
2021-01-18,4680.0,4815.0,4610.0,4660.0,4660.0,127800
2021-01-19,4665.0,4680.0,4460.0,4535.0,4535.0,140700
2021-01-20,4470.0,4490.0,4240.0,4260.0,4260.0,173500
2021-01-21,4270.0,4395.0,4205.0,4375.0,4375.0,150200
2021-01-22,4390.0,4490.0,4220.0,4220.0,4220.0,171400
2021-01-25,4190.0,4270.0,4060.0,4255.0,4255.0,105900
2021-01-26,4220.0,4235.0,4055.0,4125.0,4125.0,135100
2021-01-27,4170.0,4310.0,4090.0,4190.0,4190.0,123500
2021-01-28,4200.0,4315.0,4170.0,4220.0,4220.0,128200
2021-01-29,4200.0,4330.0,4160.0,4180.0,4180.0,83400
2021-02-01,4190.0,4250.0,4090.0,4115.0,4115.0,105500
2021-02-02,4160.0,4390.0,4155.0,4340.0,4340.0,121100
2021-02-03,4335.0,4470.0,4320.0,4400.0,4400.0,86900
2021-02-04,4015.0,4070.0,3890.0,3940.0,3940.0,879800
2021-02-05,4140.0,4165.0,3950.0,4000.0,4000.0,480400
2021-02-08,4000.0,4190.0,4000.0,4095.0,4095.0,418900
2021-02-09,4150.0,4160.0,3970.0,3975.0,3975.0,322400
2021-02-10,4000.0,4020.0,3910.0,3935.0,3935.0,148700
2021-02-12,3925.0,3965.0,3870.0,3935.0,3935.0,93700
2021-02-15,3930.0,3995.0,3855.0,3995.0,3995.0,110500
2021-02-16,4050.0,4095.0,3920.0,3930.0,3930.0,195100
2021-02-17,3930.0,3960.0,3835.0,3845.0,3845.0,120500
2021-02-18,3840.0,3900.0,3815.0,3860.0,3860.0,112200
2021-02-19,3850.0,3850.0,3680.0,3695.0,3695.0,105000
2021-02-22,3760.0,3875.0,3760.0,3810.0,3810.0,111800
2021-02-24,3755.0,3865.0,3750.0,3810.0,3810.0,133100
2021-02-25,3740.0,3815.0,3680.0,3730.0,3730.0,126100
2021-02-26,3715.0,3730.0,3605.0,3710.0,3710.0,146000
2021-03-01,3780.0,3835.0,3695.0,3720.0,3720.0,104000
2021-03-02,3730.0,3800.0,3580.0,3590.0,3590.0,126200
2021-03-03,3605.0,3690.0,3585.0,3655.0,3655.0,93500
2021-03-04,3640.0,3655.0,3580.0,3655.0,3655.0,58900
2021-03-05,3630.0,3630.0,3455.0,3575.0,3575.0,155900
2021-03-08,3645.0,3695.0,3580.0,3615.0,3615.0,114700
2021-03-09,3620.0,3630.0,3500.0,3620.0,3620.0,145100
2021-03-10,3700.0,3795.0,3610.0,3795.0,3795.0,146400
2021-03-11,3770.0,3810.0,3665.0,3790.0,3790.0,130400
2021-03-12,4210.0,4490.0,4025.0,4490.0,4490.0,1232100
2021-03-15,4560.0,4725.0,4455.0,4590.0,4590.0,608000
2021-03-16,4645.0,4780.0,4540.0,4655.0,4655.0,368400
2021-03-17,4605.0,4730.0,4530.0,4620.0,4620.0,194000
2021-03-18,4755.0,4900.0,4715.0,4830.0,4830.0,264600
2021-03-19,4830.0,4835.0,4625.0,4680.0,4680.0,513300
2021-03-22,4660.0,4780.0,4585.0,4625.0,4625.0,257600
2021-03-23,4570.0,4700.0,4510.0,4640.0,4640.0,133000
2021-03-24,4570.0,4615.0,4395.0,4580.0,4580.0,188500
2021-03-25,4600.0,4795.0,4555.0,4745.0,4745.0,169700
2021-03-26,4830.0,5030.0,4805.0,4995.0,4995.0,232300
2021-03-29,5270.0,5340.0,5020.0,5080.0,5080.0,264700
2021-03-30,5020.0,5090.0,4900.0,4960.0,4960.0,160300
2021-03-31,5030.0,5240.0,4980.0,5160.0,5160.0,248800
2021-04-01,5200.0,5230.0,5010.0,5050.0,5050.0,138900
2021-04-02,5120.0,5120.0,4990.0,5030.0,5030.0,86800
2021-04-05,5100.0,5110.0,4925.0,4980.0,4980.0,103600
2021-04-06,5000.0,5030.0,4885.0,4940.0,4940.0,100800
2021-04-07,4910.0,5180.0,4770.0,5160.0,5160.0,176500
2021-04-08,5060.0,5300.0,5030.0,5300.0,5300.0,181300
2021-04-09,5300.0,5430.0,5200.0,5420.0,5420.0,241900
2021-04-12,5450.0,5460.0,5300.0,5370.0,5370.0,147200
2021-04-13,5470.0,5600.0,5400.0,5490.0,5490.0,191900
2021-04-14,5490.0,5560.0,5400.0,5470.0,5470.0,115500
2021-04-15,5490.0,5600.0,5370.0,5600.0,5600.0,165900
2021-04-16,5580.0,5720.0,5560.0,5710.0,5710.0,139100
2021-04-19,5690.0,5690.0,5440.0,5460.0,5460.0,202000
2021-04-20,5380.0,5440.0,5230.0,5310.0,5310.0,156300
2021-04-21,5220.0,5350.0,5180.0,5270.0,5270.0,150100
2021-04-22,5370.0,5470.0,5310.0,5450.0,5450.0,129900
2021-04-23,5550.0,5670.0,5430.0,5550.0,5550.0,168800
2021-04-26,5570.0,5620.0,5440.0,5450.0,5450.0,94800
2021-04-27,5550.0,5590.0,5290.0,5320.0,5320.0,173400
2021-04-28,5260.0,5400.0,5180.0,5280.0,5280.0,712700
2021-04-30,5280.0,5280.0,5080.0,5090.0,5090.0,201400
2021-05-06,5220.0,5310.0,5090.0,5260.0,5260.0,166400
2021-05-07,5160.0,5220.0,5000.0,5040.0,5040.0,149700
2021-05-10,5040.0,5040.0,4860.0,4905.0,4905.0,107500
2021-05-11,4860.0,4915.0,4760.0,4845.0,4845.0,190900
2021-05-12,4940.0,5090.0,4935.0,5050.0,5050.0,196800
2021-05-13,5050.0,5050.0,4850.0,4850.0,4850.0,140300
2021-05-14,4850.0,4865.0,4740.0,4840.0,4840.0,155900
2021-05-17,4910.0,4995.0,4615.0,4630.0,4630.0,189000
2021-05-18,4620.0,4710.0,4525.0,4690.0,4690.0,123500
2021-05-19,4605.0,4635.0,4560.0,4600.0,4600.0,103500
2021-05-20,4655.0,4705.0,4470.0,4565.0,4565.0,189100
2021-05-21,4540.0,4745.0,4520.0,4695.0,4695.0,141600
2021-05-24,4555.0,4630.0,4520.0,4550.0,4550.0,77200
2021-05-25,4545.0,4620.0,4470.0,4605.0,4605.0,81600
2021-05-26,4560.0,4670.0,4555.0,4600.0,4600.0,108300
2021-05-27,4520.0,4565.0,4480.0,4485.0,4485.0,172200
2021-05-28,4545.0,4655.0,4530.0,4555.0,4555.0,112200
2021-05-31,4660.0,4760.0,4650.0,4705.0,4705.0,123200
2021-06-01,4770.0,4830.0,4615.0,4740.0,4740.0,169000
2021-06-02,4740.0,4860.0,4710.0,4790.0,4790.0,132100
2021-06-03,4770.0,4940.0,4740.0,4900.0,4900.0,158600
2021-06-04,4830.0,4830.0,4600.0,4645.0,4645.0,204100
2021-06-07,4675.0,4830.0,4560.0,4795.0,4795.0,248000
2021-06-08,4795.0,4835.0,4700.0,4725.0,4725.0,116400
2021-06-09,4765.0,4800.0,4650.0,4650.0,4650.0,109500
2021-06-10,4615.0,4840.0,4560.0,4805.0,4805.0,182300
2021-06-11,5220.0,5490.0,5100.0,5240.0,5240.0,692800
2021-06-14,5340.0,5410.0,5200.0,5250.0,5250.0,267800
2021-06-15,5250.0,5300.0,5150.0,5210.0,5210.0,95500
2021-06-16,5170.0,5170.0,4930.0,4990.0,4990.0,247900
2021-06-17,4920.0,4920.0,4700.0,4715.0,4715.0,317600
2021-06-18,4890.0,4940.0,4715.0,4715.0,4715.0,303500
2021-06-21,4600.0,4670.0,4500.0,4630.0,4630.0,206000
2021-06-22,4765.0,4820.0,4675.0,4755.0,4755.0,196000
2021-06-23,4755.0,4935.0,4745.0,4915.0,4915.0,161400
2021-06-24,4915.0,5100.0,4915.0,5080.0,5080.0,165300
2021-06-25,5130.0,5310.0,5090.0,5300.0,5300.0,182300
2021-06-28,5260.0,5270.0,5130.0,5150.0,5150.0,115300
2021-06-29,5100.0,5230.0,5000.0,5190.0,5190.0,130000
2021-06-30,5350.0,5460.0,5240.0,5430.0,5430.0,228800
2021-07-01,5330.0,5510.0,5260.0,5450.0,5450.0,198000
2021-07-02,5490.0,5600.0,5430.0,5470.0,5470.0,154000
