Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,486.0,487.0,473.0,481.0,474.5498046875,26100
2021-01-05,477.0,510.0,476.0,484.0,477.50958251953125,97300
2021-01-06,487.0,505.0,487.0,504.0,497.2413635253906,76600
2021-01-07,501.0,509.0,496.0,496.0,489.3486633300781,43100
2021-01-08,504.0,517.0,497.0,516.0,509.0804443359375,106900
2021-01-12,536.0,583.0,533.0,575.0,567.2892456054688,625800
2021-01-13,577.0,613.0,560.0,593.0,585.0479125976562,448900
2021-01-14,593.0,593.0,552.0,553.0,545.5842895507812,166300
2021-01-15,566.0,600.0,556.0,579.0,571.235595703125,331600
2021-01-18,560.0,594.0,557.0,587.0,579.1283569335938,119400
2021-01-19,587.0,635.0,585.0,614.0,605.7662963867188,352600
2021-01-20,621.0,624.0,589.0,614.0,605.7662963867188,182100
2021-01-21,624.0,624.0,607.0,609.0,600.8333129882812,100800
2021-01-22,616.0,616.0,575.0,580.0,572.2222290039062,150300
2021-01-25,589.0,599.0,574.0,588.0,580.1149291992188,96700
2021-01-26,588.0,599.0,584.0,589.0,581.1015014648438,74500
2021-01-27,591.0,597.0,581.0,596.0,588.0076293945312,62400
2021-01-28,581.0,597.0,579.0,579.0,571.235595703125,65900
2021-01-29,585.0,596.0,559.0,565.0,557.42333984375,77500
2021-02-01,560.0,583.0,551.0,579.0,571.235595703125,29600
2021-02-02,582.0,613.0,578.0,613.0,604.7796630859375,105300
2021-02-03,607.0,615.0,595.0,602.0,593.9271850585938,48900
2021-02-04,600.0,602.0,587.0,593.0,585.0479125976562,29600
2021-02-05,599.0,599.0,589.0,596.0,588.0076293945312,22100
2021-02-08,597.0,609.0,594.0,600.0,591.9540405273438,36000
2021-02-09,600.0,602.0,586.0,590.0,582.088134765625,45600
2021-02-10,590.0,617.0,580.0,610.0,601.8199462890625,117900
2021-02-12,609.0,609.0,592.0,599.0,590.9674072265625,65100
2021-02-15,603.0,615.0,597.0,605.0,596.886962890625,57000
2021-02-16,604.0,604.0,584.0,590.0,582.088134765625,67100
2021-02-17,594.0,605.0,580.0,603.0,594.9137573242188,94500
2021-02-18,597.0,599.0,566.0,573.0,565.3161010742188,71300
2021-02-19,572.0,578.0,556.0,571.0,563.3428955078125,43400
2021-02-22,569.0,583.0,569.0,577.0,569.262451171875,35200
2021-02-24,578.0,578.0,555.0,561.0,553.4769897460938,41800
2021-02-25,565.0,572.0,562.0,564.0,556.436767578125,22000
2021-02-26,554.0,556.0,539.0,550.0,542.62451171875,62700
2021-03-01,542.0,553.0,536.0,553.0,545.5842895507812,29800
2021-03-02,557.0,563.0,543.0,547.0,539.6647338867188,29600
2021-03-03,543.0,543.0,527.0,532.0,524.8659057617188,30200
2021-03-04,526.0,535.0,516.0,523.0,515.986572265625,36700
2021-03-05,516.0,522.0,491.0,510.0,503.1609191894531,45800
2021-03-08,517.0,528.0,506.0,512.0,505.13409423828125,23500
2021-03-09,511.0,523.0,509.0,523.0,515.986572265625,17200
2021-03-10,520.0,531.0,520.0,526.0,518.9463500976562,13900
2021-03-11,533.0,533.0,525.0,530.0,522.8927001953125,9800
2021-03-12,534.0,541.0,531.0,540.0,532.7586059570312,13100
2021-03-15,540.0,543.0,536.0,542.0,534.7318115234375,13100
2021-03-16,549.0,553.0,543.0,548.0,540.6513061523438,15800
2021-03-17,549.0,549.0,537.0,543.0,535.7183837890625,13000
2021-03-18,543.0,550.0,538.0,539.0,531.7720336914062,16100
2021-03-19,539.0,539.0,529.0,538.0,530.7854614257812,18000
2021-03-22,539.0,539.0,530.0,533.0,525.8524780273438,10700
2021-03-23,535.0,535.0,521.0,525.0,517.9597778320312,18600
2021-03-24,519.0,522.0,507.0,508.0,501.187744140625,25300
2021-03-25,508.0,525.0,507.0,514.0,507.1072692871094,12200
2021-03-26,514.0,524.0,514.0,519.0,512.0402221679688,16600
2021-03-29,530.0,533.0,521.0,522.0,515.0,12200
2021-03-30,520.0,523.0,516.0,522.0,522.0,5200
2021-03-31,522.0,534.0,522.0,524.0,524.0,6200
2021-04-01,530.0,531.0,526.0,530.0,530.0,5600
2021-04-02,538.0,567.0,538.0,548.0,548.0,112300
2021-04-05,550.0,569.0,548.0,561.0,561.0,41800
2021-04-06,568.0,568.0,545.0,547.0,547.0,26300
2021-04-07,543.0,553.0,532.0,549.0,549.0,24000
2021-04-08,565.0,615.0,555.0,563.0,563.0,433700
2021-04-09,580.0,600.0,561.0,577.0,577.0,133200
2021-04-12,575.0,575.0,558.0,559.0,559.0,52000
2021-04-13,557.0,564.0,549.0,556.0,556.0,31200
2021-04-14,563.0,563.0,548.0,553.0,553.0,25400
2021-04-15,550.0,559.0,550.0,558.0,558.0,19300
2021-04-16,555.0,574.0,555.0,569.0,569.0,39800
2021-04-19,570.0,579.0,560.0,563.0,563.0,48200
2021-04-20,560.0,564.0,556.0,560.0,560.0,15400
2021-04-21,551.0,553.0,533.0,537.0,537.0,33100
2021-04-22,538.0,545.0,535.0,537.0,537.0,13800
2021-04-23,540.0,548.0,537.0,541.0,541.0,7600
2021-04-26,543.0,547.0,538.0,538.0,538.0,10300
2021-04-27,541.0,541.0,534.0,534.0,534.0,7200
2021-04-28,538.0,538.0,531.0,532.0,532.0,4300
2021-04-30,532.0,535.0,522.0,524.0,524.0,15200
2021-05-06,527.0,540.0,527.0,528.0,528.0,23200
2021-05-07,538.0,553.0,531.0,544.0,544.0,21100
2021-05-10,551.0,555.0,540.0,543.0,543.0,12400
2021-05-11,542.0,542.0,530.0,530.0,530.0,12800
2021-05-12,526.0,533.0,501.0,513.0,513.0,37000
2021-05-13,499.0,512.0,499.0,502.0,502.0,23500
2021-05-14,512.0,544.0,508.0,544.0,544.0,24800
2021-05-17,514.0,519.0,505.0,514.0,514.0,40400
2021-05-18,511.0,528.0,511.0,515.0,515.0,11100
2021-05-19,513.0,521.0,508.0,515.0,515.0,8200
2021-05-20,515.0,530.0,511.0,530.0,530.0,17900
2021-05-21,527.0,532.0,522.0,524.0,524.0,5800
2021-05-24,528.0,530.0,515.0,520.0,520.0,15700
2021-05-25,529.0,529.0,518.0,519.0,519.0,4600
2021-05-26,517.0,524.0,516.0,517.0,517.0,11200
2021-05-27,517.0,521.0,516.0,516.0,516.0,6300
2021-05-28,514.0,528.0,514.0,517.0,517.0,28600
2021-05-31,524.0,528.0,518.0,523.0,523.0,5100
2021-06-01,520.0,527.0,518.0,523.0,523.0,6600
2021-06-02,527.0,527.0,515.0,515.0,515.0,22700
2021-06-03,515.0,522.0,512.0,519.0,519.0,9600
2021-06-04,526.0,553.0,517.0,553.0,553.0,102100
2021-06-07,550.0,572.0,529.0,544.0,544.0,106700
2021-06-08,544.0,558.0,539.0,558.0,558.0,34700
2021-06-09,558.0,578.0,541.0,547.0,547.0,103900
2021-06-10,548.0,553.0,540.0,541.0,541.0,40500
2021-06-11,542.0,553.0,530.0,530.0,530.0,48600
2021-06-14,532.0,537.0,528.0,535.0,535.0,17400
2021-06-15,539.0,539.0,531.0,532.0,532.0,36500
2021-06-16,530.0,537.0,529.0,536.0,536.0,15800
2021-06-17,533.0,547.0,530.0,547.0,547.0,27400
2021-06-18,546.0,546.0,535.0,540.0,540.0,33500
2021-06-21,523.0,525.0,513.0,520.0,520.0,38900
2021-06-22,525.0,537.0,525.0,535.0,535.0,25400
2021-06-23,531.0,553.0,531.0,531.0,531.0,87200
2021-06-24,537.0,555.0,534.0,545.0,545.0,60000
2021-06-25,550.0,576.0,548.0,574.0,574.0,121500
2021-06-28,572.0,577.0,560.0,570.0,570.0,91800
2021-06-29,574.0,586.0,556.0,563.0,563.0,79300
2021-06-30,567.0,574.0,560.0,561.0,561.0,22200
2021-07-01,558.0,561.0,544.0,545.0,545.0,31200
2021-07-02,546.0,554.0,544.0,551.0,551.0,16900
2021-07-05,554.0,554.0,537.0,539.0,539.0,22700
2021-07-06,543.0,545.0,532.0,532.0,532.0,18000
2021-07-07,531.0,534.0,530.0,530.0,530.0,12300
2021-07-08,530.0,530.0,518.0,519.0,519.0,26400
2021-07-09,515.0,523.0,514.0,519.0,519.0,15400
