Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,600.0,600.0,595.0,596.0,591.0811767578125,58200
2021-01-05,596.0,600.0,596.0,599.0,594.056396484375,8500
2021-01-06,604.0,604.0,600.0,602.0,597.0316162109375,4000
2021-01-07,602.0,610.0,602.0,610.0,604.9656372070312,11800
2021-01-08,611.0,614.0,611.0,612.0,606.9490966796875,72400
2021-01-12,615.0,615.0,610.0,610.0,604.9656372070312,12500
2021-01-13,613.0,617.0,611.0,617.0,611.9078369140625,5900
2021-01-14,615.0,618.0,614.0,618.0,612.8995971679688,6200
2021-01-15,619.0,620.0,613.0,617.0,611.9078369140625,10200
2021-01-18,621.0,621.0,618.0,619.0,613.891357421875,5700
2021-01-19,622.0,622.0,618.0,618.0,612.8995971679688,3300
2021-01-20,623.0,624.0,621.0,621.0,615.8748168945312,4200
2021-01-21,620.0,626.0,620.0,622.0,616.8665771484375,6800
2021-01-22,620.0,622.0,620.0,620.0,614.883056640625,4400
2021-01-25,622.0,624.0,622.0,623.0,617.8583374023438,6300
2021-01-26,623.0,624.0,622.0,624.0,618.85009765625,10100
2021-01-27,624.0,628.0,624.0,625.0,619.841796875,5600
2021-01-28,629.0,633.0,626.0,633.0,627.7758178710938,13100
2021-01-29,633.0,636.0,630.0,634.0,628.7675170898438,7200
2021-02-01,630.0,639.0,630.0,637.0,631.7427978515625,6100
2021-02-02,637.0,644.0,637.0,643.0,637.6932373046875,7100
2021-02-03,649.0,651.0,647.0,651.0,645.6272583007812,7900
2021-02-04,651.0,676.0,651.0,665.0,659.51171875,14000
2021-02-05,666.0,668.0,661.0,668.0,662.4869384765625,12700
2021-02-08,677.0,684.0,673.0,673.0,667.4456787109375,45000
2021-02-09,673.0,678.0,667.0,674.0,668.4374389648438,7400
2021-02-10,675.0,677.0,670.0,670.0,664.4703979492188,7500
2021-02-12,675.0,680.0,673.0,676.0,670.4208984375,10800
2021-02-15,681.0,697.0,681.0,697.0,691.2476196289062,20000
2021-02-16,695.0,700.0,670.0,674.0,668.4374389648438,27800
2021-02-17,670.0,673.0,668.0,673.0,667.4456787109375,25500
2021-02-18,669.0,673.0,668.0,671.0,665.462158203125,27900
2021-02-19,672.0,672.0,665.0,665.0,659.51171875,14900
2021-02-22,667.0,673.0,667.0,672.0,666.4539184570312,14600
2021-02-24,673.0,680.0,672.0,680.0,674.3878784179688,18900
2021-02-25,680.0,689.0,679.0,687.0,681.3301391601562,13700
2021-02-26,687.0,693.0,687.0,687.0,681.3301391601562,24000
2021-03-01,693.0,693.0,688.0,693.0,687.2805786132812,14800
2021-03-02,693.0,696.0,691.0,696.0,690.255859375,19300
2021-03-03,698.0,700.0,695.0,700.0,694.2228393554688,10500
2021-03-04,700.0,700.0,694.0,699.0,693.2310791015625,13800
2021-03-05,687.0,700.0,687.0,700.0,694.2228393554688,20500
2021-03-08,702.0,705.0,700.0,705.0,699.1815795898438,16500
2021-03-09,710.0,715.0,706.0,715.0,709.0990600585938,18800
2021-03-10,715.0,716.0,711.0,715.0,709.0990600585938,45500
2021-03-11,717.0,717.0,712.0,716.0,710.0907592773438,16900
2021-03-12,718.0,718.0,712.0,714.0,708.1072998046875,17500
2021-03-15,719.0,742.0,716.0,742.0,735.876220703125,30900
2021-03-16,738.0,746.0,733.0,746.0,739.8432006835938,26400
2021-03-17,748.0,748.0,739.0,742.0,735.876220703125,48400
2021-03-18,739.0,743.0,735.0,742.0,735.876220703125,31100
2021-03-19,735.0,747.0,735.0,747.0,740.8349609375,28900
2021-03-22,750.0,758.0,745.0,755.0,748.7689208984375,35200
2021-03-23,757.0,757.0,743.0,745.0,738.8514404296875,19900
2021-03-24,748.0,748.0,724.0,724.0,718.0247802734375,39200
2021-03-25,724.0,731.0,720.0,725.0,719.0164794921875,17000
2021-03-26,729.0,733.0,726.0,727.0,721.0,27800
2021-03-29,730.0,742.0,727.0,727.0,721.0,88800
2021-03-30,699.0,699.0,664.0,677.0,677.0,172700
2021-03-31,676.0,687.0,663.0,687.0,687.0,50300
2021-04-01,671.0,684.0,663.0,663.0,663.0,34000
2021-04-02,673.0,673.0,661.0,661.0,661.0,18400
2021-04-05,661.0,665.0,661.0,665.0,665.0,9400
2021-04-06,667.0,671.0,661.0,662.0,662.0,15200
2021-04-07,660.0,660.0,654.0,657.0,657.0,8100
2021-04-08,656.0,656.0,611.0,613.0,613.0,32300
2021-04-09,620.0,626.0,620.0,626.0,626.0,11000
2021-04-12,626.0,629.0,621.0,629.0,629.0,5100
2021-04-13,629.0,632.0,628.0,628.0,628.0,6000
2021-04-14,628.0,628.0,619.0,621.0,621.0,4500
2021-04-15,621.0,621.0,611.0,615.0,615.0,11100
2021-04-16,615.0,616.0,613.0,614.0,614.0,2700
2021-04-19,615.0,615.0,610.0,610.0,610.0,4000
2021-04-20,608.0,621.0,605.0,619.0,619.0,9700
2021-04-21,619.0,619.0,610.0,612.0,612.0,7600
2021-04-22,612.0,617.0,605.0,605.0,605.0,12600
2021-04-23,605.0,613.0,605.0,608.0,608.0,3000
2021-04-26,609.0,611.0,608.0,609.0,609.0,6200
2021-04-27,610.0,611.0,609.0,610.0,610.0,4000
2021-04-28,611.0,612.0,603.0,603.0,603.0,13900
2021-04-30,604.0,606.0,600.0,600.0,600.0,6900
2021-05-06,601.0,603.0,598.0,599.0,599.0,12700
2021-05-07,599.0,604.0,599.0,601.0,601.0,7700
2021-05-10,600.0,600.0,596.0,598.0,598.0,9300
2021-05-11,598.0,604.0,597.0,597.0,597.0,8100
2021-05-12,596.0,600.0,595.0,596.0,596.0,9800
2021-05-13,595.0,597.0,589.0,589.0,589.0,11900
2021-05-14,599.0,601.0,589.0,589.0,589.0,5500
2021-05-17,589.0,591.0,576.0,576.0,576.0,13400
2021-05-18,577.0,579.0,575.0,577.0,577.0,5700
2021-05-19,578.0,587.0,577.0,582.0,582.0,7000
2021-05-20,585.0,589.0,578.0,578.0,578.0,5600
2021-05-21,578.0,581.0,575.0,575.0,575.0,4700
2021-05-24,574.0,579.0,574.0,579.0,579.0,5200
2021-05-25,579.0,579.0,574.0,575.0,575.0,3600
2021-05-26,575.0,577.0,575.0,575.0,575.0,2600
2021-05-27,575.0,577.0,573.0,573.0,573.0,10100
2021-05-28,577.0,578.0,575.0,578.0,578.0,3200
2021-05-31,580.0,582.0,574.0,574.0,574.0,5600
2021-06-01,577.0,581.0,572.0,581.0,581.0,3400
2021-06-02,580.0,587.0,580.0,585.0,585.0,4400
2021-06-03,588.0,593.0,588.0,593.0,593.0,3700
2021-06-04,598.0,598.0,595.0,596.0,596.0,5500
2021-06-07,598.0,608.0,598.0,605.0,605.0,10600
2021-06-08,613.0,615.0,609.0,614.0,614.0,4300
2021-06-09,619.0,622.0,615.0,621.0,621.0,5700
2021-06-10,621.0,621.0,616.0,619.0,619.0,3100
2021-06-11,620.0,620.0,608.0,608.0,608.0,9500
2021-06-14,623.0,623.0,615.0,619.0,619.0,5600
2021-06-15,618.0,618.0,616.0,616.0,616.0,3400
2021-06-16,617.0,619.0,615.0,617.0,617.0,3400
2021-06-17,617.0,618.0,616.0,617.0,617.0,1200
2021-06-18,621.0,621.0,616.0,616.0,616.0,2900
2021-06-21,624.0,624.0,610.0,610.0,610.0,8300
2021-06-22,620.0,620.0,613.0,615.0,615.0,3100
2021-06-23,616.0,618.0,615.0,615.0,615.0,1200
2021-06-24,619.0,619.0,615.0,616.0,616.0,1600
2021-06-25,621.0,621.0,618.0,618.0,618.0,2700
2021-06-28,621.0,621.0,618.0,621.0,621.0,5000
2021-06-29,621.0,622.0,621.0,622.0,622.0,3300
2021-06-30,624.0,624.0,620.0,620.0,620.0,6900
2021-07-01,624.0,624.0,621.0,621.0,621.0,2600
2021-07-02,623.0,624.0,621.0,622.0,622.0,2100
2021-07-05,625.0,625.0,622.0,622.0,622.0,2800
