Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2946.0,2952.0,2906.0,2923.0,2899.984375,148600
2021-01-05,2903.0,2948.0,2903.0,2934.0,2910.897705078125,132900
2021-01-06,2942.0,2990.0,2926.0,2982.0,2958.519775390625,118100
2021-01-07,2992.0,3010.0,2981.0,2981.0,2957.527587890625,103700
2021-01-08,2982.0,3010.0,2951.0,2987.0,2963.480224609375,79100
2021-01-12,2982.0,3010.0,2964.0,3010.0,2986.29931640625,66700
2021-01-13,2989.0,3025.0,2975.0,3010.0,2986.29931640625,97400
2021-01-14,2998.0,3035.0,2990.0,3025.0,3001.18115234375,78200
2021-01-15,3025.0,3030.0,2963.0,2963.0,2939.669189453125,72700
2021-01-18,2961.0,3005.0,2955.0,2976.0,2952.56689453125,54700
2021-01-19,2976.0,2995.0,2950.0,2950.0,2926.771728515625,88300
2021-01-20,2959.0,2999.0,2945.0,2997.0,2973.401611328125,61900
2021-01-21,2986.0,3025.0,2985.0,3010.0,2986.29931640625,60900
2021-01-22,2991.0,3015.0,2973.0,2978.0,2954.55126953125,69900
2021-01-25,2992.0,3005.0,2970.0,2988.0,2964.472412109375,48100
2021-01-26,2990.0,3010.0,2975.0,3005.0,2981.338623046875,64600
2021-01-27,3005.0,3055.0,2996.0,3055.0,3030.94482421875,78800
2021-01-28,3010.0,3060.0,3010.0,3050.0,3025.984375,93500
2021-01-29,3035.0,3050.0,3000.0,3000.0,2976.3779296875,63800
2021-02-01,3000.0,3025.0,2966.0,2966.0,2942.645751953125,86800
2021-02-02,2960.0,3000.0,2931.0,2975.0,2951.57470703125,115600
2021-02-03,2997.0,3080.0,2991.0,3080.0,3055.748046875,80000
2021-02-04,3070.0,3090.0,3050.0,3060.0,3035.905517578125,72800
2021-02-05,3060.0,3140.0,3040.0,3120.0,3095.43310546875,86600
2021-02-08,3170.0,3225.0,3165.0,3225.0,3199.606201171875,95700
2021-02-09,3225.0,3225.0,3115.0,3140.0,3115.275634765625,81600
2021-02-10,3140.0,3195.0,3105.0,3165.0,3140.078857421875,45300
2021-02-12,3180.0,3215.0,3150.0,3180.0,3154.960693359375,51500
2021-02-15,3220.0,3220.0,3130.0,3175.0,3150.0,78000
2021-02-16,3190.0,3190.0,3135.0,3140.0,3115.275634765625,83600
2021-02-17,3140.0,3195.0,3140.0,3185.0,3159.92138671875,93200
2021-02-18,3200.0,3250.0,3150.0,3160.0,3135.1181640625,114000
2021-02-19,3170.0,3240.0,3170.0,3200.0,3174.80322265625,140900
2021-02-22,3265.0,3320.0,3265.0,3305.0,3278.976318359375,93200
2021-02-24,3315.0,3320.0,3235.0,3280.0,3254.17333984375,163900
2021-02-25,3325.0,3355.0,3255.0,3270.0,3244.251953125,143900
2021-02-26,3255.0,3275.0,3200.0,3200.0,3174.80322265625,168200
2021-03-01,3225.0,3285.0,3190.0,3265.0,3239.291259765625,127300
2021-03-02,3235.0,3290.0,3200.0,3240.0,3214.48828125,159200
2021-03-03,3180.0,3330.0,3170.0,3315.0,3288.897705078125,171700
2021-03-04,3280.0,3390.0,3280.0,3390.0,3363.30712890625,167900
2021-03-05,3435.0,3465.0,3395.0,3460.0,3432.755859375,120300
2021-03-08,3510.0,3515.0,3455.0,3475.0,3447.6376953125,81600
2021-03-09,3510.0,3575.0,3470.0,3570.0,3541.889892578125,99900
2021-03-10,3590.0,3600.0,3545.0,3545.0,3517.086669921875,80800
2021-03-11,3565.0,3565.0,3515.0,3535.0,3507.165283203125,67400
2021-03-12,3510.0,3510.0,3465.0,3500.0,3472.44091796875,87000
2021-03-15,3525.0,3600.0,3525.0,3600.0,3571.653564453125,77900
2021-03-16,3575.0,3635.0,3550.0,3635.0,3606.3779296875,80900
2021-03-17,3600.0,3620.0,3575.0,3615.0,3586.535400390625,87100
2021-03-18,3585.0,3650.0,3560.0,3605.0,3576.6142578125,130300
2021-03-19,3630.0,3685.0,3605.0,3660.0,3631.18115234375,658800
2021-03-22,3635.0,3710.0,3585.0,3675.0,3646.06298828125,153800
2021-03-23,3670.0,3670.0,3560.0,3560.0,3531.968505859375,114800
2021-03-24,3545.0,3545.0,3445.0,3460.0,3432.755859375,189900
2021-03-25,3510.0,3600.0,3495.0,3580.0,3551.81103515625,84700
2021-03-26,3600.0,3610.0,3550.0,3575.0,3546.850341796875,69200
2021-03-29,3600.0,3600.0,3545.0,3585.0,3556.771728515625,100500
2021-03-30,3580.0,3605.0,3540.0,3575.0,3546.850341796875,192500
2021-03-31,3510.0,3580.0,3505.0,3530.0,3502.204833984375,115600
2021-04-01,3510.0,3540.0,3475.0,3485.0,3457.55908203125,60200
2021-04-02,3490.0,3505.0,3475.0,3485.0,3457.55908203125,42100
2021-04-05,3495.0,3535.0,3495.0,3500.0,3472.44091796875,43200
2021-04-06,3515.0,3545.0,3445.0,3445.0,3417.8740234375,69200
2021-04-07,3465.0,3545.0,3460.0,3540.0,3512.1259765625,55300
2021-04-08,3485.0,3500.0,3450.0,3460.0,3432.755859375,73300
2021-04-09,3485.0,3540.0,3480.0,3505.0,3477.401611328125,38400
2021-04-12,3545.0,3565.0,3530.0,3545.0,3517.086669921875,35700
2021-04-13,3545.0,3595.0,3535.0,3545.0,3517.086669921875,38200
2021-04-14,3500.0,3510.0,3455.0,3475.0,3447.6376953125,51000
2021-04-15,3465.0,3500.0,3465.0,3490.0,3462.519775390625,32400
2021-04-16,3490.0,3505.0,3470.0,3485.0,3457.55908203125,26100
