Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,585.0,655.0,552.0,655.0,651.306396484375,2918000
2021-01-05,718.0,755.0,655.0,676.0,672.18798828125,7304300
2021-01-06,714.0,724.0,667.0,712.0,707.9849853515625,3652800
2021-01-07,742.0,765.0,699.0,730.0,725.8834838867188,4624200
2021-01-08,735.0,770.0,716.0,716.0,711.96240234375,3732900
2021-01-12,663.0,693.0,625.0,631.0,627.4417724609375,2395600
2021-01-13,629.0,667.0,625.0,639.0,635.3966064453125,1270300
2021-01-14,640.0,653.0,610.0,613.0,609.5432739257812,1091900
2021-01-15,609.0,630.0,556.0,595.0,591.644775390625,1841400
2021-01-18,587.0,613.0,575.0,583.0,579.71240234375,642200
2021-01-19,683.0,683.0,681.0,683.0,679.1484985351562,464100
2021-01-20,725.0,742.0,648.0,650.0,646.3345947265625,5791800
2021-01-21,657.0,667.0,625.0,628.0,624.4586791992188,1481800
2021-01-22,625.0,640.0,621.0,640.0,636.3909912109375,494800
2021-01-25,639.0,673.0,632.0,669.0,665.2274780273438,1078200
2021-01-26,670.0,720.0,658.0,693.0,689.0921020507812,2040200
2021-01-27,698.0,710.0,675.0,675.0,671.193603515625,937900
2021-01-28,704.0,775.0,675.0,675.0,671.193603515625,4563000
2021-01-29,677.0,697.0,634.0,659.0,655.2838745117188,1841300
2021-02-01,689.0,714.0,664.0,688.0,684.1203002929688,1352800
2021-02-02,680.0,699.0,675.0,684.0,680.1428833007812,764000
2021-02-03,679.0,689.0,672.0,678.0,674.1766967773438,569300
2021-02-04,698.0,770.0,688.0,721.0,716.9342041015625,3201500
2021-02-05,718.0,751.0,703.0,711.0,706.9906005859375,1828300
2021-02-08,708.0,723.0,696.0,708.0,704.0075073242188,649700
2021-02-09,711.0,719.0,675.0,675.0,671.193603515625,783100
2021-02-10,682.0,688.0,667.0,681.0,677.1597900390625,486000
2021-02-12,672.0,673.0,645.0,660.0,656.2781982421875,479000
2021-02-15,644.0,659.0,622.0,623.0,619.4868774414062,688500
2021-02-16,614.0,670.0,604.0,646.0,642.357177734375,1010200
2021-02-17,642.0,678.0,641.0,643.0,639.3740844726562,703500
2021-02-18,637.0,639.0,601.0,602.0,598.6052856445312,529100
2021-02-19,595.0,603.0,578.0,590.0,586.6729736328125,523100
2021-02-22,596.0,611.0,585.0,604.0,600.593994140625,194200
2021-02-24,611.0,619.0,571.0,573.0,569.768798828125,317000
2021-02-25,585.0,605.0,580.0,584.0,580.706787109375,220300
2021-02-26,574.0,597.0,568.0,577.0,573.7462768554688,220100
2021-03-01,578.0,588.0,566.0,572.0,568.7744750976562,140200
2021-03-02,563.0,571.0,541.0,550.0,546.8984985351562,327500
2021-03-03,559.0,568.0,549.0,555.0,551.8703002929688,125100
2021-03-04,552.0,552.0,516.0,523.0,520.05078125,261400
2021-03-05,523.0,551.0,509.0,539.0,535.9605102539062,314800
2021-03-08,532.0,547.0,523.0,527.0,524.0281982421875,132100
