Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3600.0,3600.0,3525.0,3580.0,3532.3935546875,900
2021-01-05,3575.0,3630.0,3520.0,3630.0,3581.728759765625,2600
2021-01-06,3630.0,3795.0,3585.0,3795.0,3744.53466796875,4500
2021-01-07,3795.0,3795.0,3725.0,3790.0,3739.60107421875,3400
2021-01-08,3790.0,3790.0,3700.0,3780.0,3729.734130859375,1900
2021-01-12,3780.0,3840.0,3760.0,3840.0,3788.936279296875,4400
2021-01-13,3895.0,3940.0,3850.0,3935.0,3882.6728515625,6700
2021-01-14,3900.0,3940.0,3900.0,3940.0,3887.6064453125,4200
2021-01-15,3920.0,3950.0,3920.0,3950.0,3897.473388671875,4600
2021-01-18,3995.0,4000.0,3935.0,4000.0,3946.80859375,9100
2021-01-19,3990.0,4000.0,3855.0,3925.0,3872.805908203125,6100
2021-01-20,3855.0,3895.0,3770.0,3770.0,3719.8671875,3500
2021-01-21,3800.0,3815.0,3750.0,3815.0,3764.268798828125,1100
2021-01-22,3780.0,3840.0,3780.0,3840.0,3788.936279296875,1200
2021-01-25,3805.0,3805.0,3750.0,3780.0,3729.734130859375,1400
2021-01-26,3780.0,3785.0,3770.0,3770.0,3719.8671875,2000
2021-01-27,3775.0,3860.0,3760.0,3770.0,3719.8671875,2500
2021-01-28,3760.0,3770.0,3735.0,3765.0,3714.93359375,2000
2021-01-29,3765.0,3855.0,3730.0,3785.0,3734.667724609375,5300
2021-02-01,3790.0,3790.0,3760.0,3760.0,3710.0,2000
2021-02-02,3780.0,3780.0,3730.0,3745.0,3695.199462890625,700
2021-02-03,3780.0,3795.0,3745.0,3795.0,3744.53466796875,900
2021-02-04,3800.0,3830.0,3790.0,3830.0,3779.069091796875,1300
2021-02-05,3790.0,3830.0,3770.0,3830.0,3779.069091796875,5900
2021-02-08,3830.0,3850.0,3830.0,3845.0,3793.86962890625,1700
2021-02-09,3845.0,3940.0,3845.0,3900.0,3848.138427734375,6500
2021-02-10,3835.0,3835.0,3780.0,3780.0,3729.734130859375,5700
2021-02-12,3770.0,3770.0,3735.0,3770.0,3719.8671875,2800
2021-02-15,3780.0,3780.0,3775.0,3780.0,3729.734130859375,400
2021-02-16,3755.0,3770.0,3735.0,3735.0,3685.33251953125,2300
2021-02-17,3715.0,3770.0,3715.0,3755.0,3705.066650390625,3700
2021-02-18,3755.0,3770.0,3755.0,3765.0,3714.93359375,300
2021-02-19,3715.0,3725.0,3705.0,3705.0,3655.7314453125,2800
2021-02-22,3710.0,3715.0,3710.0,3715.0,3665.598388671875,600
2021-02-24,3715.0,3715.0,3670.0,3700.0,3650.7978515625,1600
2021-02-25,3715.0,3755.0,3715.0,3740.0,3690.26611328125,1500
2021-02-26,3700.0,3700.0,3615.0,3615.0,3566.92822265625,8500
2021-03-01,3615.0,3705.0,3615.0,3695.0,3645.864501953125,3600
2021-03-02,3725.0,3725.0,3650.0,3675.0,3626.13037109375,2200
2021-03-03,3645.0,3660.0,3640.0,3640.0,3591.595703125,800
2021-03-04,3635.0,3640.0,3620.0,3620.0,3571.86181640625,400
2021-03-05,3640.0,3640.0,3620.0,3620.0,3571.86181640625,200
2021-03-08,3650.0,3655.0,3615.0,3615.0,3566.92822265625,400
2021-03-09,3650.0,3670.0,3650.0,3670.0,3621.19677734375,300
2021-03-10,3750.0,3750.0,3655.0,3655.0,3606.396240234375,6500
2021-03-11,3655.0,3685.0,3650.0,3650.0,3601.462890625,5500
2021-03-12,3655.0,3660.0,3630.0,3655.0,3606.396240234375,1800
2021-03-15,3655.0,3660.0,3620.0,3620.0,3571.86181640625,7500
2021-03-16,3625.0,3670.0,3620.0,3640.0,3591.595703125,4200
2021-03-17,3640.0,3660.0,3635.0,3655.0,3606.396240234375,2100
2021-03-18,3680.0,3680.0,3635.0,3675.0,3626.13037109375,8100
2021-03-19,3630.0,3655.0,3630.0,3655.0,3606.396240234375,1600
2021-03-22,3650.0,3650.0,3625.0,3625.0,3576.795166015625,2200
2021-03-23,3630.0,3630.0,3585.0,3600.0,3552.127685546875,3600
2021-03-24,3600.0,3600.0,3515.0,3515.0,3468.258056640625,3000
2021-03-25,3545.0,3650.0,3545.0,3650.0,3601.462890625,1500
2021-03-26,3650.0,3700.0,3625.0,3700.0,3650.7978515625,1600
2021-03-29,3770.0,3790.0,3670.0,3760.0,3710.0,3900
2021-03-30,3580.0,3650.0,3580.0,3610.0,3610.0,2600
2021-03-31,3610.0,3670.0,3610.0,3655.0,3655.0,1000
2021-04-01,3635.0,3650.0,3635.0,3650.0,3650.0,300
2021-04-02,3660.0,3660.0,3640.0,3645.0,3645.0,500
2021-04-05,3645.0,3665.0,3620.0,3620.0,3620.0,700
2021-04-06,3645.0,3685.0,3635.0,3685.0,3685.0,1500
2021-04-07,3630.0,3665.0,3630.0,3665.0,3665.0,700
2021-04-08,3665.0,3665.0,3660.0,3660.0,3660.0,500
2021-04-09,3660.0,3745.0,3660.0,3740.0,3740.0,4000
2021-04-12,3760.0,3900.0,3760.0,3840.0,3840.0,10800
2021-04-13,3880.0,3900.0,3850.0,3870.0,3870.0,4700
2021-04-14,3880.0,3905.0,3875.0,3900.0,3900.0,3300
2021-04-15,3900.0,3905.0,3885.0,3890.0,3890.0,2100
2021-04-16,3910.0,3960.0,3910.0,3945.0,3945.0,4600
2021-04-19,3940.0,3950.0,3795.0,3795.0,3795.0,2100
2021-04-20,3865.0,3865.0,3685.0,3685.0,3685.0,3100
2021-04-21,3695.0,3780.0,3695.0,3760.0,3760.0,1500
2021-04-22,3760.0,3875.0,3760.0,3875.0,3875.0,2600
2021-04-23,3875.0,3915.0,3860.0,3900.0,3900.0,4900
2021-04-26,3900.0,3900.0,3850.0,3880.0,3880.0,500
