Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3890.0,3895.0,3835.0,3855.0,3788.27880859375,103800
2021-01-05,3865.0,3870.0,3845.0,3860.0,3793.1923828125,72200
2021-01-06,3845.0,3885.0,3840.0,3860.0,3793.1923828125,54600
2021-01-07,3865.0,3915.0,3860.0,3870.0,3803.019287109375,125900
2021-01-08,3860.0,3885.0,3850.0,3865.0,3798.105712890625,135200
2021-01-12,3860.0,3920.0,3845.0,3910.0,3842.326904296875,155600
2021-01-13,3890.0,3915.0,3875.0,3890.0,3822.673095703125,171800
2021-01-14,3885.0,3905.0,3870.0,3885.0,3817.759521484375,83500
2021-01-15,3880.0,3880.0,3850.0,3850.0,3783.365478515625,99100
2021-01-18,3850.0,3865.0,3830.0,3850.0,3783.365478515625,68600
2021-01-19,3875.0,3900.0,3850.0,3885.0,3817.759521484375,89200
2021-01-20,3875.0,3875.0,3840.0,3860.0,3793.1923828125,91600
2021-01-21,3870.0,3910.0,3850.0,3885.0,3817.759521484375,128300
2021-01-22,3870.0,3895.0,3860.0,3880.0,3812.84619140625,50600
2021-01-25,3885.0,3940.0,3875.0,3935.0,3866.894287109375,102400
2021-01-26,3940.0,4005.0,3930.0,3990.0,3920.9423828125,117500
2021-01-27,4050.0,4135.0,4050.0,4120.0,4048.6923828125,215600
2021-01-28,4075.0,4170.0,4060.0,4155.0,4083.08642578125,174300
2021-01-29,4155.0,4270.0,4155.0,4165.0,4092.913330078125,188200
2021-02-01,4135.0,4155.0,4080.0,4080.0,4009.384521484375,118100
2021-02-02,4045.0,4075.0,4015.0,4070.0,3999.5576171875,89400
2021-02-03,4105.0,4215.0,4105.0,4185.0,4112.5673828125,96500
2021-02-04,4160.0,4190.0,4140.0,4185.0,4112.5673828125,55000
2021-02-05,4195.0,4245.0,4160.0,4230.0,4156.78857421875,103800
2021-02-08,4260.0,4330.0,4255.0,4280.0,4205.9228515625,127000
2021-02-09,4315.0,4380.0,4260.0,4370.0,4294.365234375,213300
2021-02-10,4400.0,4470.0,4350.0,4415.0,4338.58642578125,179300
2021-02-12,4345.0,4370.0,4255.0,4290.0,4215.75,191700
2021-02-15,4275.0,4285.0,4205.0,4270.0,4196.09619140625,146900
2021-02-16,4260.0,4280.0,4240.0,4270.0,4196.09619140625,87100
2021-02-17,4220.0,4275.0,4175.0,4180.0,4107.65380859375,99400
2021-02-18,4180.0,4210.0,4125.0,4125.0,4053.605712890625,108500
2021-02-19,4125.0,4130.0,4030.0,4035.0,3965.163330078125,108100
2021-02-22,3995.0,4005.0,3970.0,3980.0,3911.115478515625,113200
2021-02-24,3985.0,4000.0,3920.0,3920.0,3852.15380859375,136800
2021-02-25,3940.0,3995.0,3930.0,3960.0,3891.46142578125,114600
2021-02-26,3935.0,3950.0,3840.0,3840.0,3773.538330078125,193900
2021-03-01,3900.0,3935.0,3860.0,3935.0,3866.894287109375,121900
2021-03-02,3900.0,3905.0,3845.0,3870.0,3803.019287109375,135300
2021-03-03,3865.0,3865.0,3815.0,3830.0,3763.71142578125,150000
2021-03-04,3825.0,3845.0,3765.0,3815.0,3748.97119140625,164100
2021-03-05,3815.0,3850.0,3800.0,3850.0,3783.365478515625,141500
2021-03-08,3890.0,3915.0,3830.0,3865.0,3798.105712890625,157800
2021-03-09,3880.0,3900.0,3865.0,3895.0,3827.58642578125,137000
2021-03-10,3895.0,3945.0,3870.0,3910.0,3842.326904296875,159500
2021-03-11,3950.0,3975.0,3930.0,3950.0,3881.634521484375,148800
2021-03-12,3950.0,3995.0,3910.0,3990.0,3920.9423828125,179400
2021-03-15,4010.0,4085.0,4000.0,4085.0,4014.298095703125,134000
2021-03-16,4060.0,4100.0,4050.0,4100.0,4029.038330078125,98700
2021-03-17,4075.0,4130.0,4055.0,4095.0,4024.125,125500
2021-03-18,4070.0,4120.0,4055.0,4100.0,4029.038330078125,157700
2021-03-19,4100.0,4185.0,4095.0,4185.0,4112.5673828125,172400
2021-03-22,4180.0,4220.0,4140.0,4155.0,4083.08642578125,126100
2021-03-23,4155.0,4160.0,4080.0,4080.0,4009.384521484375,100100
2021-03-24,4050.0,4065.0,3995.0,4025.0,3955.33642578125,120300
2021-03-25,4080.0,4105.0,4060.0,4080.0,4009.384521484375,92900
2021-03-26,4105.0,4130.0,4090.0,4120.0,4048.6923828125,110100
2021-03-29,4160.0,4190.0,4115.0,4160.0,4088.0,158400
2021-03-30,4090.0,4090.0,4035.0,4055.0,4055.0,115100
2021-03-31,4030.0,4040.0,3955.0,3955.0,3955.0,118200
2021-04-01,3955.0,3980.0,3915.0,3940.0,3940.0,90500
2021-04-02,3945.0,3965.0,3930.0,3930.0,3930.0,47400
2021-04-05,3940.0,3945.0,3910.0,3920.0,3920.0,60500
2021-04-06,3920.0,3965.0,3885.0,3890.0,3890.0,107600
2021-04-07,3890.0,3910.0,3870.0,3910.0,3910.0,135300
2021-04-08,3885.0,3900.0,3815.0,3820.0,3820.0,139400
2021-04-09,3820.0,3870.0,3810.0,3850.0,3850.0,87700
2021-04-12,3850.0,3915.0,3835.0,3895.0,3895.0,110200
2021-04-13,3875.0,3890.0,3830.0,3850.0,3850.0,142400
2021-04-14,3825.0,3870.0,3800.0,3860.0,3860.0,216400
2021-04-15,3860.0,3895.0,3845.0,3885.0,3885.0,138300
2021-04-16,3900.0,3900.0,3840.0,3870.0,3870.0,60700
2021-04-19,3855.0,3860.0,3815.0,3815.0,3815.0,102600
2021-04-20,3795.0,3795.0,3740.0,3740.0,3740.0,179900
2021-04-21,3680.0,3690.0,3630.0,3690.0,3690.0,192500
2021-04-22,3710.0,3770.0,3700.0,3765.0,3765.0,114000
2021-04-23,3705.0,3755.0,3705.0,3755.0,3755.0,76000
2021-04-26,3750.0,3750.0,3705.0,3740.0,3740.0,74100
2021-04-27,3730.0,3730.0,3700.0,3700.0,3700.0,66200
2021-04-28,3700.0,3705.0,3645.0,3645.0,3645.0,111300
2021-04-30,3640.0,3680.0,3630.0,3640.0,3640.0,100400
2021-05-06,3650.0,3725.0,3650.0,3675.0,3675.0,117800
2021-05-07,3705.0,3760.0,3680.0,3740.0,3740.0,98100
2021-05-10,3740.0,3765.0,3725.0,3750.0,3750.0,103600
2021-05-11,3725.0,3740.0,3675.0,3680.0,3680.0,127800
2021-05-12,3645.0,3675.0,3595.0,3600.0,3600.0,205100
2021-05-13,3600.0,3625.0,3555.0,3570.0,3570.0,186100
2021-05-14,3540.0,3540.0,3470.0,3490.0,3490.0,301800
2021-05-17,3490.0,3505.0,3465.0,3505.0,3505.0,206800
2021-05-18,3475.0,3520.0,3475.0,3510.0,3510.0,155900
2021-05-19,3490.0,3510.0,3485.0,3495.0,3495.0,142100
2021-05-20,3490.0,3500.0,3470.0,3475.0,3475.0,99600
2021-05-21,3460.0,3470.0,3440.0,3455.0,3455.0,155300
2021-05-24,3445.0,3450.0,3425.0,3445.0,3445.0,87300
2021-05-25,3445.0,3450.0,3420.0,3430.0,3430.0,93200
2021-05-26,3420.0,3425.0,3385.0,3390.0,3390.0,157000
2021-05-27,3380.0,3395.0,3340.0,3340.0,3340.0,201100
2021-05-28,3360.0,3440.0,3360.0,3420.0,3420.0,162800
2021-05-31,3415.0,3425.0,3370.0,3380.0,3380.0,187800
2021-06-01,3360.0,3375.0,3315.0,3335.0,3335.0,162000
2021-06-02,3335.0,3385.0,3290.0,3365.0,3365.0,206500
2021-06-03,3385.0,3460.0,3380.0,3455.0,3455.0,196000
2021-06-04,3455.0,3495.0,3445.0,3480.0,3480.0,143400
2021-06-07,3485.0,3500.0,3465.0,3475.0,3475.0,77300
2021-06-08,3470.0,3510.0,3470.0,3500.0,3500.0,102000
2021-06-09,3475.0,3510.0,3475.0,3495.0,3495.0,136600
2021-06-10,3490.0,3495.0,3465.0,3470.0,3470.0,153800
2021-06-11,3440.0,3450.0,3420.0,3430.0,3430.0,159000
2021-06-14,3430.0,3440.0,3385.0,3385.0,3385.0,176700
2021-06-15,3385.0,3435.0,3380.0,3430.0,3430.0,187800
2021-06-16,3430.0,3430.0,3395.0,3410.0,3410.0,160200
2021-06-17,3420.0,3450.0,3390.0,3400.0,3400.0,106100
2021-06-18,3435.0,3455.0,3400.0,3435.0,3435.0,282700
2021-06-21,3415.0,3420.0,3375.0,3405.0,3405.0,186700
2021-06-22,3485.0,3505.0,3455.0,3505.0,3505.0,189700
2021-06-23,3515.0,3560.0,3505.0,3550.0,3550.0,208800
2021-06-24,3570.0,3600.0,3520.0,3600.0,3600.0,154700
2021-06-25,3600.0,3610.0,3590.0,3600.0,3600.0,115000
2021-06-28,3620.0,3630.0,3600.0,3615.0,3615.0,135500
2021-06-29,3620.0,3630.0,3585.0,3620.0,3620.0,127700
2021-06-30,3635.0,3635.0,3540.0,3550.0,3550.0,155700
2021-07-01,3545.0,3565.0,3525.0,3545.0,3545.0,129300
2021-07-02,3600.0,3615.0,3575.0,3615.0,3615.0,151900
2021-07-05,3625.0,3645.0,3575.0,3645.0,3645.0,157600
2021-07-06,3705.0,3705.0,3625.0,3645.0,3645.0,179100
2021-07-07,3615.0,3635.0,3595.0,3635.0,3635.0,133700
2021-07-08,3625.0,3650.0,3590.0,3605.0,3605.0,202200
2021-07-09,3580.0,3640.0,3560.0,3630.0,3630.0,175300
