Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1530.0,1537.5,1455.0,1532.5,1530.895263671875,147600
2021-01-05,1522.5,1612.5,1510.0,1585.0,1583.34033203125,187800
2021-01-06,1585.0,1622.5,1535.0,1552.5,1550.874267578125,107800
2021-01-07,1587.5,1595.0,1562.5,1565.0,1563.3612060546875,69200
2021-01-08,1560.0,1572.5,1525.0,1547.5,1545.8795166015625,90600
2021-01-12,1522.5,1570.0,1512.5,1570.0,1568.35595703125,86400
2021-01-13,1542.5,1592.5,1542.5,1565.0,1563.3612060546875,75000
2021-01-14,1555.0,1565.0,1520.0,1530.0,1528.3978271484375,94600
2021-01-15,1545.0,1580.0,1525.0,1560.0,1558.366455078125,104200
2021-01-18,1540.0,1555.0,1499.5,1525.0,1523.403076171875,119600
2021-01-19,1525.0,1550.0,1502.5,1535.0,1533.3927001953125,76000
2021-01-20,1535.0,1560.0,1510.0,1517.5,1515.9110107421875,54200
2021-01-21,1540.0,1587.5,1540.0,1547.5,1545.8795166015625,136000
2021-01-22,1582.5,1582.5,1537.5,1555.0,1553.3717041015625,60600
2021-01-25,1555.0,1577.5,1542.5,1567.5,1565.858642578125,53400
2021-01-26,1567.5,1615.0,1550.0,1595.0,1593.329833984375,166400
2021-01-27,1625.0,1710.0,1595.0,1705.0,1703.214599609375,311600
2021-01-28,1677.5,1752.5,1657.5,1745.0,1743.1727294921875,546200
2021-01-29,1757.5,1757.5,1665.0,1717.5,1715.7015380859375,190000
2021-02-01,1695.0,1700.0,1620.0,1622.5,1620.801025390625,142600
2021-02-02,1635.0,1697.5,1617.5,1695.0,1693.22509765625,124000
2021-02-03,1715.0,1715.0,1655.0,1672.5,1670.7486572265625,98400
2021-02-04,1672.5,1675.0,1620.0,1645.0,1643.2774658203125,84400
2021-02-05,1680.0,1680.0,1590.0,1622.5,1620.801025390625,138200
2021-02-08,1645.0,1647.5,1607.5,1607.5,1605.8167724609375,94200
2021-02-09,1612.5,1675.0,1590.0,1672.5,1670.7486572265625,116000
2021-02-10,1672.5,1685.0,1647.5,1672.5,1670.7486572265625,72000
2021-02-12,1685.0,1740.0,1665.0,1697.5,1695.7225341796875,172000
2021-02-15,1682.5,1810.0,1597.5,1802.5,1800.612548828125,391400
2021-02-16,1750.0,1927.5,1740.0,1900.0,1898.010498046875,295000
2021-02-17,1992.5,2182.5,1982.5,2155.0,2152.743408203125,514600
2021-02-18,2085.0,2122.5,2025.0,2062.5,2060.34033203125,288200
2021-02-19,2055.0,2110.0,2007.5,2077.5,2075.324462890625,164600
2021-02-22,2182.5,2317.5,2152.5,2240.0,2237.654296875,253000
2021-02-24,2275.0,2315.0,2105.0,2125.0,2122.77490234375,267600
2021-02-25,2185.0,2185.0,2052.5,2060.0,2057.843017578125,101800
2021-02-26,2075.0,2082.5,1910.0,2040.0,2037.8638916015625,237200
2021-03-01,2042.5,2060.0,1917.5,1937.5,1935.47119140625,153600
2021-03-02,2022.5,2082.5,1987.5,2057.5,2055.345458984375,169200
2021-03-03,2040.0,2097.5,1977.5,2007.5,2005.3978271484375,123600
2021-03-04,1972.5,1992.5,1925.0,1990.0,1987.916259765625,100000
2021-03-05,1967.5,2045.0,1930.0,2020.0,2017.884765625,102600
2021-03-08,2090.0,2092.5,2022.5,2072.5,2070.329833984375,190400
2021-03-09,2037.5,2037.5,1947.5,1962.5,1960.4449462890625,170000
2021-03-10,1995.0,2110.0,1970.0,2085.0,2082.816650390625,211200
2021-03-11,2100.0,2200.0,2100.0,2200.0,2197.6962890625,120800
2021-03-12,2200.0,2270.0,2200.0,2227.5,2225.16748046875,160800
