Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,670.0,673.0,634.0,640.0,630.7470092773438,273800
2021-01-05,633.0,633.0,619.0,624.0,614.9783325195312,223800
2021-01-06,621.0,643.0,621.0,633.0,623.8482055664062,118000
2021-01-07,634.0,648.0,633.0,641.0,631.7325439453125,72700
2021-01-08,650.0,650.0,630.0,642.0,632.7180786132812,120600
2021-01-12,635.0,636.0,618.0,626.0,616.9494018554688,191300
2021-01-13,626.0,638.0,625.0,633.0,623.8482055664062,105000
2021-01-14,629.0,646.0,629.0,639.0,629.761474609375,114600
2021-01-15,637.0,648.0,633.0,637.0,627.7903442382812,106000
2021-01-18,634.0,652.0,627.0,640.0,630.7470092773438,160400
2021-01-19,636.0,654.0,636.0,642.0,632.7180786132812,146000
2021-01-20,643.0,658.0,643.0,650.0,640.6024169921875,123400
2021-01-21,651.0,665.0,651.0,657.0,647.501220703125,193900
2021-01-22,657.0,688.0,655.0,676.0,666.2265014648438,257000
2021-01-25,675.0,725.0,675.0,721.0,710.575927734375,343900
2021-01-26,710.0,712.0,681.0,686.0,676.0819091796875,237600
2021-01-27,696.0,707.0,682.0,688.0,678.0530395507812,113200
2021-01-28,675.0,694.0,672.0,693.0,682.980712890625,230100
2021-01-29,690.0,697.0,673.0,675.0,665.240966796875,144000
2021-02-01,672.0,674.0,651.0,673.0,663.2698974609375,159100
2021-02-02,673.0,687.0,667.0,681.0,671.1542358398438,113200
2021-02-03,684.0,705.0,681.0,703.0,692.836181640625,173200
2021-02-04,696.0,709.0,690.0,694.0,683.9662475585938,105000
2021-02-05,694.0,707.0,692.0,703.0,692.836181640625,184600
2021-02-08,706.0,709.0,685.0,685.0,675.0963745117188,226600
2021-02-09,683.0,695.0,666.0,694.0,683.9662475585938,311300
2021-02-10,604.0,621.0,596.0,604.0,595.2674560546875,1518100
2021-02-12,601.0,615.0,600.0,604.0,595.2674560546875,552200
2021-02-15,609.0,609.0,587.0,590.0,581.4699096679688,279400
2021-02-16,590.0,599.0,583.0,591.0,582.4554443359375,162200
2021-02-17,591.0,615.0,589.0,614.0,605.1229248046875,294200
2021-02-18,610.0,614.0,596.0,614.0,605.1229248046875,145900
2021-02-19,613.0,613.0,598.0,600.0,591.3253173828125,134000
2021-02-22,605.0,621.0,602.0,609.0,600.1951904296875,158800
2021-02-24,610.0,616.0,602.0,602.0,593.29638671875,150500
2021-02-25,611.0,620.0,603.0,609.0,600.1951904296875,100300
2021-02-26,600.0,601.0,584.0,588.0,579.498779296875,239000
2021-03-01,591.0,599.0,585.0,596.0,587.3831176757812,103700
2021-03-02,593.0,599.0,588.0,595.0,586.3975830078125,208300
2021-03-03,598.0,606.0,586.0,590.0,581.4699096679688,154200
2021-03-04,590.0,590.0,575.0,579.0,570.62890625,156600
2021-03-05,583.0,583.0,552.0,566.0,557.81689453125,217400
2021-03-08,584.0,598.0,575.0,584.0,575.556640625,248500
2021-03-09,575.0,596.0,574.0,595.0,586.3975830078125,323300
2021-03-10,595.0,597.0,582.0,587.0,578.5132446289062,80700
2021-03-11,588.0,603.0,583.0,603.0,594.2819213867188,93000
2021-03-12,603.0,603.0,595.0,602.0,593.29638671875,72300
2021-03-15,599.0,610.0,599.0,608.0,599.2096557617188,60800
2021-03-16,607.0,612.0,603.0,611.0,602.166259765625,90800
2021-03-17,611.0,611.0,603.0,606.0,597.2385864257812,36700
2021-03-18,609.0,611.0,604.0,605.0,596.2529907226562,81300
