Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1958.0,2002.0,1828.0,1834.0,1834.0,23200
2021-01-05,1780.0,1792.0,1692.0,1737.0,1737.0,23500
2021-01-06,1723.0,1900.0,1723.0,1796.0,1796.0,21900
2021-01-07,1796.0,1850.0,1776.0,1789.0,1789.0,4000
2021-01-08,1758.0,1800.0,1758.0,1775.0,1775.0,6000
2021-01-12,1775.0,1822.0,1775.0,1813.0,1813.0,3600
2021-01-13,1820.0,1855.0,1795.0,1812.0,1812.0,7200
2021-01-14,1812.0,1812.0,1720.0,1727.0,1727.0,7500
2021-01-15,1730.0,1753.0,1700.0,1718.0,1718.0,6100
2021-01-18,1696.0,1749.0,1690.0,1714.0,1714.0,6500
2021-01-19,1702.0,1749.0,1702.0,1749.0,1749.0,2600
2021-01-20,1759.0,1759.0,1697.0,1709.0,1709.0,11000
2021-01-21,1709.0,1740.0,1709.0,1740.0,1740.0,3000
2021-01-22,1726.0,1742.0,1710.0,1715.0,1715.0,3700
2021-01-25,1750.0,1750.0,1720.0,1740.0,1740.0,5200
2021-01-26,1740.0,1740.0,1716.0,1735.0,1735.0,2700
2021-01-27,1749.0,1749.0,1717.0,1729.0,1729.0,3900
2021-01-28,1698.0,1710.0,1659.0,1666.0,1666.0,10100
2021-01-29,1690.0,1737.0,1680.0,1688.0,1688.0,5300
2021-02-01,1666.0,1725.0,1666.0,1695.0,1695.0,4300
2021-02-02,1700.0,1701.0,1671.0,1691.0,1691.0,2800
2021-02-03,1704.0,1780.0,1703.0,1755.0,1755.0,10900
2021-02-04,1755.0,1755.0,1721.0,1735.0,1735.0,3500
2021-02-05,1735.0,1766.0,1724.0,1757.0,1757.0,4600
2021-02-08,1768.0,1790.0,1712.0,1720.0,1720.0,10200
2021-02-09,1721.0,1788.0,1721.0,1728.0,1728.0,9600
2021-02-10,1754.0,1781.0,1714.0,1759.0,1759.0,3900
2021-02-12,1736.0,2050.0,1736.0,1958.0,1958.0,35400
2021-02-15,1958.0,1958.0,1798.0,1871.0,1871.0,19600
2021-02-16,1911.0,2088.0,1911.0,2010.0,2010.0,29500
2021-02-17,2011.0,2060.0,1876.0,1880.0,1880.0,30300
2021-02-18,1900.0,1971.0,1822.0,1971.0,1971.0,14100
2021-02-19,1970.0,1996.0,1940.0,1961.0,1961.0,7500
2021-02-22,2003.0,2003.0,1885.0,1941.0,1941.0,14200
2021-02-24,1893.0,1959.0,1831.0,1831.0,1831.0,17900
2021-02-25,1899.0,1914.0,1880.0,1914.0,1914.0,4000
2021-02-26,1834.0,1889.0,1808.0,1856.0,1856.0,6000
2021-03-01,1850.0,1850.0,1765.0,1790.0,1790.0,13300
2021-03-02,1787.0,1809.0,1710.0,1774.0,1774.0,11300
2021-03-03,1790.0,1790.0,1734.0,1760.0,1760.0,3100
2021-03-04,1770.0,1770.0,1725.0,1746.0,1746.0,8100
2021-03-05,1731.0,1856.0,1683.0,1856.0,1856.0,8300
2021-03-08,1855.0,1855.0,1780.0,1794.0,1794.0,5200
2021-03-09,1780.0,1960.0,1724.0,1935.0,1935.0,11200
2021-03-10,1927.0,1940.0,1840.0,1852.0,1852.0,16000
2021-03-11,1865.0,1865.0,1832.0,1851.0,1851.0,4700
2021-03-12,1851.0,1892.0,1809.0,1838.0,1838.0,13300
2021-03-15,1830.0,1911.0,1810.0,1889.0,1889.0,11200
2021-03-16,1889.0,1914.0,1853.0,1897.0,1897.0,11000
2021-03-17,1892.0,1946.0,1875.0,1939.0,1939.0,18800
2021-03-18,1955.0,2017.0,1921.0,2009.0,2009.0,15400
2021-03-19,1959.0,2010.0,1863.0,1987.0,1987.0,23800
2021-03-22,1949.0,1949.0,1886.0,1912.0,1912.0,21800
2021-03-23,1912.0,1916.0,1821.0,1840.0,1840.0,11500
2021-03-24,1841.0,1841.0,1734.0,1756.0,1756.0,14000
2021-03-25,1756.0,1786.0,1755.0,1770.0,1770.0,5100
2021-03-26,1780.0,1865.0,1780.0,1858.0,1858.0,6800
2021-03-29,1858.0,1873.0,1818.0,1860.0,1860.0,6800
2021-03-30,1824.0,1945.0,1824.0,1899.0,1899.0,7300
2021-03-31,1884.0,1923.0,1873.0,1912.0,1912.0,5600
2021-04-01,1912.0,1921.0,1882.0,1882.0,1882.0,6300
2021-04-02,1882.0,1909.0,1853.0,1853.0,1853.0,5900
2021-04-05,1761.0,1808.0,1745.0,1775.0,1775.0,44500
2021-04-06,1786.0,1786.0,1727.0,1731.0,1731.0,15300
2021-04-07,1733.0,1749.0,1686.0,1746.0,1746.0,18100
2021-04-08,1746.0,1746.0,1715.0,1728.0,1728.0,4600
2021-04-09,1737.0,1737.0,1707.0,1724.0,1724.0,5100
2021-04-12,1749.0,1749.0,1706.0,1714.0,1714.0,4900
2021-04-13,1714.0,1729.0,1708.0,1719.0,1719.0,2000
2021-04-14,1701.0,1713.0,1690.0,1699.0,1699.0,4100
2021-04-15,1699.0,1729.0,1699.0,1712.0,1712.0,1700
2021-04-16,1717.0,1717.0,1690.0,1691.0,1691.0,9100
2021-04-19,1662.0,1690.0,1660.0,1660.0,1660.0,7400
2021-04-20,1662.0,1700.0,1662.0,1680.0,1680.0,5600
2021-04-21,1680.0,1700.0,1663.0,1675.0,1675.0,5100
2021-04-22,1676.0,1692.0,1662.0,1688.0,1688.0,2700
2021-04-23,1682.0,1717.0,1682.0,1717.0,1717.0,4600
2021-04-26,1717.0,1726.0,1675.0,1705.0,1705.0,6700
2021-04-27,1688.0,1715.0,1688.0,1714.0,1714.0,2000
2021-04-28,1676.0,1708.0,1668.0,1704.0,1704.0,1400
2021-04-30,1700.0,1735.0,1673.0,1723.0,1723.0,5300
2021-05-06,1739.0,1739.0,1691.0,1727.0,1727.0,2100
2021-05-07,1727.0,1735.0,1715.0,1731.0,1731.0,3200
2021-05-10,1732.0,1833.0,1732.0,1820.0,1820.0,17800
2021-05-11,1780.0,1780.0,1710.0,1716.0,1716.0,4300
2021-05-12,1705.0,1717.0,1680.0,1697.0,1697.0,2800
2021-05-13,1679.0,1735.0,1670.0,1735.0,1735.0,2500
2021-05-14,1727.0,1729.0,1680.0,1681.0,1681.0,7700
2021-05-17,1600.0,1600.0,1461.0,1499.0,1499.0,21000
2021-05-18,1490.0,1580.0,1466.0,1580.0,1580.0,4500
2021-05-19,1539.0,1574.0,1527.0,1550.0,1550.0,4100
2021-05-20,1510.0,1539.0,1485.0,1502.0,1502.0,7200
2021-05-21,1508.0,1520.0,1488.0,1519.0,1519.0,1700
2021-05-24,1545.0,1545.0,1493.0,1519.0,1519.0,1400
2021-05-25,1545.0,1545.0,1485.0,1488.0,1488.0,2000
