Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,408.0,409.0,405.0,407.0,407.0,133500
2021-01-05,405.0,410.0,402.0,407.0,407.0,135800
2021-01-06,407.0,413.0,407.0,412.0,412.0,115300
2021-01-07,413.0,417.0,413.0,415.0,415.0,146100
2021-01-08,413.0,415.0,408.0,414.0,414.0,124100
2021-01-12,412.0,423.0,412.0,423.0,423.0,180400
2021-01-13,424.0,430.0,423.0,428.0,428.0,162100
2021-01-14,428.0,430.0,419.0,423.0,423.0,153200
2021-01-15,424.0,427.0,420.0,424.0,424.0,85600
2021-01-18,420.0,425.0,416.0,423.0,423.0,94800
2021-01-19,423.0,426.0,421.0,424.0,424.0,74900
2021-01-20,427.0,431.0,425.0,431.0,431.0,136200
2021-01-21,432.0,435.0,430.0,432.0,432.0,113000
2021-01-22,429.0,435.0,426.0,434.0,434.0,160700
2021-01-25,433.0,440.0,433.0,439.0,439.0,94700
2021-01-26,441.0,442.0,436.0,437.0,437.0,112200
2021-01-27,443.0,446.0,437.0,439.0,439.0,132900
2021-01-28,431.0,441.0,430.0,435.0,435.0,114600
2021-01-29,438.0,441.0,435.0,436.0,436.0,117500
2021-02-01,434.0,438.0,432.0,436.0,436.0,99500
2021-02-02,437.0,440.0,433.0,434.0,434.0,76500
2021-02-03,436.0,444.0,436.0,442.0,442.0,110900
2021-02-04,443.0,454.0,443.0,450.0,450.0,160200
2021-02-05,450.0,452.0,447.0,447.0,447.0,102300
2021-02-08,450.0,453.0,447.0,452.0,452.0,132400
2021-02-09,454.0,459.0,451.0,457.0,457.0,146100
2021-02-10,457.0,464.0,455.0,457.0,457.0,167400
2021-02-12,456.0,456.0,448.0,454.0,454.0,221800
2021-02-15,424.0,432.0,421.0,428.0,428.0,362900
2021-02-16,428.0,437.0,428.0,431.0,431.0,157700
2021-02-17,431.0,433.0,422.0,424.0,424.0,286300
2021-02-18,425.0,428.0,417.0,417.0,417.0,204800
2021-02-19,418.0,420.0,417.0,417.0,417.0,129500
2021-02-22,420.0,428.0,419.0,428.0,428.0,95400
2021-02-24,428.0,434.0,422.0,422.0,422.0,131000
2021-02-25,428.0,433.0,424.0,432.0,432.0,96700
2021-02-26,428.0,430.0,419.0,419.0,419.0,133600
2021-03-01,425.0,429.0,422.0,425.0,425.0,64800
2021-03-02,426.0,427.0,421.0,425.0,425.0,88200
2021-03-03,426.0,430.0,424.0,428.0,428.0,75500
2021-03-04,427.0,427.0,421.0,425.0,425.0,78900
2021-03-05,425.0,426.0,417.0,424.0,424.0,120300
2021-03-08,428.0,435.0,426.0,434.0,434.0,198600
2021-03-09,435.0,440.0,431.0,440.0,440.0,164800
2021-03-10,441.0,441.0,435.0,440.0,440.0,103600
2021-03-11,440.0,445.0,438.0,443.0,443.0,121100
