Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3220.0,3290.0,3115.0,3290.0,3272.684326171875,175900
2021-01-05,3290.0,3355.0,3240.0,3350.0,3332.368408203125,226400
2021-01-06,3330.0,3380.0,3320.0,3330.0,3312.4736328125,191300
2021-01-07,3355.0,3395.0,3315.0,3330.0,3312.4736328125,132000
2021-01-08,3375.0,3410.0,3360.0,3400.0,3382.105224609375,202500
2021-01-12,3390.0,3405.0,3320.0,3385.0,3367.184326171875,173300
2021-01-13,3410.0,3485.0,3380.0,3410.0,3392.052734375,257500
2021-01-14,3360.0,3375.0,3280.0,3335.0,3317.447509765625,329200
2021-01-15,3305.0,3315.0,3210.0,3210.0,3193.105224609375,184800
2021-01-18,3170.0,3240.0,3155.0,3230.0,3213.0,106800
2021-01-19,3230.0,3230.0,3150.0,3165.0,3148.342041015625,123000
2021-01-20,3115.0,3180.0,3050.0,3165.0,3148.342041015625,299000
2021-01-21,3120.0,3230.0,3115.0,3200.0,3183.157958984375,239400
2021-01-22,3200.0,3295.0,3180.0,3250.0,3232.894775390625,273500
2021-01-25,3250.0,3280.0,3190.0,3230.0,3213.0,172400
2021-01-26,3190.0,3240.0,3135.0,3145.0,3128.447509765625,259400
2021-01-27,3190.0,3295.0,3175.0,3260.0,3242.842041015625,470400
2021-01-28,3190.0,3415.0,3080.0,3100.0,3083.684326171875,697100
2021-01-29,3100.0,3130.0,2926.0,2926.0,2910.60009765625,715700
2021-02-01,2928.0,3025.0,2907.0,3020.0,3004.105224609375,307600
2021-02-02,3070.0,3120.0,3040.0,3110.0,3093.631591796875,313600
2021-02-03,3135.0,3240.0,3100.0,3220.0,3203.052734375,284600
2021-02-04,3195.0,3285.0,3115.0,3125.0,3108.552734375,172000
2021-02-05,3130.0,3140.0,3045.0,3080.0,3063.78955078125,169000
2021-02-08,3115.0,3115.0,3050.0,3090.0,3073.73681640625,140000
2021-02-09,3105.0,3170.0,3100.0,3155.0,3138.394775390625,192100
2021-02-10,3165.0,3185.0,3115.0,3125.0,3108.552734375,133400
2021-02-12,3225.0,3320.0,3170.0,3250.0,3232.894775390625,356700
2021-02-15,3240.0,3350.0,3225.0,3340.0,3322.421142578125,259300
2021-02-16,3360.0,3430.0,3315.0,3400.0,3382.105224609375,193000
2021-02-17,3390.0,3400.0,3315.0,3320.0,3302.5263671875,172200
2021-02-18,3285.0,3300.0,3155.0,3155.0,3138.394775390625,157100
2021-02-19,3085.0,3120.0,3020.0,3050.0,3033.947509765625,279000
