Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,924.0,932.0,904.0,925.0,902.2879028320312,53800
2021-01-05,911.0,920.0,907.0,919.0,896.4352416992188,16900
2021-01-06,907.0,925.0,903.0,906.0,883.7544555664062,34500
2021-01-07,921.0,958.0,915.0,958.0,934.4776611328125,133700
2021-01-08,961.0,1005.0,947.0,981.0,956.9129028320312,211400
2021-01-12,1006.0,1019.0,977.0,1004.0,979.3482055664062,121700
2021-01-13,1004.0,1004.0,956.0,962.0,938.3794555664062,101500
2021-01-14,965.0,970.0,931.0,947.0,923.7477416992188,99800
2021-01-15,947.0,966.0,940.0,940.0,916.9196166992188,58300
2021-01-18,992.0,999.0,911.0,963.0,939.3548583984375,563200
2021-01-19,970.0,972.0,919.0,924.0,901.3125,241000
2021-01-20,920.0,925.0,890.0,903.0,880.828125,139400
2021-01-21,905.0,924.0,903.0,908.0,885.705322265625,62000
2021-01-22,902.0,922.0,898.0,912.0,889.6071166992188,51700
2021-01-25,914.0,933.0,904.0,923.0,900.3370361328125,107300
2021-01-26,927.0,932.0,908.0,918.0,895.4597778320312,49500
2021-01-27,911.0,922.0,906.0,910.0,887.65625,53500
2021-01-28,905.0,918.0,903.0,910.0,887.65625,101800
2021-01-29,912.0,912.0,860.0,872.0,850.5892333984375,122800
2021-02-01,880.0,913.0,876.0,892.0,870.0982055664062,132800
2021-02-02,896.0,898.0,877.0,894.0,872.049072265625,80800
2021-02-03,886.0,895.0,871.0,895.0,873.0245361328125,78300
2021-02-04,895.0,900.0,884.0,893.0,871.0736083984375,35200
2021-02-05,890.0,896.0,879.0,892.0,870.0982055664062,43500
2021-02-08,896.0,898.0,882.0,883.0,861.3191528320312,66200
2021-02-09,886.0,888.0,867.0,888.0,866.1964111328125,63000
2021-02-10,885.0,890.0,873.0,879.0,857.4173583984375,60800
2021-02-12,876.0,905.0,873.0,902.0,879.8526611328125,81800
2021-02-15,903.0,911.0,898.0,905.0,882.7789916992188,68900
2021-02-16,905.0,905.0,881.0,890.0,868.1472778320312,36600
2021-02-17,881.0,895.0,874.0,876.0,854.4910278320312,48800
2021-02-18,884.0,899.0,870.0,877.0,855.4664916992188,53600
2021-02-19,868.0,868.0,847.0,853.0,832.0557861328125,47800
2021-02-22,855.0,857.0,850.0,852.0,831.080322265625,19400
2021-02-24,850.0,850.0,822.0,823.0,802.7924194335938,55100
2021-02-25,825.0,838.0,824.0,824.0,803.767822265625,29700
2021-02-26,822.0,827.0,806.0,815.0,794.9888305664062,57600
