Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2237.0,2249.0,2230.0,2236.0,2194.719970703125,1100
2021-01-05,2186.0,2214.0,2186.0,2214.0,2173.126220703125,500
2021-01-06,2200.0,2200.0,2105.0,2170.0,2129.9384765625,1300
2021-01-07,2170.0,2290.0,2170.0,2265.0,2223.1845703125,2400
2021-01-08,2215.0,2260.0,2215.0,2260.0,2218.27685546875,400
2021-01-12,2259.0,2259.0,2255.0,2259.0,2217.29541015625,700
2021-01-13,2255.0,2255.0,2216.0,2253.0,2211.40625,900
2021-01-14,2247.0,2253.0,2222.0,2222.0,2180.978515625,2000
2021-01-15,2230.0,2244.0,2230.0,2244.0,2202.572265625,900
2021-01-18,2169.0,2239.0,2169.0,2217.0,2176.07080078125,2200
2021-01-19,2220.0,2232.0,2220.0,2222.0,2180.978515625,400
2021-01-20,2222.0,2245.0,2222.0,2245.0,2203.553955078125,800
2021-01-21,2245.0,2267.0,2245.0,2255.0,2213.369140625,700
2021-01-22,2255.0,2260.0,2235.0,2260.0,2218.27685546875,1500
2021-01-25,2260.0,2305.0,2260.0,2300.0,2257.53857421875,900
2021-01-26,2348.0,2348.0,2340.0,2344.0,2300.72607421875,700
2021-01-27,2350.0,2383.0,2350.0,2383.0,2339.006103515625,500
2021-01-28,2380.0,2488.0,2380.0,2438.0,2392.99072265625,1100
2021-01-29,2488.0,2543.0,2488.0,2536.0,2489.181640625,500
2021-02-01,2400.0,2453.0,2400.0,2450.0,2404.769287109375,1700
2021-02-02,2400.0,2532.0,2400.0,2532.0,2485.25537109375,700
2021-02-03,2429.0,2453.0,2422.0,2453.0,2407.7138671875,500
2021-02-04,2323.0,2410.0,2323.0,2400.0,2355.6923828125,3900
2021-02-05,2418.0,2420.0,2390.0,2420.0,2375.322998046875,1900
2021-02-08,2520.0,2520.0,2440.0,2450.0,2404.769287109375,600
2021-02-09,2500.0,2500.0,2452.0,2452.0,2406.732421875,500
2021-02-10,2476.0,2510.0,2450.0,2504.0,2457.7724609375,7600
2021-02-12,2511.0,2690.0,2511.0,2640.0,2591.261474609375,3300
2021-02-15,2690.0,2720.0,2535.0,2720.0,2669.78466796875,3800
2021-02-16,2739.0,2750.0,2651.0,2730.0,2679.60009765625,1500
2021-02-17,2700.0,2790.0,2700.0,2790.0,2738.492431640625,3400
2021-02-18,2799.0,2800.0,2796.0,2796.0,2744.381591796875,1600
2021-02-19,2799.0,2886.0,2743.0,2879.0,2825.849365234375,2600
2021-02-22,2888.0,3000.0,2888.0,3000.0,2944.615478515625,7100
2021-02-24,2999.0,2999.0,2870.0,2926.0,2871.981689453125,2200
2021-02-25,2976.0,2976.0,2857.0,2911.0,2857.258544921875,2000
2021-02-26,2910.0,2910.0,2860.0,2890.0,2836.646240234375,500
2021-03-01,2790.0,2846.0,2703.0,2800.0,2748.3076171875,1100
2021-03-02,2800.0,2800.0,2660.0,2697.0,2647.209228515625,1400
2021-03-03,2647.0,2697.0,2633.0,2686.0,2636.412353515625,1300
2021-03-04,2685.0,2793.0,2685.0,2729.0,2678.618408203125,1900
2021-03-05,2679.0,2750.0,2679.0,2750.0,2699.230712890625,1100
2021-03-08,2751.0,2751.0,2751.0,2751.0,2700.21240234375,100
2021-03-10,2750.0,2750.0,2750.0,2750.0,2699.230712890625,200
2021-03-11,2798.0,2798.0,2760.0,2760.0,2709.046142578125,600
2021-03-12,2760.0,2822.0,2760.0,2802.0,2750.270751953125,2000
2021-03-15,2827.0,2827.0,2800.0,2827.0,2774.809326171875,1500
2021-03-16,2827.0,2889.0,2710.0,2885.0,2831.738525390625,5900
2021-03-17,2919.0,2919.0,2819.0,2827.0,2774.809326171875,2400
2021-03-18,2854.0,2905.0,2832.0,2905.0,2851.369384765625,2200
2021-03-19,2875.0,2875.0,2750.0,2875.0,2821.923095703125,1600
2021-03-22,2899.0,2915.0,2880.0,2884.0,2830.757080078125,5500
2021-03-23,2885.0,3170.0,2880.0,3065.0,3008.41552734375,15700
2021-03-24,3130.0,3230.0,3050.0,3205.0,3145.830810546875,14700
2021-03-25,3275.0,3355.0,3220.0,3355.0,3293.0615234375,5400
2021-03-26,3370.0,3370.0,3210.0,3230.0,3170.369384765625,3500
2021-03-29,3090.0,3260.0,3090.0,3250.0,3190.0,2800
2021-03-30,3010.0,3125.0,2910.0,3110.0,3110.0,2700
2021-03-31,3025.0,3165.0,3025.0,3095.0,3095.0,3000
2021-04-01,3040.0,3115.0,3040.0,3095.0,3095.0,4500
2021-04-02,3095.0,3100.0,3080.0,3095.0,3095.0,11500
2021-04-05,3095.0,3110.0,3085.0,3110.0,3110.0,8300
2021-04-06,3095.0,3100.0,2971.0,3100.0,3100.0,4300
2021-04-07,3100.0,3125.0,3065.0,3065.0,3065.0,4000
2021-04-08,3110.0,3110.0,3100.0,3100.0,3100.0,300
2021-04-09,3095.0,3100.0,3055.0,3100.0,3100.0,2900
2021-04-12,3100.0,3110.0,3040.0,3110.0,3110.0,2700
2021-04-13,3110.0,3110.0,3110.0,3110.0,3110.0,500
2021-04-14,3110.0,3110.0,3035.0,3050.0,3050.0,700
2021-04-15,3095.0,3095.0,2905.0,3060.0,3060.0,3300
2021-04-16,3060.0,3060.0,3060.0,3060.0,3060.0,0
