Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4160.0,4250.0,4000.0,4225.0,4225.0,63300
2021-01-05,4210.0,4210.0,4075.0,4145.0,4145.0,46800
2021-01-06,4145.0,4335.0,4145.0,4245.0,4245.0,60000
2021-01-07,4265.0,4295.0,4165.0,4170.0,4170.0,41700
2021-01-08,4195.0,4320.0,4185.0,4260.0,4260.0,53300
2021-01-12,4890.0,4925.0,4575.0,4895.0,4895.0,511900
2021-01-13,5000.0,5050.0,4635.0,4775.0,4775.0,400700
2021-01-14,4800.0,4875.0,4650.0,4810.0,4810.0,188500
2021-01-15,4900.0,5370.0,4895.0,5270.0,5270.0,477400
2021-01-18,5270.0,5400.0,5050.0,5160.0,5160.0,313800
2021-01-19,5240.0,5310.0,5040.0,5170.0,5170.0,177900
2021-01-20,5220.0,5240.0,5050.0,5150.0,5150.0,115400
2021-01-21,5200.0,5310.0,5100.0,5310.0,5310.0,135200
2021-01-22,5320.0,5520.0,5290.0,5520.0,5520.0,181700
2021-01-25,5710.0,5790.0,5450.0,5660.0,5660.0,177000
2021-01-26,5700.0,5700.0,5460.0,5460.0,5460.0,90400
2021-01-27,5520.0,6100.0,5500.0,6050.0,6050.0,200600
2021-01-28,5850.0,6180.0,5820.0,6100.0,6100.0,271600
2021-01-29,6300.0,6410.0,5630.0,5690.0,5690.0,217100
2021-02-01,5600.0,5670.0,5310.0,5600.0,5600.0,120800
2021-02-02,5770.0,5880.0,5630.0,5780.0,5780.0,74000
2021-02-03,5850.0,6150.0,5760.0,5860.0,5860.0,136000
2021-02-04,5760.0,5920.0,5650.0,5660.0,5660.0,82900
2021-02-05,5620.0,5710.0,5520.0,5600.0,5600.0,79400
2021-02-08,5540.0,5560.0,5330.0,5360.0,5360.0,88600
2021-02-09,5370.0,5710.0,5360.0,5670.0,5670.0,89800
2021-02-10,5650.0,5790.0,5560.0,5580.0,5580.0,49500
2021-02-12,5540.0,5540.0,5390.0,5400.0,5400.0,58700
2021-02-15,5360.0,5440.0,5180.0,5360.0,5360.0,70200
2021-02-16,5360.0,5530.0,5330.0,5400.0,5400.0,64700
2021-02-17,5330.0,5410.0,5240.0,5260.0,5260.0,41800
2021-02-18,5250.0,5420.0,5190.0,5200.0,5200.0,46200
2021-02-19,5300.0,5450.0,5090.0,5150.0,5150.0,68400
2021-02-22,5160.0,5250.0,5040.0,5090.0,5090.0,63300
2021-02-24,5020.0,5080.0,4855.0,4875.0,4875.0,147600
2021-02-25,4900.0,5060.0,4590.0,4635.0,4635.0,268600
2021-02-26,4505.0,4575.0,4360.0,4490.0,4490.0,211700
2021-03-01,4500.0,4530.0,4375.0,4500.0,4500.0,65500
2021-03-02,4530.0,4665.0,4505.0,4595.0,4595.0,38700
2021-03-03,4545.0,4580.0,4380.0,4425.0,4425.0,51800
2021-03-04,4385.0,4450.0,4235.0,4335.0,4335.0,49100
2021-03-05,4380.0,4400.0,4150.0,4315.0,4315.0,53600
2021-03-08,4345.0,4345.0,4130.0,4150.0,4150.0,56600
2021-03-09,4160.0,4190.0,3970.0,4120.0,4120.0,55100
2021-03-10,4210.0,4330.0,4170.0,4270.0,4270.0,44200
2021-03-11,4300.0,4370.0,4200.0,4335.0,4335.0,41200
2021-03-12,4405.0,4580.0,4350.0,4530.0,4530.0,55400
2021-03-15,4595.0,4600.0,4435.0,4535.0,4535.0,50600
2021-03-16,4535.0,4565.0,4435.0,4560.0,4560.0,43600
2021-03-17,4575.0,4650.0,4520.0,4650.0,4650.0,27900
2021-03-18,4620.0,4700.0,4535.0,4605.0,4605.0,57000
2021-03-19,4520.0,4620.0,4505.0,4550.0,4550.0,33400
2021-03-22,4505.0,4535.0,4405.0,4455.0,4455.0,28400
2021-03-23,4500.0,4540.0,4390.0,4405.0,4405.0,25900
2021-03-24,4385.0,4385.0,4230.0,4230.0,4230.0,43100
2021-03-25,4235.0,4355.0,4130.0,4330.0,4330.0,48100
2021-03-26,4305.0,4460.0,4305.0,4430.0,4430.0,31000
2021-03-29,4475.0,4530.0,4280.0,4345.0,4345.0,43700
2021-03-30,4370.0,4410.0,4275.0,4325.0,4325.0,23600
2021-03-31,4355.0,4420.0,4335.0,4355.0,4355.0,19400
2021-04-01,4370.0,4555.0,4350.0,4555.0,4555.0,42300
2021-04-02,4675.0,4715.0,4555.0,4645.0,4645.0,56100
2021-04-05,4655.0,4665.0,4480.0,4600.0,4600.0,44300
2021-04-06,4600.0,4640.0,4415.0,4535.0,4535.0,48000
2021-04-07,4485.0,4625.0,4460.0,4620.0,4620.0,35700
2021-04-08,4570.0,4595.0,4460.0,4520.0,4520.0,40600
2021-04-09,4520.0,4660.0,4515.0,4565.0,4565.0,41100
2021-04-12,4515.0,4515.0,4340.0,4400.0,4400.0,60000
2021-04-13,4400.0,4510.0,4390.0,4475.0,4475.0,39600
2021-04-14,4510.0,4645.0,4510.0,4610.0,4610.0,76100
2021-04-15,4635.0,4635.0,4335.0,4605.0,4605.0,115500
2021-04-16,4640.0,4755.0,4460.0,4475.0,4475.0,107600
2021-04-19,4535.0,4950.0,4460.0,4905.0,4905.0,201600
2021-04-20,4900.0,4900.0,4635.0,4655.0,4655.0,153900
2021-04-21,4560.0,4600.0,4315.0,4315.0,4315.0,130600
2021-04-22,4375.0,4560.0,4375.0,4530.0,4530.0,100300
2021-04-23,4530.0,4690.0,4465.0,4545.0,4545.0,89100
2021-04-26,4565.0,4660.0,4475.0,4620.0,4620.0,59800
2021-04-27,4675.0,4760.0,4520.0,4520.0,4520.0,67600
