Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,630.0,630.0,610.0,625.0,615.487060546875,41000
2021-01-05,625.0,627.0,615.0,625.0,615.487060546875,21700
2021-01-06,621.0,633.0,621.0,629.0,619.4262084960938,33000
2021-01-07,629.0,633.0,622.0,622.0,612.53271484375,27000
2021-01-08,622.0,627.0,622.0,625.0,615.487060546875,29300
2021-01-12,629.0,645.0,625.0,643.0,633.2130737304688,64700
2021-01-13,636.0,647.0,635.0,638.0,628.2891845703125,47300
2021-01-14,633.0,640.0,626.0,634.0,624.35009765625,61800
2021-01-15,625.0,626.0,604.0,613.0,603.6697387695312,80700
2021-01-18,610.0,630.0,598.0,625.0,615.487060546875,101800
2021-01-19,625.0,625.0,615.0,617.0,607.6088256835938,35800
2021-01-20,617.0,618.0,610.0,616.0,606.6240234375,33300
2021-01-21,612.0,622.0,612.0,621.0,611.5479736328125,41000
2021-01-22,616.0,619.0,612.0,616.0,606.6240234375,31300
2021-01-25,618.0,622.0,613.0,620.0,610.5631713867188,29900
2021-01-26,616.0,619.0,614.0,619.0,609.578369140625,20100
2021-01-27,615.0,622.0,615.0,617.0,607.6088256835938,39100
2021-01-28,610.0,620.0,606.0,607.0,597.7610473632812,83800
2021-01-29,608.0,610.0,591.0,595.0,585.9436645507812,137300
2021-02-01,585.0,593.0,575.0,587.0,578.0654296875,97100
2021-02-02,595.0,603.0,590.0,602.0,592.837158203125,78400
2021-02-03,607.0,622.0,607.0,619.0,609.578369140625,86600
2021-02-04,617.0,628.0,617.0,621.0,611.5479736328125,44000
2021-02-05,623.0,633.0,623.0,628.0,618.44140625,37200
2021-02-08,633.0,633.0,623.0,633.0,623.3652954101562,40700
2021-02-09,633.0,633.0,627.0,631.0,621.395751953125,43000
2021-02-10,633.0,636.0,628.0,636.0,626.3196411132812,35200
2021-02-12,636.0,636.0,630.0,632.0,622.3804931640625,16700
2021-02-15,642.0,642.0,626.0,631.0,621.395751953125,55700
2021-02-16,631.0,637.0,630.0,632.0,622.3804931640625,30600
2021-02-17,634.0,658.0,633.0,657.0,647.0,78000
2021-02-18,653.0,658.0,628.0,628.0,618.44140625,48100
2021-02-19,625.0,647.0,623.0,644.0,634.1978759765625,53500
2021-02-22,650.0,677.0,650.0,667.0,656.8477783203125,76800
2021-02-24,671.0,672.0,654.0,657.0,647.0,98200
2021-02-25,667.0,667.0,647.0,649.0,649.0,49500
2021-02-26,645.0,648.0,633.0,639.0,639.0,42100
2021-03-01,637.0,643.0,631.0,643.0,643.0,22800
2021-03-02,645.0,650.0,633.0,635.0,635.0,23900
2021-03-03,633.0,635.0,621.0,627.0,627.0,27200
2021-03-04,623.0,623.0,609.0,620.0,620.0,46200
2021-03-05,619.0,619.0,601.0,619.0,619.0,49700
2021-03-08,619.0,624.0,608.0,611.0,611.0,32900
2021-03-09,610.0,633.0,607.0,633.0,633.0,41700
2021-03-10,630.0,634.0,625.0,627.0,627.0,16400
2021-03-11,628.0,632.0,616.0,622.0,622.0,46700
2021-03-12,627.0,629.0,620.0,622.0,622.0,44800
2021-03-15,622.0,637.0,622.0,637.0,637.0,33300
2021-03-16,638.0,649.0,635.0,639.0,639.0,37700
2021-03-17,635.0,641.0,633.0,640.0,640.0,25400
2021-03-18,643.0,651.0,640.0,651.0,651.0,35700
2021-03-19,650.0,654.0,641.0,654.0,654.0,23900
2021-03-22,655.0,658.0,645.0,658.0,658.0,38900
2021-03-23,658.0,667.0,648.0,649.0,649.0,20900
2021-03-24,650.0,650.0,630.0,633.0,633.0,34400
2021-03-25,641.0,641.0,625.0,638.0,638.0,23900
2021-03-26,639.0,650.0,639.0,650.0,650.0,17100
2021-03-29,667.0,682.0,664.0,682.0,682.0,102000
2021-03-30,688.0,691.0,661.0,665.0,665.0,46500
2021-03-31,665.0,694.0,659.0,685.0,685.0,50600
2021-04-01,685.0,686.0,673.0,673.0,673.0,33300
2021-04-02,673.0,676.0,665.0,671.0,671.0,24600
2021-04-05,672.0,674.0,664.0,673.0,673.0,23800
2021-04-06,674.0,683.0,669.0,682.0,682.0,32600
2021-04-07,677.0,680.0,672.0,679.0,679.0,35300
2021-04-08,678.0,678.0,660.0,663.0,663.0,47700
2021-04-09,665.0,678.0,665.0,678.0,678.0,25500
2021-04-12,678.0,684.0,669.0,674.0,674.0,23600
2021-04-13,679.0,692.0,672.0,690.0,690.0,41400
2021-04-14,692.0,692.0,682.0,688.0,688.0,27200
2021-04-15,692.0,717.0,678.0,716.0,716.0,196100
2021-04-16,720.0,737.0,715.0,715.0,715.0,84600
2021-04-19,708.0,724.0,702.0,723.0,723.0,46100
2021-04-20,722.0,723.0,702.0,702.0,702.0,34400
2021-04-21,697.0,698.0,676.0,677.0,677.0,64700
2021-04-22,695.0,713.0,687.0,712.0,712.0,28600
2021-04-23,712.0,712.0,695.0,700.0,700.0,24100
2021-04-26,700.0,700.0,686.0,692.0,692.0,28300
2021-04-27,692.0,693.0,686.0,686.0,686.0,16800
2021-04-28,684.0,684.0,665.0,665.0,665.0,43700
2021-04-30,666.0,673.0,661.0,663.0,663.0,28800
2021-05-06,667.0,677.0,664.0,675.0,675.0,26200
2021-05-07,671.0,679.0,666.0,677.0,677.0,31700
2021-05-10,679.0,679.0,664.0,671.0,671.0,37800
2021-05-11,665.0,666.0,656.0,657.0,657.0,29600
2021-05-12,654.0,658.0,625.0,638.0,638.0,59400
2021-05-13,623.0,632.0,615.0,615.0,615.0,40400
2021-05-14,622.0,634.0,617.0,629.0,629.0,33700
2021-05-17,632.0,632.0,612.0,617.0,617.0,38600
2021-05-18,617.0,629.0,615.0,626.0,626.0,17100
2021-05-19,616.0,627.0,616.0,620.0,620.0,20900
2021-05-20,620.0,633.0,620.0,632.0,632.0,14400
2021-05-21,635.0,636.0,627.0,632.0,632.0,25400
2021-05-24,634.0,634.0,623.0,627.0,627.0,30600
2021-05-25,631.0,632.0,623.0,632.0,632.0,25100
2021-05-26,631.0,632.0,627.0,632.0,632.0,18300
2021-05-27,633.0,635.0,627.0,627.0,627.0,20300
2021-05-28,627.0,631.0,623.0,631.0,631.0,24200
2021-05-31,632.0,637.0,626.0,626.0,626.0,20700
2021-06-01,629.0,631.0,624.0,629.0,629.0,18600
2021-06-02,627.0,631.0,624.0,628.0,628.0,28900
2021-06-03,628.0,631.0,621.0,621.0,621.0,31700
2021-06-04,618.0,624.0,616.0,624.0,624.0,33900
2021-06-07,624.0,626.0,618.0,624.0,624.0,22400
2021-06-08,624.0,626.0,620.0,624.0,624.0,21900
2021-06-09,623.0,629.0,622.0,629.0,629.0,15300
2021-06-10,629.0,644.0,629.0,644.0,644.0,30300
2021-06-11,654.0,657.0,646.0,655.0,655.0,60100
2021-06-14,658.0,661.0,651.0,654.0,654.0,23700
2021-06-15,654.0,657.0,648.0,648.0,648.0,14000
2021-06-16,643.0,650.0,638.0,649.0,649.0,24100
2021-06-17,645.0,658.0,645.0,657.0,657.0,19300
2021-06-18,657.0,659.0,647.0,651.0,651.0,20900
2021-06-21,642.0,644.0,629.0,631.0,631.0,32500
2021-06-22,641.0,649.0,636.0,647.0,647.0,17100
2021-06-23,651.0,651.0,643.0,647.0,647.0,9200
2021-06-24,646.0,651.0,643.0,651.0,651.0,5800
2021-06-25,657.0,657.0,646.0,651.0,651.0,15500
2021-06-28,652.0,654.0,649.0,654.0,654.0,5000
2021-06-29,656.0,656.0,647.0,650.0,650.0,9000
2021-06-30,650.0,650.0,643.0,643.0,643.0,8400
2021-07-01,647.0,647.0,635.0,635.0,635.0,19900
2021-07-02,635.0,645.0,634.0,645.0,645.0,13100
2021-07-05,646.0,664.0,646.0,658.0,658.0,40000
2021-07-06,665.0,665.0,646.0,653.0,653.0,13500
2021-07-07,643.0,651.0,637.0,637.0,637.0,19500
2021-07-08,637.0,639.0,632.0,632.0,632.0,16300
2021-07-09,630.0,644.0,628.0,642.0,642.0,23100
