Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3645.0,3645.0,3560.0,3585.0,3535.396240234375,7000
2021-01-05,3570.0,3615.0,3555.0,3555.0,3505.811279296875,7500
2021-01-06,3550.0,3560.0,3510.0,3520.0,3471.29541015625,8300
2021-01-07,3580.0,3625.0,3575.0,3610.0,3560.05029296875,14500
2021-01-08,3620.0,3660.0,3600.0,3645.0,3594.56591796875,13600
2021-01-12,3645.0,3660.0,3615.0,3650.0,3599.496826171875,12100
2021-01-13,3650.0,3665.0,3615.0,3660.0,3609.3583984375,10400
2021-01-14,3640.0,3675.0,3615.0,3645.0,3594.56591796875,9500
2021-01-15,3640.0,3640.0,3590.0,3595.0,3545.2578125,13300
2021-01-18,3600.0,3655.0,3595.0,3650.0,3599.496826171875,10000
2021-01-19,3620.0,3630.0,3565.0,3580.0,3530.46533203125,13800
2021-01-20,3580.0,3580.0,3510.0,3520.0,3471.29541015625,17000
2021-01-21,3520.0,3580.0,3520.0,3540.0,3491.018798828125,11700
2021-01-22,3540.0,3590.0,3540.0,3555.0,3505.811279296875,15700
2021-01-25,3555.0,3565.0,3505.0,3515.0,3466.36474609375,22800
2021-01-26,3515.0,3580.0,3515.0,3540.0,3491.018798828125,21200
2021-01-27,3525.0,3615.0,3525.0,3615.0,3564.98095703125,24200
2021-01-28,3545.0,3635.0,3545.0,3625.0,3574.8427734375,63000
2021-01-29,3605.0,3630.0,3550.0,3550.0,3500.88037109375,12000
2021-02-01,3555.0,3580.0,3540.0,3540.0,3491.018798828125,7300
2021-02-02,3535.0,3590.0,3535.0,3580.0,3530.46533203125,12100
2021-02-03,3555.0,3585.0,3555.0,3560.0,3510.741943359375,8700
2021-02-04,3560.0,3665.0,3560.0,3650.0,3599.496826171875,19400
2021-02-05,3630.0,3665.0,3620.0,3655.0,3604.427490234375,12000
2021-02-08,3655.0,3720.0,3655.0,3695.0,3643.8740234375,17600
2021-02-09,3695.0,3720.0,3640.0,3720.0,3668.5283203125,14400
2021-02-10,3720.0,3720.0,3670.0,3695.0,3643.8740234375,14100
2021-02-12,3695.0,3695.0,3650.0,3660.0,3609.3583984375,9400
2021-02-15,3685.0,3710.0,3670.0,3710.0,3658.66650390625,13200
2021-02-16,3690.0,3700.0,3660.0,3695.0,3643.8740234375,13100
2021-02-17,3670.0,3730.0,3670.0,3695.0,3643.8740234375,16800
2021-02-18,3670.0,3675.0,3620.0,3645.0,3594.56591796875,17100
2021-02-19,3640.0,3655.0,3610.0,3650.0,3599.496826171875,11200
2021-02-22,3635.0,3680.0,3635.0,3665.0,3614.289306640625,13000
2021-02-24,3665.0,3665.0,3590.0,3600.0,3550.1884765625,22500
2021-02-25,3600.0,3660.0,3600.0,3645.0,3594.56591796875,24700
2021-02-26,3635.0,3670.0,3600.0,3635.0,3584.704345703125,23500
2021-03-01,3665.0,3695.0,3645.0,3685.0,3634.012451171875,13200
2021-03-02,3680.0,3680.0,3615.0,3660.0,3609.3583984375,17800
2021-03-03,3655.0,3665.0,3635.0,3665.0,3614.289306640625,12500
2021-03-04,3645.0,3705.0,3635.0,3700.0,3648.804931640625,17300
2021-03-05,3695.0,3700.0,3620.0,3690.0,3638.943359375,24800
2021-03-08,3670.0,3690.0,3630.0,3660.0,3609.3583984375,22800
2021-03-09,3660.0,3740.0,3660.0,3740.0,3688.25146484375,40400
2021-03-10,3740.0,3770.0,3705.0,3755.0,3703.0439453125,27700
2021-03-11,3725.0,3765.0,3720.0,3760.0,3707.974853515625,32800
2021-03-12,3730.0,3825.0,3725.0,3825.0,3772.075439453125,32000
2021-03-15,3825.0,3905.0,3800.0,3900.0,3846.03759765625,32800
2021-03-16,3875.0,3915.0,3855.0,3905.0,3850.968505859375,15000
2021-03-17,3905.0,3985.0,3890.0,3980.0,3924.9306640625,22400
2021-03-18,3975.0,3975.0,3910.0,3920.0,3865.760986328125,27300
2021-03-19,3870.0,3910.0,3860.0,3885.0,3831.2451171875,27200
2021-03-22,3850.0,3865.0,3790.0,3840.0,3786.867919921875,33500
2021-03-23,3850.0,3890.0,3810.0,3860.0,3806.591064453125,28400
2021-03-24,3860.0,3865.0,3775.0,3810.0,3757.282958984375,20000
2021-03-25,3880.0,3945.0,3870.0,3925.0,3870.691650390625,40800
2021-03-26,3940.0,3945.0,3880.0,3925.0,3870.691650390625,28300
2021-03-29,3950.0,3975.0,3915.0,3975.0,3920.0,66900
2021-03-30,3865.0,3865.0,3735.0,3760.0,3760.0,40700
2021-03-31,3725.0,3735.0,3650.0,3650.0,3650.0,24400
2021-04-01,3675.0,3675.0,3625.0,3650.0,3650.0,10000
2021-04-02,3670.0,3710.0,3660.0,3685.0,3685.0,7300
2021-04-05,3700.0,3730.0,3680.0,3715.0,3715.0,9400
2021-04-06,3700.0,3710.0,3605.0,3650.0,3650.0,14100
2021-04-07,3660.0,3715.0,3660.0,3710.0,3710.0,7700
2021-04-08,3670.0,3670.0,3580.0,3580.0,3580.0,21200
2021-04-09,3585.0,3625.0,3575.0,3595.0,3595.0,9300
2021-04-12,3615.0,3670.0,3600.0,3670.0,3670.0,9400
2021-04-13,3675.0,3700.0,3660.0,3680.0,3680.0,9800
2021-04-14,3670.0,3720.0,3640.0,3720.0,3720.0,7600
2021-04-15,3710.0,3760.0,3695.0,3710.0,3710.0,10400
2021-04-16,3715.0,3730.0,3695.0,3710.0,3710.0,3300
2021-04-19,3710.0,3720.0,3700.0,3700.0,3700.0,3100
2021-04-20,3680.0,3705.0,3655.0,3675.0,3675.0,9300
2021-04-21,3660.0,3680.0,3620.0,3650.0,3650.0,11900
2021-04-22,3650.0,3680.0,3625.0,3675.0,3675.0,12700
2021-04-23,3625.0,3670.0,3625.0,3640.0,3640.0,5200
2021-04-26,3690.0,3690.0,3635.0,3645.0,3645.0,5500
2021-04-27,3655.0,3735.0,3650.0,3670.0,3670.0,15000
2021-04-28,3700.0,3700.0,3635.0,3640.0,3640.0,8800
2021-04-30,3630.0,3685.0,3610.0,3625.0,3625.0,10300
