Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,242.0,245.0,228.0,228.0,228.0,34600
2021-01-05,229.0,230.0,226.0,227.0,227.0,8500
2021-01-06,225.0,235.0,225.0,225.0,225.0,7600
2021-01-07,230.0,234.0,220.0,221.0,221.0,35800
2021-01-08,224.0,231.0,219.0,221.0,221.0,27900
2021-01-12,223.0,225.0,221.0,225.0,225.0,4800
2021-01-13,226.0,227.0,219.0,220.0,220.0,10600
2021-01-14,222.0,224.0,219.0,223.0,223.0,9700
2021-01-15,222.0,223.0,222.0,223.0,223.0,1700
2021-01-18,223.0,223.0,220.0,223.0,223.0,7300
2021-01-19,223.0,223.0,221.0,221.0,221.0,2600
2021-01-20,223.0,226.0,223.0,225.0,225.0,3900
2021-01-21,224.0,230.0,224.0,226.0,226.0,10200
2021-01-22,230.0,230.0,222.0,227.0,227.0,10700
2021-01-25,224.0,228.0,224.0,228.0,228.0,3000
2021-01-26,228.0,228.0,225.0,226.0,226.0,1800
2021-01-27,229.0,229.0,226.0,227.0,227.0,2400
2021-01-28,226.0,230.0,226.0,228.0,228.0,2800
2021-01-29,229.0,232.0,227.0,229.0,229.0,5400
2021-02-01,231.0,232.0,229.0,229.0,229.0,3500
2021-02-02,229.0,232.0,229.0,232.0,232.0,8400
2021-02-03,232.0,236.0,232.0,236.0,236.0,7100
2021-02-04,236.0,236.0,233.0,233.0,233.0,3100
2021-02-05,234.0,245.0,233.0,237.0,237.0,15700
2021-02-08,240.0,240.0,234.0,235.0,235.0,6800
2021-02-09,239.0,239.0,234.0,234.0,234.0,3500
2021-02-10,234.0,236.0,234.0,236.0,236.0,2600
2021-02-12,234.0,239.0,232.0,232.0,232.0,4300
2021-02-15,233.0,236.0,229.0,229.0,229.0,10600
2021-02-16,229.0,238.0,229.0,238.0,238.0,8900
2021-02-17,234.0,238.0,234.0,235.0,235.0,2100
2021-02-18,234.0,240.0,234.0,234.0,234.0,5600
2021-02-19,233.0,241.0,230.0,231.0,231.0,9800
2021-02-22,231.0,234.0,228.0,230.0,230.0,7100
2021-02-24,232.0,233.0,230.0,231.0,231.0,3100
2021-02-25,233.0,236.0,233.0,234.0,234.0,2600
2021-02-26,233.0,234.0,231.0,231.0,231.0,5000
2021-03-01,233.0,234.0,231.0,233.0,233.0,3200
2021-03-02,234.0,234.0,232.0,232.0,232.0,1400
2021-03-03,232.0,235.0,232.0,235.0,235.0,8400
2021-03-04,235.0,235.0,232.0,233.0,233.0,2700
2021-03-05,233.0,233.0,231.0,233.0,233.0,3800
2021-03-08,235.0,235.0,233.0,234.0,234.0,3200
2021-03-09,233.0,236.0,233.0,235.0,235.0,5000
2021-03-10,238.0,238.0,234.0,235.0,235.0,3000
2021-03-11,239.0,240.0,237.0,237.0,237.0,2400
2021-03-12,240.0,240.0,238.0,240.0,240.0,2000
2021-03-15,240.0,240.0,238.0,240.0,240.0,1500
2021-03-16,240.0,242.0,239.0,239.0,239.0,3300
2021-03-17,240.0,244.0,240.0,244.0,244.0,3400
2021-03-18,247.0,248.0,243.0,244.0,244.0,5200
2021-03-19,243.0,244.0,242.0,242.0,242.0,3200
2021-03-22,242.0,242.0,240.0,241.0,241.0,4100
2021-03-23,240.0,244.0,240.0,242.0,242.0,4800
2021-03-24,241.0,243.0,240.0,240.0,240.0,3000
2021-03-25,240.0,241.0,239.0,239.0,239.0,1600
2021-03-26,239.0,241.0,239.0,241.0,241.0,3900
2021-03-29,242.0,244.0,242.0,242.0,242.0,2000
2021-03-30,244.0,263.0,243.0,253.0,253.0,44100
2021-03-31,255.0,255.0,250.0,250.0,250.0,4700
2021-04-01,250.0,250.0,249.0,250.0,250.0,5400
2021-04-02,252.0,254.0,252.0,252.0,252.0,1600
2021-04-05,254.0,254.0,251.0,251.0,251.0,3700
2021-04-06,252.0,252.0,250.0,250.0,250.0,4400
2021-04-07,250.0,250.0,247.0,248.0,248.0,9000
2021-04-08,250.0,251.0,249.0,250.0,250.0,1800
2021-04-09,249.0,250.0,249.0,249.0,249.0,800
2021-04-12,250.0,251.0,250.0,250.0,250.0,1400
2021-04-13,250.0,251.0,250.0,250.0,250.0,400
2021-04-14,251.0,252.0,250.0,250.0,250.0,1200
2021-04-15,252.0,253.0,250.0,252.0,252.0,1400
2021-04-16,252.0,253.0,251.0,251.0,251.0,2500
2021-04-19,256.0,257.0,253.0,255.0,255.0,2400
2021-04-20,253.0,253.0,253.0,253.0,253.0,500
2021-04-21,253.0,253.0,250.0,250.0,250.0,1900
2021-04-22,250.0,250.0,248.0,248.0,248.0,3000
2021-04-23,247.0,250.0,246.0,249.0,249.0,1600
2021-04-26,251.0,252.0,248.0,250.0,250.0,600
2021-04-27,253.0,253.0,253.0,253.0,253.0,1200
2021-04-28,253.0,254.0,252.0,253.0,253.0,1000
2021-04-30,253.0,260.0,253.0,253.0,253.0,5600
2021-05-06,259.0,273.0,257.0,272.0,272.0,17800
2021-05-07,260.0,268.0,257.0,267.0,267.0,12300
2021-05-10,268.0,268.0,264.0,268.0,268.0,3600
2021-05-11,260.0,264.0,260.0,264.0,264.0,6200
2021-05-12,264.0,264.0,257.0,260.0,260.0,11500
2021-05-13,260.0,260.0,256.0,259.0,259.0,1900
2021-05-14,260.0,260.0,257.0,259.0,259.0,5400
2021-05-17,260.0,260.0,254.0,254.0,254.0,9700
2021-05-18,255.0,260.0,255.0,259.0,259.0,1800
2021-05-19,259.0,263.0,259.0,263.0,263.0,2300
2021-05-20,262.0,263.0,259.0,261.0,261.0,2000
2021-05-21,260.0,263.0,260.0,262.0,262.0,1600
2021-05-24,264.0,264.0,262.0,264.0,264.0,2200
2021-05-25,264.0,264.0,262.0,262.0,262.0,4000
2021-05-26,262.0,264.0,262.0,264.0,264.0,1200
2021-05-27,264.0,265.0,262.0,265.0,265.0,6000
2021-05-28,265.0,267.0,263.0,266.0,266.0,7500
2021-05-31,265.0,265.0,261.0,264.0,264.0,5600
2021-06-01,256.0,269.0,250.0,269.0,269.0,33800
2021-06-02,269.0,269.0,261.0,266.0,266.0,7200
2021-06-03,265.0,265.0,261.0,265.0,265.0,4000
2021-06-04,265.0,267.0,265.0,267.0,267.0,4800
2021-06-07,268.0,269.0,267.0,267.0,267.0,6800
2021-06-08,269.0,269.0,263.0,269.0,269.0,7800
2021-06-09,265.0,276.0,265.0,268.0,268.0,11400
2021-06-10,266.0,268.0,266.0,268.0,268.0,1000
2021-06-11,267.0,268.0,264.0,268.0,268.0,4100
2021-06-14,269.0,270.0,268.0,268.0,268.0,4600
2021-06-15,266.0,269.0,266.0,269.0,269.0,6200
2021-06-16,268.0,268.0,260.0,263.0,263.0,9700
2021-06-17,265.0,270.0,263.0,270.0,270.0,14400
2021-06-18,268.0,274.0,268.0,274.0,274.0,8800
2021-06-21,271.0,271.0,260.0,263.0,263.0,12600
2021-06-22,263.0,268.0,263.0,268.0,268.0,3900
2021-06-23,267.0,267.0,262.0,265.0,265.0,4800
2021-06-24,265.0,265.0,250.0,255.0,255.0,34500
2021-06-25,261.0,265.0,257.0,257.0,257.0,17600
2021-06-28,277.0,277.0,256.0,272.0,272.0,79400
2021-06-29,264.0,280.0,263.0,268.0,268.0,28100
2021-06-30,266.0,267.0,264.0,265.0,265.0,14400
2021-07-01,265.0,276.0,263.0,267.0,267.0,27300
2021-07-02,267.0,269.0,266.0,267.0,267.0,3100
2021-07-05,267.0,268.0,264.0,264.0,264.0,2700
2021-07-06,265.0,265.0,264.0,264.0,264.0,1500
2021-07-07,266.0,266.0,264.0,264.0,264.0,800
2021-07-08,264.0,266.0,263.0,265.0,265.0,3600
2021-07-09,265.0,266.0,263.0,264.0,264.0,1800
