Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1752.0,1752.0,1752.0,1752.0,1752.0,200
2021-01-05,1727.0,1727.0,1725.0,1725.0,1725.0,300
2021-01-06,1713.0,1713.0,1713.0,1713.0,1713.0,200
2021-01-07,1711.0,1725.0,1711.0,1717.0,1717.0,500
2021-01-08,1718.0,1721.0,1718.0,1719.0,1719.0,300
2021-01-12,1722.0,1722.0,1719.0,1719.0,1719.0,200
2021-01-13,1719.0,1719.0,1717.0,1717.0,1717.0,600
2021-01-14,1717.0,1730.0,1700.0,1720.0,1720.0,2600
2021-01-15,1719.0,1725.0,1710.0,1725.0,1725.0,2800
2021-01-18,1725.0,1725.0,1716.0,1716.0,1716.0,1100
2021-01-19,1716.0,1716.0,1716.0,1716.0,1716.0,0
2021-01-20,1710.0,1725.0,1710.0,1725.0,1725.0,1000
2021-01-21,1724.0,1725.0,1710.0,1710.0,1710.0,1000
2021-01-22,1725.0,1725.0,1710.0,1714.0,1714.0,1500
2021-01-25,1711.0,1711.0,1711.0,1711.0,1711.0,200
2021-01-26,1711.0,1711.0,1711.0,1711.0,1711.0,100
2021-01-27,1718.0,1725.0,1713.0,1714.0,1714.0,1700
2021-01-28,1714.0,1724.0,1714.0,1724.0,1724.0,900
2021-01-29,1716.0,1717.0,1716.0,1717.0,1717.0,300
2021-02-01,1717.0,1724.0,1717.0,1724.0,1724.0,400
2021-02-02,1716.0,1722.0,1716.0,1721.0,1721.0,800
2021-02-03,1719.0,1722.0,1717.0,1722.0,1722.0,1400
2021-02-04,1722.0,1723.0,1718.0,1719.0,1719.0,1200
2021-02-05,1724.0,1724.0,1717.0,1718.0,1718.0,1000
2021-02-08,1718.0,1722.0,1717.0,1722.0,1722.0,2000
2021-02-09,1720.0,1722.0,1720.0,1721.0,1721.0,1100
2021-02-10,1720.0,1721.0,1720.0,1721.0,1721.0,1100
2021-02-12,1721.0,1722.0,1721.0,1722.0,1722.0,800
2021-02-15,1722.0,1723.0,1719.0,1723.0,1723.0,2400
2021-02-16,1720.0,1724.0,1720.0,1721.0,1721.0,2000
2021-02-17,1721.0,1725.0,1720.0,1720.0,1720.0,1300
2021-02-18,1720.0,1728.0,1720.0,1728.0,1728.0,700
2021-02-19,1728.0,1730.0,1728.0,1730.0,1730.0,700
2021-02-22,1732.0,1748.0,1732.0,1738.0,1738.0,2700
2021-02-24,1738.0,1747.0,1738.0,1745.0,1745.0,4700
2021-02-25,1644.0,1689.0,1644.0,1681.0,1681.0,6500
2021-02-26,1660.0,1680.0,1660.0,1680.0,1680.0,700
2021-03-01,1679.0,1680.0,1656.0,1657.0,1657.0,1100
2021-03-02,1658.0,1658.0,1650.0,1650.0,1650.0,2100
2021-03-03,1656.0,1692.0,1656.0,1684.0,1684.0,1100
2021-03-04,1676.0,1683.0,1655.0,1655.0,1655.0,700
2021-03-05,1656.0,1670.0,1656.0,1670.0,1670.0,300
2021-03-08,1657.0,1659.0,1656.0,1659.0,1659.0,1000
2021-03-09,1679.0,1679.0,1656.0,1656.0,1656.0,600
2021-03-10,1657.0,1661.0,1657.0,1660.0,1660.0,400
2021-03-11,1657.0,1657.0,1655.0,1655.0,1655.0,1000
2021-03-12,1655.0,1656.0,1650.0,1650.0,1650.0,1900
2021-03-15,1664.0,1664.0,1646.0,1654.0,1654.0,1500
2021-03-16,1654.0,1665.0,1651.0,1665.0,1665.0,1300
2021-03-17,1674.0,1674.0,1665.0,1671.0,1671.0,800
2021-03-18,1672.0,1672.0,1672.0,1672.0,1672.0,300
2021-03-19,1672.0,1679.0,1670.0,1679.0,1679.0,600
2021-03-22,1675.0,1685.0,1670.0,1685.0,1685.0,1100
2021-03-23,1678.0,1678.0,1670.0,1670.0,1670.0,400
2021-03-24,1663.0,1670.0,1662.0,1662.0,1662.0,800
2021-03-25,1660.0,1660.0,1656.0,1656.0,1656.0,1000
2021-03-26,1616.0,1656.0,1616.0,1656.0,1656.0,3900
2021-03-29,1657.0,1657.0,1625.0,1625.0,1625.0,1800
2021-03-30,1650.0,1650.0,1630.0,1630.0,1630.0,300
2021-03-31,1625.0,1664.0,1625.0,1664.0,1664.0,300
2021-04-01,1627.0,1663.0,1627.0,1663.0,1663.0,400
2021-04-02,1632.0,1634.0,1632.0,1634.0,1634.0,900
2021-04-05,1650.0,1650.0,1632.0,1632.0,1632.0,1600
2021-04-06,1649.0,1651.0,1635.0,1635.0,1635.0,1800
2021-04-07,1640.0,1640.0,1640.0,1640.0,1640.0,500
2021-04-08,1642.0,1642.0,1634.0,1634.0,1634.0,600
2021-04-09,1634.0,1649.0,1634.0,1649.0,1649.0,400
2021-04-12,1640.0,1645.0,1640.0,1645.0,1645.0,1000
2021-04-13,1645.0,1650.0,1645.0,1650.0,1650.0,300
2021-04-14,1654.0,1654.0,1654.0,1654.0,1654.0,100
2021-04-15,1664.0,1669.0,1653.0,1653.0,1653.0,1500
2021-04-16,1649.0,1649.0,1636.0,1639.0,1639.0,600
2021-04-19,1640.0,1660.0,1640.0,1660.0,1660.0,2200
2021-04-20,1660.0,1660.0,1639.0,1640.0,1640.0,1200
2021-04-21,1635.0,1638.0,1635.0,1638.0,1638.0,700
2021-04-22,1638.0,1650.0,1638.0,1650.0,1650.0,900
2021-04-23,1641.0,1660.0,1641.0,1660.0,1660.0,400
2021-04-26,1667.0,1667.0,1665.0,1666.0,1666.0,600
2021-04-27,1635.0,1645.0,1635.0,1641.0,1641.0,1300
2021-04-28,1666.0,1666.0,1665.0,1666.0,1666.0,700
2021-04-30,1666.0,1666.0,1666.0,1666.0,1666.0,0
2021-05-06,1653.0,1664.0,1653.0,1664.0,1664.0,300
2021-05-07,1664.0,1664.0,1664.0,1664.0,1664.0,100
2021-05-10,1661.0,1666.0,1661.0,1666.0,1666.0,600
2021-05-11,1655.0,1663.0,1654.0,1654.0,1654.0,900
2021-05-12,1664.0,1664.0,1642.0,1650.0,1650.0,900
2021-05-13,1652.0,1652.0,1647.0,1647.0,1647.0,200
2021-05-14,1665.0,1665.0,1665.0,1665.0,1665.0,400
2021-05-17,1645.0,1663.0,1645.0,1660.0,1660.0,1700
2021-05-18,1665.0,1665.0,1648.0,1648.0,1648.0,1100
2021-05-19,1660.0,1660.0,1660.0,1660.0,1660.0,200
2021-05-20,1660.0,1660.0,1660.0,1660.0,1660.0,0
