Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2067.0,2070.0,1976.0,1997.0,1980.8951416015625,519000
2021-01-05,1984.0,2099.0,1976.0,2089.0,2072.1533203125,1143900
2021-01-06,2054.0,2126.0,2031.0,2106.0,2089.01611328125,1253500
2021-01-07,2154.0,2179.0,2144.0,2169.0,2151.508056640625,957600
2021-01-08,2201.0,2275.0,2131.0,2271.0,2252.685546875,1397600
2021-01-12,2284.0,2295.0,2260.0,2269.0,2250.70166015625,1066900
2021-01-13,2251.0,2292.0,2241.0,2287.0,2268.556396484375,1038800
2021-01-14,2274.0,2347.0,2263.0,2308.0,2289.38720703125,1129800
2021-01-15,2311.0,2325.0,2281.0,2298.0,2279.4677734375,930600
2021-01-18,2279.0,2288.0,2247.0,2264.0,2245.741943359375,563500
2021-01-19,2276.0,2338.0,2272.0,2317.0,2298.314453125,665300
2021-01-20,2322.0,2337.0,2305.0,2322.0,2303.274169921875,597500
2021-01-21,2340.0,2347.0,2280.0,2292.0,2273.51611328125,815700
2021-01-22,2265.0,2286.0,2231.0,2261.0,2242.76611328125,697400
2021-01-25,2271.0,2319.0,2252.0,2318.0,2299.306396484375,714800
2021-01-26,2317.0,2317.0,2272.0,2283.0,2264.588623046875,459000
2021-01-27,2314.0,2358.0,2287.0,2312.0,2293.354736328125,860200
2021-01-28,2270.0,2338.0,2270.0,2319.0,2300.29833984375,2608500
2021-01-29,2311.0,2318.0,2252.0,2255.0,2236.814453125,811400
2021-02-01,2255.0,2331.0,2251.0,2324.0,2305.258056640625,694100
2021-02-02,2324.0,2360.0,2308.0,2327.0,2308.23388671875,914000
2021-02-03,2327.0,2344.0,2288.0,2303.0,2284.427490234375,1071300
2021-02-04,2311.0,2341.0,2290.0,2290.0,2271.5322265625,665800
2021-02-05,2305.0,2351.0,2300.0,2345.0,2326.088623046875,963700
2021-02-08,2332.0,2395.0,2312.0,2391.0,2371.7177734375,1103700
2021-02-09,2411.0,2435.0,2381.0,2431.0,2411.395263671875,1034000
2021-02-10,2358.0,2358.0,2260.0,2296.0,2277.48388671875,1298400
2021-02-12,2300.0,2305.0,2171.0,2196.0,2178.290283203125,1600300
2021-02-15,2185.0,2226.0,2177.0,2206.0,2188.209716796875,639500
2021-02-16,2183.0,2235.0,2152.0,2221.0,2203.088623046875,1073600
2021-02-17,2209.0,2296.0,2209.0,2285.0,2266.572509765625,914800
2021-02-18,2282.0,2283.0,2191.0,2197.0,2179.2822265625,777600
2021-02-19,2188.0,2193.0,2146.0,2160.0,2142.58056640625,750900
2021-02-22,2168.0,2178.0,2134.0,2143.0,2125.7177734375,767000
2021-02-24,2140.0,2142.0,2088.0,2094.0,2077.113037109375,995000
2021-02-25,2121.0,2148.0,2096.0,2109.0,2091.991943359375,1921100
2021-02-26,2068.0,2068.0,2015.0,2016.0,1999.741943359375,1321900
2021-03-01,2050.0,2060.0,2023.0,2056.0,2039.4193115234375,895500
2021-03-02,2054.0,2075.0,2021.0,2035.0,2018.5887451171875,904100
2021-03-03,2023.0,2040.0,2011.0,2038.0,2021.5645751953125,1224600
2021-03-04,2017.0,2050.0,1991.0,2025.0,2008.6693115234375,999900
2021-03-05,2010.0,2105.0,2009.0,2101.0,2084.056396484375,1586300
2021-03-08,2136.0,2160.0,2084.0,2094.0,2077.113037109375,1018500
2021-03-09,2124.0,2129.0,2069.0,2105.0,2088.024169921875,852900
2021-03-10,2112.0,2118.0,2067.0,2097.0,2080.088623046875,769200
2021-03-11,2102.0,2119.0,2080.0,2081.0,2064.2177734375,794100
2021-03-12,2111.0,2157.0,2089.0,2138.0,2120.758056640625,1623100
2021-03-15,2150.0,2170.0,2135.0,2154.0,2136.629150390625,875000
2021-03-16,2177.0,2195.0,2153.0,2184.0,2166.38720703125,873100
2021-03-17,2159.0,2188.0,2145.0,2167.0,2149.524169921875,699300
2021-03-18,2194.0,2198.0,2144.0,2177.0,2159.443603515625,916600
2021-03-19,2152.0,2185.0,2147.0,2185.0,2167.379150390625,1810300
2021-03-22,2141.0,2150.0,2101.0,2112.0,2094.9677734375,857900
2021-03-23,2120.0,2121.0,2065.0,2065.0,2048.3466796875,646600
2021-03-24,2037.0,2054.0,2018.0,2026.0,2009.6612548828125,590000
2021-03-25,2034.0,2073.0,2032.0,2061.0,2044.3790283203125,658600
2021-03-26,2066.0,2099.0,2061.0,2086.0,2069.177490234375,835300
2021-03-29,2110.0,2124.0,2090.0,2108.0,2091.0,856100
2021-03-30,2087.0,2102.0,2063.0,2080.0,2080.0,607700
2021-03-31,2050.0,2062.0,2036.0,2038.0,2038.0,780000
2021-04-01,2062.0,2096.0,2048.0,2071.0,2071.0,696700
2021-04-02,2107.0,2118.0,2089.0,2113.0,2113.0,520000
2021-04-05,2130.0,2138.0,2108.0,2117.0,2117.0,471900
2021-04-06,2106.0,2109.0,2042.0,2056.0,2056.0,794900
2021-04-07,2076.0,2091.0,2062.0,2080.0,2080.0,573200
2021-04-08,2070.0,2081.0,2047.0,2074.0,2074.0,514600
2021-04-09,2124.0,2149.0,2093.0,2096.0,2096.0,1037700
2021-04-12,2103.0,2119.0,2075.0,2084.0,2084.0,442000
2021-04-13,2063.0,2094.0,2055.0,2080.0,2080.0,480500
2021-04-14,2066.0,2092.0,2058.0,2074.0,2074.0,446200
2021-04-15,2100.0,2107.0,2076.0,2079.0,2079.0,329100
2021-04-16,2080.0,2087.0,2059.0,2066.0,2066.0,550600
2021-04-19,2064.0,2092.0,2058.0,2086.0,2086.0,385400
2021-04-20,2069.0,2069.0,2018.0,2028.0,2028.0,536400
2021-04-21,1988.0,1997.0,1960.0,1961.0,1961.0,640400
2021-04-22,1986.0,2012.0,1973.0,2008.0,2008.0,539300
2021-04-23,1989.0,2002.0,1967.0,1991.0,1991.0,400600
2021-04-26,1998.0,2022.0,1991.0,2014.0,2014.0,474800
2021-04-27,2017.0,2021.0,1995.0,2002.0,2002.0,382900
2021-04-28,1992.0,1999.0,1981.0,1992.0,1992.0,525800
2021-04-30,1988.0,2000.0,1977.0,1984.0,1984.0,640800
2021-05-06,2012.0,2027.0,1997.0,1999.0,1999.0,1110100
2021-05-07,1998.0,2015.0,1992.0,2010.0,2010.0,752700
2021-05-10,2031.0,2072.0,2027.0,2066.0,2066.0,780800
2021-05-11,2050.0,2056.0,2007.0,2018.0,2018.0,1025500
2021-05-12,1867.0,1874.0,1791.0,1827.0,1827.0,1530900
2021-05-13,1813.0,1839.0,1778.0,1786.0,1786.0,1044300
2021-05-14,1813.0,1838.0,1797.0,1822.0,1822.0,996900
2021-05-17,1833.0,1840.0,1770.0,1780.0,1780.0,690400
2021-05-18,1755.0,1781.0,1752.0,1761.0,1761.0,1256100
2021-05-19,1726.0,1764.0,1719.0,1726.0,1726.0,728100
2021-05-20,1706.0,1737.0,1705.0,1732.0,1732.0,769600
2021-05-21,1714.0,1739.0,1711.0,1723.0,1723.0,637100
2021-05-24,1713.0,1763.0,1713.0,1726.0,1726.0,626800
2021-05-25,1730.0,1738.0,1722.0,1734.0,1734.0,610300
2021-05-26,1716.0,1741.0,1706.0,1724.0,1724.0,688300
2021-05-27,1714.0,1741.0,1701.0,1715.0,1715.0,1902700
2021-05-28,1795.0,1804.0,1774.0,1788.0,1788.0,964700
2021-05-31,1777.0,1777.0,1717.0,1733.0,1733.0,629700
2021-06-01,1756.0,1760.0,1712.0,1738.0,1738.0,558100
2021-06-02,1739.0,1770.0,1728.0,1749.0,1749.0,732300
2021-06-03,1743.0,1771.0,1736.0,1738.0,1738.0,590500
2021-06-04,1759.0,1759.0,1727.0,1739.0,1739.0,639600
2021-06-07,1752.0,1760.0,1730.0,1746.0,1746.0,490000
2021-06-08,1742.0,1754.0,1732.0,1746.0,1746.0,586800
2021-06-09,1732.0,1734.0,1711.0,1711.0,1711.0,597500
2021-06-10,1671.0,1720.0,1649.0,1711.0,1711.0,1173100
2021-06-11,1723.0,1724.0,1692.0,1704.0,1704.0,854700
2021-06-14,1698.0,1707.0,1686.0,1705.0,1705.0,450100
2021-06-15,1701.0,1736.0,1700.0,1732.0,1732.0,733600
2021-06-16,1720.0,1730.0,1707.0,1719.0,1719.0,543200
2021-06-17,1723.0,1723.0,1697.0,1702.0,1702.0,505200
2021-06-18,1740.0,1743.0,1706.0,1715.0,1715.0,1485800
2021-06-21,1675.0,1677.0,1631.0,1640.0,1640.0,957400
2021-06-22,1693.0,1695.0,1655.0,1687.0,1687.0,826700
2021-06-23,1679.0,1689.0,1659.0,1660.0,1660.0,738000
2021-06-24,1661.0,1682.0,1654.0,1672.0,1672.0,380200
2021-06-25,1700.0,1705.0,1681.0,1686.0,1686.0,566800
2021-06-28,1698.0,1698.0,1661.0,1671.0,1671.0,652200
2021-06-29,1658.0,1670.0,1641.0,1645.0,1645.0,734800
2021-06-30,1668.0,1678.0,1656.0,1660.0,1660.0,698100
2021-07-01,1657.0,1671.0,1632.0,1640.0,1640.0,631300
2021-07-02,1641.0,1679.0,1641.0,1668.0,1668.0,691300
2021-07-05,1669.0,1675.0,1650.0,1665.0,1665.0,411700
2021-07-06,1677.0,1677.0,1653.0,1658.0,1658.0,420600
2021-07-07,1630.0,1656.0,1621.0,1651.0,1651.0,644300
2021-07-08,1645.0,1655.0,1620.0,1624.0,1624.0,789000
2021-07-09,1619.0,1620.0,1582.0,1618.0,1618.0,1176400
