Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,629.0,636.0,612.0,635.0,623.1260375976562,45000
2021-01-05,616.0,637.0,610.0,619.0,607.4252319335938,29900
2021-01-06,620.0,624.0,607.0,612.0,600.5560913085938,15000
2021-01-07,602.0,614.0,598.0,609.0,597.6121826171875,28500
2021-01-08,613.0,613.0,598.0,599.0,587.7991943359375,13100
2021-01-12,600.0,600.0,579.0,593.0,581.911376953125,33900
2021-01-13,591.0,600.0,587.0,596.0,584.8552856445312,8000
2021-01-14,589.0,600.0,570.0,575.0,564.2479858398438,25300
2021-01-15,572.0,579.0,560.0,574.0,563.2666625976562,23400
2021-01-18,567.0,584.0,567.0,579.0,568.1731567382812,13200
2021-01-19,579.0,599.0,579.0,599.0,587.7991943359375,13900
2021-01-20,598.0,598.0,580.0,582.0,571.1170654296875,11100
2021-01-21,589.0,592.0,581.0,592.0,580.9301147460938,9000
2021-01-22,586.0,594.0,585.0,585.0,574.0609741210938,9800
2021-01-25,585.0,598.0,583.0,598.0,586.81787109375,3900
2021-01-26,588.0,597.0,574.0,577.0,566.2105712890625,14000
2021-01-27,580.0,590.0,562.0,570.0,559.3414916992188,19200
2021-01-28,564.0,564.0,536.0,539.0,528.921142578125,29700
2021-01-29,545.0,546.0,526.0,526.0,516.1642456054688,24200
2021-02-01,531.0,556.0,530.0,542.0,531.8650512695312,12100
2021-02-02,552.0,561.0,543.0,556.0,545.603271484375,7800
2021-02-03,561.0,565.0,551.0,555.0,544.6219482421875,4800
2021-02-04,561.0,561.0,552.0,555.0,544.6219482421875,2400
2021-02-05,554.0,562.0,553.0,560.0,549.5284423828125,6600
2021-02-08,568.0,571.0,561.0,570.0,559.3414916992188,12000
2021-02-09,566.0,578.0,566.0,574.0,563.2666625976562,14400
2021-02-10,575.0,590.0,570.0,586.0,575.0422973632812,26800
2021-02-12,546.0,585.0,541.0,585.0,574.0609741210938,31300
2021-02-15,585.0,599.0,565.0,565.0,554.4349975585938,17100
2021-02-16,564.0,575.0,551.0,551.0,540.69677734375,5000
2021-02-17,550.0,563.0,546.0,563.0,552.4723510742188,6600
2021-02-18,563.0,563.0,547.0,547.0,536.7715454101562,6800
2021-02-19,552.0,556.0,543.0,547.0,536.7715454101562,53900
2021-02-22,554.0,555.0,547.0,548.0,537.7528686523438,8100
2021-02-24,551.0,551.0,544.0,544.0,533.82763671875,5600
2021-02-25,545.0,546.0,519.0,519.0,509.2951354980469,30500
2021-02-26,514.0,536.0,514.0,520.0,510.27642822265625,10000
2021-03-01,530.0,538.0,527.0,537.0,526.9585571289062,11500
2021-03-02,537.0,560.0,537.0,560.0,549.5284423828125,28500
2021-03-03,570.0,570.0,545.0,563.0,552.4723510742188,9000
2021-03-04,563.0,663.0,551.0,663.0,650.6024780273438,753600
2021-03-05,613.0,657.0,604.0,640.0,628.0325317382812,810900
2021-03-08,631.0,632.0,593.0,614.0,602.5187377929688,255600
2021-03-09,604.0,613.0,575.0,575.0,564.2479858398438,96700
2021-03-10,585.0,601.0,566.0,586.0,575.0422973632812,79300
