Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,535.0,535.0,521.0,523.0,510.2023010253906,6700
2021-01-05,523.0,525.0,523.0,524.0,511.1778259277344,2200
2021-01-06,523.0,529.0,522.0,528.0,515.0799560546875,2900
2021-01-07,528.0,533.0,525.0,530.0,517.031005859375,10800
2021-01-08,534.0,537.0,531.0,534.0,520.93310546875,3600
2021-01-12,530.0,535.0,530.0,533.0,519.9575805664062,3800
2021-01-13,537.0,550.0,537.0,549.0,535.5661010742188,8500
2021-01-14,554.0,554.0,543.0,544.0,530.6884155273438,6400
2021-01-15,552.0,554.0,545.0,545.0,531.6639404296875,6500
2021-01-18,545.0,555.0,545.0,554.0,540.4437255859375,6000
2021-01-19,560.0,560.0,551.0,558.0,544.3458251953125,3900
2021-01-20,551.0,559.0,551.0,557.0,543.3703002929688,2300
2021-01-21,557.0,557.0,551.0,555.0,541.4192504882812,2100
2021-01-22,555.0,555.0,551.0,553.0,539.4682006835938,1000
2021-01-25,555.0,563.0,555.0,560.0,546.2969360351562,4400
2021-01-26,560.0,560.0,550.0,550.0,536.5416259765625,3100
2021-01-27,557.0,565.0,553.0,560.0,546.2969360351562,6500
2021-01-28,552.0,559.0,549.0,556.0,542.394775390625,6500
2021-01-29,553.0,556.0,549.0,552.0,538.49267578125,5100
2021-02-01,570.0,570.0,558.0,565.0,551.174560546875,3500
2021-02-02,565.0,567.0,562.0,562.0,548.2479858398438,3500
2021-02-03,564.0,564.0,555.0,558.0,544.3458251953125,5300
2021-02-04,560.0,568.0,555.0,555.0,541.4192504882812,7100
2021-02-05,560.0,565.0,560.0,563.0,549.2235107421875,4400
2021-02-08,564.0,589.0,563.0,583.0,568.734130859375,19300
2021-02-09,573.0,574.0,564.0,569.0,555.07666015625,14500
2021-02-10,569.0,578.0,569.0,575.0,560.9298706054688,1900
2021-02-12,576.0,583.0,576.0,580.0,565.8074951171875,3100
2021-02-15,582.0,582.0,570.0,582.0,567.7586059570312,15100
2021-02-16,584.0,585.0,578.0,582.0,567.7586059570312,6900
2021-02-17,579.0,584.0,578.0,584.0,569.7096557617188,3300
2021-02-18,590.0,590.0,581.0,581.0,566.7830200195312,5900
2021-02-19,580.0,581.0,575.0,575.0,560.9298706054688,3800
2021-02-22,593.0,593.0,576.0,589.0,574.5872802734375,6200
2021-02-24,589.0,595.0,585.0,585.0,570.6851806640625,3900
2021-02-25,591.0,598.0,591.0,598.0,583.3670654296875,4500
2021-02-26,597.0,597.0,579.0,583.0,568.734130859375,9600
2021-03-01,603.0,606.0,593.0,593.0,578.4894409179688,4000
2021-03-02,594.0,595.0,593.0,595.0,580.4404907226562,2500
2021-03-03,590.0,593.0,586.0,593.0,578.4894409179688,4400
2021-03-04,589.0,594.0,586.0,588.0,573.6117553710938,5200
2021-03-05,580.0,602.0,575.0,602.0,587.2691650390625,15500
