Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,557.0,557.0,531.0,541.0,533.5069580078125,4008800
2021-01-05,538.0,552.0,536.0,548.0,540.4099731445312,3439500
2021-01-06,560.0,567.0,551.0,563.0,555.2022094726562,6240600
2021-01-07,575.0,590.0,572.0,576.0,568.0221557617188,6218500
2021-01-08,579.0,580.0,565.0,570.0,562.1052856445312,4936400
2021-01-12,572.0,573.0,566.0,569.0,561.119140625,4174700
2021-01-13,565.0,573.0,557.0,573.0,565.063720703125,4294500
2021-01-14,567.0,572.0,563.0,568.0,560.1329956054688,4356200
2021-01-15,570.0,574.0,550.0,552.0,544.3546142578125,4411500
2021-01-18,542.0,546.0,535.0,538.0,530.5484619140625,4131800
2021-01-19,542.0,550.0,540.0,543.0,535.479248046875,3923500
2021-01-20,543.0,549.0,539.0,549.0,541.3961181640625,2628700
2021-01-21,549.0,552.0,542.0,544.0,536.4653930664062,3827400
2021-01-22,535.0,542.0,532.0,539.0,531.53466796875,3128400
2021-01-25,540.0,540.0,519.0,521.0,513.783935546875,4175600
2021-01-26,520.0,520.0,504.0,506.0,498.99169921875,4931800
2021-01-27,506.0,509.0,499.0,502.0,495.0470886230469,3549000
2021-01-28,487.0,504.0,486.0,497.0,490.1163635253906,4569100
2021-01-29,495.0,495.0,484.0,487.0,480.2548522949219,4421800
2021-02-01,485.0,508.0,485.0,503.0,496.03326416015625,4405700
2021-02-02,507.0,515.0,505.0,512.0,504.9085998535156,2990800
2021-02-03,516.0,523.0,513.0,522.0,514.7700805664062,3992800
2021-02-04,525.0,527.0,518.0,521.0,513.783935546875,2904100
2021-02-05,526.0,538.0,522.0,538.0,530.5484619140625,5165500
2021-02-08,578.0,637.0,573.0,632.0,623.24658203125,18311500
2021-02-09,628.0,647.0,622.0,637.0,628.1773071289062,9938800
2021-02-10,627.0,653.0,624.0,650.0,640.9972534179688,6579300
2021-02-12,646.0,655.0,634.0,655.0,645.927978515625,5982800
2021-02-15,665.0,682.0,642.0,646.0,637.0526733398438,5494100
2021-02-16,648.0,652.0,634.0,638.0,629.1634521484375,4944600
2021-02-17,650.0,671.0,648.0,663.0,653.8171997070312,5629200
2021-02-18,665.0,665.0,631.0,631.0,622.2603759765625,5432900
2021-02-19,623.0,639.0,620.0,625.0,616.343505859375,3782300
2021-02-22,640.0,647.0,630.0,636.0,627.191162109375,3374200
2021-02-24,650.0,666.0,645.0,646.0,637.0526733398438,7294800
2021-02-25,664.0,678.0,660.0,671.0,661.7063598632812,4952900
2021-02-26,655.0,673.0,655.0,656.0,646.9141235351562,4889400
2021-03-01,657.0,661.0,643.0,654.0,644.9418334960938,3520200
2021-03-02,663.0,667.0,648.0,649.0,640.0111083984375,3864100
2021-03-03,663.0,709.0,661.0,708.0,698.1939086914062,13402200
2021-03-04,705.0,715.0,686.0,696.0,686.360107421875,7519100
2021-03-05,695.0,710.0,694.0,707.0,697.207763671875,5834600
2021-03-08,722.0,752.0,722.0,742.0,731.7230224609375,8873200
2021-03-09,757.0,767.0,744.0,753.0,742.5706787109375,7470800
2021-03-10,736.0,738.0,717.0,728.0,717.9169311523438,5819000
2021-03-11,743.0,748.0,728.0,731.0,720.8753662109375,4303500
2021-03-12,739.0,739.0,721.0,734.0,723.8338012695312,3965100
2021-03-15,745.0,757.0,742.0,750.0,739.6121826171875,4448400
2021-03-16,742.0,748.0,735.0,739.0,728.7645874023438,3796500
2021-03-17,731.0,732.0,707.0,714.0,704.11083984375,5862000
2021-03-18,728.0,728.0,703.0,715.0,705.0969848632812,5964800
2021-03-19,713.0,725.0,702.0,722.0,712.0,6418500
2021-03-22,721.0,730.0,715.0,728.0,717.9169311523438,5239400
2021-03-23,724.0,726.0,705.0,705.0,695.2354736328125,3999600
2021-03-24,690.0,702.0,664.0,672.0,662.6925659179688,5884100
2021-03-25,689.0,706.0,689.0,692.0,682.41552734375,4687900
2021-03-26,706.0,717.0,703.0,715.0,705.0969848632812,3807800
2021-03-29,727.0,729.0,712.0,722.0,712.0,5050500
2021-03-30,722.0,756.0,720.0,751.0,751.0,6254500
2021-03-31,749.0,762.0,741.0,748.0,748.0,4417200
2021-04-01,741.0,744.0,711.0,715.0,715.0,5312200
2021-04-02,722.0,732.0,710.0,719.0,719.0,2945100
2021-04-05,723.0,729.0,711.0,728.0,728.0,2727000
2021-04-06,765.0,785.0,743.0,753.0,753.0,12530800
2021-04-07,754.0,775.0,744.0,774.0,774.0,6554000
2021-04-08,763.0,772.0,752.0,770.0,770.0,4277200
2021-04-09,768.0,776.0,752.0,752.0,752.0,4213000
2021-04-12,749.0,752.0,734.0,740.0,740.0,3578100
2021-04-13,739.0,758.0,737.0,755.0,755.0,3952300
2021-04-14,744.0,753.0,740.0,751.0,751.0,4312200
2021-04-15,752.0,771.0,752.0,763.0,763.0,4925500
2021-04-16,755.0,761.0,748.0,759.0,759.0,3242800
2021-04-19,759.0,766.0,754.0,763.0,763.0,2864300
2021-04-20,769.0,777.0,753.0,760.0,760.0,5510100
2021-04-21,740.0,744.0,714.0,723.0,723.0,5063300
2021-04-22,738.0,742.0,729.0,739.0,739.0,2677700
2021-04-23,727.0,736.0,725.0,727.0,727.0,2144500
2021-04-26,742.0,759.0,736.0,759.0,759.0,4881100
2021-04-27,760.0,785.0,752.0,777.0,777.0,6141500
2021-04-28,770.0,776.0,762.0,768.0,768.0,4366100
2021-04-30,775.0,794.0,773.0,788.0,788.0,5450100
2021-05-06,816.0,843.0,816.0,840.0,840.0,7405700
2021-05-07,846.0,877.0,829.0,875.0,875.0,8320200
2021-05-10,881.0,912.0,880.0,912.0,912.0,8736000
2021-05-11,905.0,928.0,888.0,900.0,900.0,8167500
2021-05-12,887.0,894.0,800.0,817.0,817.0,13526600
2021-05-13,802.0,827.0,782.0,783.0,783.0,7294900
2021-05-14,797.0,800.0,750.0,763.0,763.0,6617900
2021-05-17,776.0,783.0,751.0,758.0,758.0,3953300
2021-05-18,777.0,799.0,765.0,791.0,791.0,5566500
2021-05-19,776.0,784.0,763.0,764.0,764.0,3959300
2021-05-20,749.0,755.0,732.0,735.0,735.0,5054700
2021-05-21,731.0,739.0,722.0,737.0,737.0,3867800
2021-05-24,746.0,772.0,746.0,753.0,753.0,4725500
2021-05-25,762.0,784.0,758.0,782.0,782.0,4807000
2021-05-26,769.0,771.0,753.0,756.0,756.0,3986600
2021-05-27,754.0,754.0,727.0,727.0,727.0,5762300
2021-05-28,755.0,764.0,744.0,754.0,754.0,6135800
2021-05-31,760.0,762.0,736.0,742.0,742.0,3825300
2021-06-01,743.0,754.0,726.0,729.0,729.0,4976400
2021-06-02,739.0,750.0,732.0,742.0,742.0,4193700
2021-06-03,739.0,747.0,735.0,742.0,742.0,3203400
2021-06-04,743.0,755.0,741.0,750.0,750.0,3771100
2021-06-07,744.0,747.0,710.0,711.0,711.0,7799100
2021-06-08,703.0,718.0,701.0,715.0,715.0,3866900
2021-06-09,718.0,724.0,716.0,717.0,717.0,3087300
2021-06-10,717.0,738.0,715.0,733.0,733.0,4464000
2021-06-11,732.0,745.0,723.0,740.0,740.0,5085800
2021-06-14,744.0,753.0,735.0,737.0,737.0,4839600
2021-06-15,728.0,740.0,727.0,737.0,737.0,2769700
2021-06-16,735.0,745.0,730.0,731.0,731.0,2871900
2021-06-17,734.0,738.0,717.0,719.0,719.0,3597300
2021-06-18,695.0,700.0,682.0,690.0,690.0,6084100
2021-06-21,666.0,682.0,666.0,674.0,674.0,4475900
2021-06-22,696.0,699.0,688.0,694.0,694.0,3580000
2021-06-23,695.0,696.0,680.0,681.0,681.0,2500300
2021-06-24,686.0,692.0,677.0,688.0,688.0,2483900
2021-06-25,704.0,722.0,701.0,721.0,721.0,4652700
2021-06-28,724.0,736.0,716.0,733.0,733.0,4153900
2021-06-29,725.0,730.0,714.0,718.0,718.0,3671500
2021-06-30,719.0,724.0,711.0,713.0,713.0,2494900
2021-07-01,728.0,732.0,707.0,715.0,715.0,4291000
2021-07-02,720.0,726.0,715.0,725.0,725.0,3010400
2021-07-05,714.0,715.0,702.0,703.0,703.0,3343000
2021-07-06,708.0,723.0,708.0,717.0,717.0,3008900
2021-07-07,697.0,705.0,692.0,696.0,696.0,4093700
2021-07-08,696.0,706.0,688.0,689.0,689.0,3008900
2021-07-09,677.0,694.0,674.0,693.0,693.0,3736700
