Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,583.0,590.0,573.0,573.0,564.504150390625,27700
2021-01-05,568.0,573.0,558.0,560.0,551.6968994140625,23200
2021-01-06,551.0,571.0,550.0,564.0,555.6375732421875,20300
2021-01-07,573.0,583.0,561.0,568.0,559.5782470703125,27500
2021-01-08,568.0,577.0,565.0,577.0,568.44482421875,13400
2021-01-12,581.0,581.0,553.0,568.0,559.5782470703125,67400
2021-01-13,568.0,574.0,561.0,561.0,552.6820678710938,14600
2021-01-14,570.0,605.0,570.0,594.0,585.1927490234375,69000
2021-01-15,590.0,605.0,573.0,591.0,582.2372436523438,45800
2021-01-18,596.0,621.0,583.0,621.0,611.7924194335938,78400
2021-01-19,628.0,650.0,615.0,649.0,639.3772583007812,118000
2021-01-20,641.0,655.0,631.0,646.0,636.4217529296875,59300
2021-01-21,646.0,675.0,646.0,664.0,654.1548461914062,74400
2021-01-22,657.0,687.0,656.0,687.0,676.8138427734375,65400
2021-01-25,642.0,650.0,602.0,603.0,594.059326171875,284600
2021-01-26,599.0,614.0,585.0,591.0,582.2372436523438,86800
2021-01-27,597.0,606.0,593.0,606.0,597.0148315429688,27300
2021-01-28,604.0,606.0,593.0,597.0,588.1482543945312,44400
2021-01-29,597.0,602.0,561.0,570.0,561.548583984375,72100
2021-02-01,565.0,577.0,560.0,576.0,567.4596557617188,14700
2021-02-02,578.0,590.0,575.0,575.0,566.4744873046875,17700
2021-02-03,576.0,599.0,576.0,598.0,589.1334228515625,38000
2021-02-04,598.0,601.0,589.0,599.0,590.1185913085938,15000
2021-02-05,610.0,653.0,603.0,632.0,622.6293334960938,188900
2021-02-08,642.0,642.0,611.0,626.0,616.71826171875,71000
2021-02-09,635.0,641.0,612.0,614.0,604.896240234375,52400
2021-02-10,615.0,624.0,615.0,618.0,608.8369140625,11800
2021-02-12,615.0,634.0,611.0,613.0,603.9110107421875,61200
2021-02-15,673.0,673.0,641.0,656.0,646.2734985351562,143100
2021-02-16,660.0,660.0,625.0,631.0,621.6441650390625,75300
2021-02-17,631.0,646.0,625.0,625.0,615.7330932617188,28800
2021-02-18,623.0,631.0,606.0,619.0,609.8220825195312,41900
2021-02-19,609.0,631.0,609.0,630.0,620.6589965820312,47100
2021-02-22,653.0,680.0,648.0,673.0,663.0214233398438,142900
2021-02-24,680.0,680.0,625.0,630.0,620.6589965820312,147300
2021-02-25,631.0,649.0,631.0,634.0,624.5996704101562,24900
2021-02-26,620.0,633.0,604.0,633.0,623.614501953125,38800
2021-03-01,635.0,635.0,609.0,616.0,606.8665771484375,39000
2021-03-02,620.0,625.0,602.0,605.0,596.0296630859375,27900
2021-03-03,609.0,609.0,583.0,589.0,580.2669067382812,37200
2021-03-04,585.0,599.0,566.0,599.0,590.1185913085938,46600
2021-03-05,584.0,584.0,532.0,580.0,571.4003295898438,105600
2021-03-08,580.0,585.0,560.0,560.0,551.6968994140625,22000
2021-03-09,562.0,576.0,560.0,576.0,567.4596557617188,12100
2021-03-10,579.0,586.0,569.0,570.0,561.548583984375,10200
2021-03-11,570.0,592.0,566.0,587.0,578.2965698242188,21800
2021-03-12,592.0,605.0,587.0,605.0,596.0296630859375,18700
2021-03-15,605.0,611.0,592.0,599.0,590.1185913085938,9800
2021-03-16,596.0,600.0,592.0,595.0,586.1779174804688,5800
2021-03-17,601.0,601.0,592.0,596.0,587.1630859375,7100
2021-03-18,599.0,602.0,583.0,585.0,576.326171875,19900
2021-03-19,590.0,590.0,580.0,588.0,579.28173828125,16300
2021-03-22,588.0,597.0,575.0,593.0,584.2075805664062,15300
2021-03-23,620.0,635.0,603.0,614.0,604.896240234375,106600
2021-03-24,611.0,618.0,597.0,618.0,608.8369140625,37300
2021-03-25,621.0,621.0,601.0,613.0,603.9110107421875,22200
2021-03-26,614.0,634.0,611.0,631.0,621.6441650390625,37900
2021-03-29,631.0,634.0,606.0,607.0,598.0,27900
2021-03-30,605.0,620.0,605.0,615.0,615.0,8100
2021-03-31,615.0,615.0,603.0,604.0,604.0,12800
2021-04-01,610.0,613.0,604.0,606.0,606.0,14800
2021-04-02,605.0,612.0,604.0,606.0,606.0,10300
2021-04-05,606.0,616.0,605.0,605.0,605.0,9100
2021-04-06,606.0,620.0,606.0,608.0,608.0,22900
2021-04-07,611.0,619.0,611.0,618.0,618.0,8500
2021-04-08,614.0,619.0,611.0,611.0,611.0,9500
2021-04-09,610.0,615.0,603.0,607.0,607.0,14100
2021-04-12,611.0,612.0,604.0,606.0,606.0,5800
2021-04-13,606.0,611.0,606.0,606.0,606.0,5500
2021-04-14,601.0,603.0,600.0,600.0,600.0,13900
2021-04-15,600.0,601.0,590.0,591.0,591.0,15500
2021-04-16,604.0,604.0,590.0,598.0,598.0,19100
2021-04-19,598.0,603.0,591.0,597.0,597.0,13000
2021-04-20,591.0,595.0,590.0,593.0,593.0,7200
2021-04-21,581.0,590.0,577.0,583.0,583.0,22200
2021-04-22,588.0,595.0,575.0,579.0,579.0,23900
2021-04-23,575.0,584.0,575.0,584.0,584.0,17100
2021-04-26,584.0,591.0,584.0,588.0,588.0,10600
2021-04-27,585.0,591.0,584.0,584.0,584.0,4300
2021-04-28,584.0,585.0,578.0,580.0,580.0,9100
2021-04-30,579.0,579.0,564.0,564.0,564.0,9600
2021-05-06,572.0,581.0,570.0,570.0,570.0,5800
2021-05-07,575.0,582.0,575.0,579.0,579.0,6600
2021-05-10,583.0,583.0,570.0,575.0,575.0,22800
