Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,374.0,374.0,361.0,367.0,367.0,153000
2021-01-05,362.0,368.0,360.0,362.0,362.0,93000
2021-01-06,365.0,377.0,364.0,375.0,375.0,95600
2021-01-07,382.0,394.0,378.0,383.0,383.0,155000
2021-01-08,383.0,394.0,377.0,394.0,394.0,186100
2021-01-12,391.0,398.0,388.0,394.0,394.0,167400
2021-01-13,394.0,407.0,394.0,406.0,406.0,178400
2021-01-14,406.0,418.0,397.0,410.0,410.0,282800
2021-01-15,402.0,408.0,394.0,395.0,395.0,170800
2021-01-18,395.0,401.0,389.0,394.0,394.0,136300
2021-01-19,397.0,405.0,397.0,400.0,400.0,103100
2021-01-20,399.0,406.0,399.0,404.0,404.0,104200
2021-01-21,409.0,415.0,404.0,405.0,405.0,128300
2021-01-22,403.0,406.0,396.0,396.0,396.0,138000
2021-01-25,396.0,400.0,394.0,396.0,396.0,75400
2021-01-26,396.0,396.0,386.0,387.0,387.0,108500
2021-01-27,387.0,393.0,385.0,391.0,391.0,109900
2021-01-28,387.0,408.0,385.0,405.0,405.0,201100
2021-01-29,407.0,407.0,390.0,390.0,390.0,137500
2021-02-01,391.0,396.0,387.0,387.0,387.0,96500
2021-02-02,392.0,408.0,392.0,404.0,404.0,210500
2021-02-03,407.0,422.0,407.0,419.0,419.0,225500
2021-02-04,417.0,429.0,415.0,428.0,428.0,201100
2021-02-05,430.0,439.0,428.0,433.0,433.0,214800
2021-02-08,433.0,454.0,433.0,451.0,451.0,402100
2021-02-09,452.0,454.0,431.0,434.0,434.0,268400
2021-02-10,433.0,440.0,427.0,434.0,434.0,250300
2021-02-12,441.0,448.0,438.0,445.0,445.0,190300
2021-02-15,453.0,453.0,438.0,447.0,447.0,282000
2021-02-16,421.0,425.0,403.0,420.0,420.0,575800
2021-02-17,409.0,446.0,409.0,440.0,440.0,656400
2021-02-18,442.0,442.0,418.0,419.0,419.0,213900
2021-02-19,419.0,420.0,409.0,411.0,411.0,141500
2021-02-22,415.0,427.0,411.0,418.0,418.0,169900
2021-02-24,413.0,417.0,405.0,406.0,406.0,283500
