Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,41.0,41.0,40.0,41.0,41.0,726600
2021-01-05,40.0,42.0,40.0,41.0,41.0,932300
2021-01-06,41.0,42.0,40.0,41.0,41.0,1003500
2021-01-07,42.0,42.0,41.0,42.0,42.0,584900
2021-01-08,41.0,42.0,41.0,41.0,41.0,714700
2021-01-12,42.0,42.0,41.0,41.0,41.0,943100
2021-01-13,42.0,42.0,41.0,41.0,41.0,1075200
2021-01-14,41.0,41.0,40.0,40.0,40.0,3074000
2021-01-15,40.0,41.0,40.0,40.0,40.0,878900
2021-01-18,41.0,42.0,40.0,41.0,41.0,2207000
2021-01-19,41.0,42.0,41.0,41.0,41.0,1117200
2021-01-20,42.0,46.0,42.0,44.0,44.0,6944300
2021-01-21,45.0,46.0,43.0,46.0,46.0,2586700
2021-01-22,46.0,47.0,45.0,45.0,45.0,2423800
2021-01-25,46.0,46.0,45.0,46.0,46.0,1015300
2021-01-26,52.0,54.0,47.0,48.0,48.0,11973100
2021-01-27,49.0,52.0,48.0,51.0,51.0,3294800
2021-01-28,50.0,57.0,49.0,57.0,57.0,7185800
2021-01-29,57.0,58.0,50.0,55.0,55.0,9096500
2021-02-01,54.0,56.0,53.0,55.0,55.0,3413400
2021-02-02,54.0,54.0,50.0,51.0,51.0,2835600
2021-02-03,51.0,53.0,51.0,52.0,52.0,1931900
2021-02-04,52.0,53.0,51.0,52.0,52.0,1587800
2021-02-05,52.0,56.0,52.0,55.0,55.0,3925600
2021-02-08,57.0,59.0,55.0,58.0,58.0,4360400
2021-02-09,58.0,59.0,55.0,57.0,57.0,3312800
2021-02-10,63.0,67.0,58.0,59.0,59.0,14274000
2021-02-12,61.0,63.0,59.0,63.0,63.0,4342500
2021-02-15,64.0,81.0,63.0,80.0,80.0,22928500
2021-02-16,82.0,83.0,71.0,72.0,72.0,21683300
2021-02-17,73.0,74.0,68.0,72.0,72.0,6792200
2021-02-18,71.0,72.0,64.0,65.0,65.0,6785800
2021-02-19,63.0,64.0,62.0,62.0,62.0,3913900
2021-02-22,65.0,69.0,64.0,68.0,68.0,4170800
2021-02-24,78.0,86.0,73.0,75.0,75.0,32144300
2021-02-25,76.0,77.0,70.0,70.0,70.0,8319700
2021-02-26,68.0,73.0,66.0,72.0,72.0,5361200
2021-03-01,71.0,73.0,69.0,69.0,69.0,2533300
2021-03-02,70.0,71.0,67.0,69.0,69.0,2265600
2021-03-03,68.0,70.0,68.0,70.0,70.0,1589000
2021-03-04,68.0,69.0,66.0,67.0,67.0,2277200
2021-03-05,66.0,67.0,65.0,66.0,66.0,1889400
2021-03-08,67.0,68.0,65.0,66.0,66.0,1847600
2021-03-09,67.0,68.0,65.0,68.0,68.0,1352100
2021-03-10,68.0,68.0,66.0,67.0,67.0,891100
2021-03-11,67.0,68.0,66.0,66.0,66.0,568700
2021-03-12,67.0,68.0,66.0,68.0,68.0,668800
2021-03-15,67.0,73.0,67.0,71.0,71.0,3852100
2021-03-16,70.0,71.0,69.0,70.0,70.0,814100
2021-03-17,69.0,71.0,68.0,69.0,69.0,1746500
2021-03-18,69.0,71.0,69.0,70.0,70.0,1360500
2021-03-19,69.0,70.0,69.0,69.0,69.0,708400
2021-03-22,69.0,69.0,67.0,67.0,67.0,1478500
2021-03-23,67.0,68.0,65.0,65.0,65.0,2610700
2021-03-24,65.0,66.0,63.0,63.0,63.0,1679200
2021-03-25,64.0,67.0,64.0,66.0,66.0,1885800
2021-03-26,67.0,68.0,66.0,67.0,67.0,694200
2021-03-29,67.0,68.0,63.0,63.0,63.0,1607200
2021-03-30,65.0,66.0,64.0,65.0,65.0,844900
2021-03-31,65.0,67.0,64.0,66.0,66.0,726700
2021-04-01,66.0,66.0,64.0,65.0,65.0,1083700
2021-04-02,66.0,66.0,64.0,66.0,66.0,674500
2021-04-05,66.0,66.0,64.0,65.0,65.0,793300
2021-04-06,65.0,65.0,63.0,63.0,63.0,1548400
2021-04-07,63.0,65.0,63.0,63.0,63.0,917000
2021-04-08,64.0,64.0,61.0,61.0,61.0,1572500
2021-04-09,61.0,63.0,61.0,63.0,63.0,921600
2021-04-12,63.0,63.0,61.0,62.0,62.0,1042200
2021-04-13,62.0,63.0,61.0,61.0,61.0,1472300
2021-04-14,61.0,63.0,61.0,62.0,62.0,1284500
2021-04-15,62.0,62.0,59.0,59.0,59.0,1624900
2021-04-16,60.0,60.0,59.0,59.0,59.0,1565400
2021-04-19,59.0,60.0,59.0,59.0,59.0,571100
2021-04-20,58.0,58.0,56.0,58.0,58.0,2426000
2021-04-21,57.0,57.0,53.0,53.0,53.0,3430700
2021-04-22,55.0,56.0,55.0,55.0,55.0,1283500
2021-04-23,55.0,59.0,54.0,58.0,58.0,3917600
2021-04-26,58.0,58.0,56.0,56.0,56.0,1450800
2021-04-27,56.0,59.0,56.0,59.0,59.0,1277400
2021-04-28,59.0,59.0,57.0,57.0,57.0,872500
2021-04-30,57.0,59.0,57.0,58.0,58.0,1029000
2021-05-06,58.0,59.0,57.0,57.0,57.0,875000
2021-05-07,57.0,58.0,57.0,57.0,57.0,992200
2021-05-10,57.0,64.0,57.0,62.0,62.0,2913200
2021-05-11,60.0,64.0,58.0,63.0,63.0,3663200
2021-05-12,62.0,63.0,56.0,58.0,58.0,3942500
2021-05-13,56.0,57.0,55.0,55.0,55.0,3206500
2021-05-14,55.0,58.0,55.0,56.0,56.0,2871400
2021-05-17,56.0,57.0,53.0,54.0,54.0,2440900
2021-05-18,54.0,57.0,54.0,56.0,56.0,1143900
2021-05-19,55.0,57.0,54.0,57.0,57.0,1241900
2021-05-20,56.0,57.0,55.0,57.0,57.0,992900
2021-05-21,57.0,57.0,55.0,57.0,57.0,1076700
2021-05-24,56.0,57.0,55.0,56.0,56.0,1192000
2021-05-25,56.0,57.0,55.0,56.0,56.0,832100
2021-05-26,56.0,57.0,55.0,56.0,56.0,1189000
2021-05-27,56.0,60.0,56.0,57.0,57.0,3322700
2021-05-28,59.0,60.0,57.0,59.0,59.0,1773100
2021-05-31,59.0,59.0,57.0,58.0,58.0,1028300
2021-06-01,58.0,59.0,58.0,58.0,58.0,994200
2021-06-02,58.0,62.0,58.0,60.0,60.0,3220900
2021-06-03,61.0,63.0,60.0,62.0,62.0,2113200
2021-06-04,62.0,64.0,61.0,61.0,61.0,1696600
2021-06-07,62.0,63.0,61.0,61.0,61.0,667600
2021-06-08,62.0,62.0,59.0,59.0,59.0,1667000
2021-06-09,59.0,61.0,59.0,60.0,60.0,1099600
2021-06-10,60.0,61.0,60.0,60.0,60.0,566800
2021-06-11,60.0,61.0,59.0,59.0,59.0,846200
2021-06-14,60.0,61.0,60.0,60.0,60.0,649000
2021-06-15,61.0,62.0,60.0,62.0,62.0,1091700
2021-06-16,61.0,64.0,61.0,63.0,63.0,2432100
2021-06-17,62.0,63.0,60.0,61.0,61.0,1582600
2021-06-18,61.0,62.0,58.0,59.0,59.0,1831000
2021-06-21,59.0,60.0,57.0,59.0,59.0,1965700
2021-06-22,59.0,62.0,59.0,60.0,60.0,1618900
2021-06-23,60.0,61.0,60.0,60.0,60.0,649400
2021-06-24,60.0,61.0,58.0,58.0,58.0,1116900
