Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,60.0,60.0,54.0,56.0,56.0,4474200
2021-01-05,56.0,57.0,56.0,57.0,57.0,1343100
2021-01-06,57.0,58.0,56.0,58.0,58.0,2083400
2021-01-07,58.0,61.0,57.0,59.0,59.0,3393900
2021-01-08,60.0,60.0,56.0,58.0,58.0,4864800
2021-01-12,58.0,59.0,57.0,58.0,58.0,1218400
2021-01-13,57.0,59.0,56.0,57.0,57.0,1484300
2021-01-14,57.0,58.0,56.0,56.0,56.0,1730300
2021-01-15,57.0,59.0,57.0,58.0,58.0,1047900
2021-01-18,59.0,61.0,58.0,59.0,59.0,2864200
2021-01-19,59.0,66.0,58.0,64.0,64.0,6669200
2021-01-20,67.0,68.0,60.0,62.0,62.0,9077500
2021-01-21,62.0,62.0,60.0,61.0,61.0,2292400
2021-01-22,62.0,63.0,61.0,63.0,63.0,1414600
2021-01-25,63.0,64.0,61.0,62.0,62.0,2471800
2021-01-26,63.0,63.0,59.0,59.0,59.0,2594300
2021-01-27,59.0,61.0,57.0,60.0,60.0,3389600
2021-01-28,59.0,61.0,59.0,60.0,60.0,1539200
2021-01-29,61.0,61.0,57.0,58.0,58.0,4394500
2021-02-01,59.0,60.0,58.0,60.0,60.0,1919200
2021-02-02,60.0,61.0,58.0,59.0,59.0,2054300
2021-02-03,60.0,62.0,59.0,59.0,59.0,4226600
2021-02-04,59.0,61.0,59.0,60.0,60.0,2141000
2021-02-05,61.0,62.0,60.0,61.0,61.0,1674400
2021-02-08,60.0,61.0,59.0,60.0,60.0,2588500
2021-02-09,60.0,61.0,59.0,59.0,59.0,3263300
2021-02-10,59.0,60.0,59.0,60.0,60.0,1111400
2021-02-12,60.0,61.0,59.0,60.0,60.0,2580200
2021-02-15,60.0,60.0,59.0,60.0,60.0,1496800
2021-02-16,59.0,60.0,59.0,59.0,59.0,788500
2021-02-17,59.0,61.0,59.0,61.0,61.0,1212100
2021-02-18,61.0,75.0,60.0,72.0,72.0,23997400
2021-02-19,70.0,70.0,64.0,65.0,65.0,15631900
2021-02-22,65.0,70.0,62.0,69.0,69.0,9168900
2021-02-24,70.0,72.0,65.0,65.0,65.0,10245300
2021-02-25,67.0,69.0,65.0,67.0,67.0,4300300
2021-02-26,65.0,68.0,64.0,67.0,67.0,4402800
2021-03-01,66.0,67.0,64.0,66.0,66.0,2327000
2021-03-02,65.0,66.0,63.0,63.0,63.0,2691800
2021-03-03,64.0,66.0,63.0,65.0,65.0,3024000
2021-03-04,65.0,65.0,63.0,63.0,63.0,1989000
2021-03-05,64.0,64.0,60.0,62.0,62.0,4322600
2021-03-08,62.0,63.0,60.0,61.0,61.0,2844500
2021-03-09,61.0,62.0,60.0,61.0,61.0,724200
2021-03-10,61.0,63.0,61.0,63.0,63.0,1465700
2021-03-11,62.0,67.0,62.0,65.0,65.0,4170100
2021-03-12,65.0,66.0,64.0,65.0,65.0,1041200
2021-03-15,65.0,66.0,64.0,64.0,64.0,2732800
2021-03-16,64.0,64.0,63.0,64.0,64.0,602400
