Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,194.0,205.0,187.0,200.0,200.0,1007300
2021-01-05,198.0,216.0,190.0,201.0,201.0,1607100
2021-01-06,196.0,201.0,195.0,197.0,197.0,527100
2021-01-07,197.0,205.0,195.0,204.0,204.0,559600
2021-01-08,207.0,209.0,198.0,204.0,204.0,633600
2021-01-12,202.0,221.0,201.0,217.0,217.0,1016500
2021-01-13,207.0,212.0,203.0,209.0,209.0,477300
2021-01-14,208.0,209.0,197.0,198.0,198.0,569200
2021-01-15,198.0,200.0,190.0,197.0,197.0,363900
2021-01-18,207.0,219.0,200.0,215.0,215.0,1088300
2021-01-19,214.0,216.0,208.0,214.0,214.0,680800
2021-01-20,209.0,211.0,201.0,202.0,202.0,699900
2021-01-21,201.0,202.0,192.0,195.0,195.0,589700
2021-01-22,198.0,202.0,191.0,191.0,191.0,346800
2021-01-25,188.0,188.0,181.0,186.0,186.0,593100
2021-01-26,187.0,188.0,180.0,180.0,180.0,345700
2021-01-27,185.0,202.0,183.0,185.0,185.0,1509900
2021-01-28,180.0,185.0,178.0,182.0,182.0,257500
2021-01-29,181.0,186.0,173.0,175.0,175.0,422900
2021-02-01,176.0,179.0,175.0,175.0,175.0,117700
2021-02-02,179.0,179.0,175.0,176.0,176.0,142700
2021-02-03,177.0,187.0,177.0,184.0,184.0,309700
2021-02-04,183.0,191.0,182.0,188.0,188.0,333200
2021-02-05,191.0,193.0,187.0,190.0,190.0,426500
2021-02-08,190.0,193.0,184.0,184.0,184.0,264900
2021-02-09,184.0,185.0,178.0,183.0,183.0,251200
2021-02-10,180.0,184.0,178.0,180.0,180.0,179300
2021-02-12,180.0,181.0,177.0,178.0,178.0,95900
2021-02-15,179.0,181.0,169.0,174.0,174.0,435400
2021-02-16,178.0,180.0,174.0,177.0,177.0,171700
2021-02-17,176.0,180.0,176.0,178.0,178.0,95400
2021-02-18,180.0,181.0,173.0,176.0,176.0,178900
2021-02-19,175.0,175.0,170.0,173.0,173.0,175600
2021-02-22,174.0,178.0,172.0,177.0,177.0,104600
2021-02-24,179.0,180.0,173.0,173.0,173.0,176000
2021-02-25,174.0,176.0,171.0,171.0,171.0,72900
2021-02-26,171.0,172.0,167.0,167.0,167.0,250400
2021-03-01,171.0,172.0,168.0,169.0,169.0,101900
2021-03-02,170.0,172.0,168.0,168.0,168.0,84100
2021-03-03,169.0,170.0,168.0,169.0,169.0,49500
2021-03-04,170.0,170.0,166.0,168.0,168.0,155000
2021-03-05,168.0,172.0,165.0,170.0,170.0,254600
2021-03-08,175.0,190.0,173.0,178.0,178.0,1042000
2021-03-09,183.0,187.0,179.0,180.0,180.0,428100
