Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,102.0,102.0,100.0,100.0,98.1308364868164,22600
2021-01-05,100.0,101.0,100.0,100.0,98.1308364868164,30600
2021-01-06,101.0,106.0,100.0,106.0,104.01869201660156,111100
2021-01-07,106.0,106.0,103.0,104.0,102.05607604980469,55700
2021-01-08,104.0,105.0,102.0,103.0,101.07476806640625,57100
2021-01-12,102.0,105.0,102.0,104.0,102.05607604980469,50600
2021-01-13,104.0,104.0,103.0,104.0,102.05607604980469,41400
2021-01-14,104.0,106.0,103.0,103.0,101.07476806640625,67200
2021-01-15,103.0,104.0,99.0,100.0,98.1308364868164,205500
2021-01-18,100.0,101.0,98.0,100.0,98.1308364868164,85800
2021-01-19,100.0,101.0,100.0,100.0,98.1308364868164,16900
2021-01-20,100.0,101.0,99.0,100.0,98.1308364868164,48900
2021-01-21,101.0,102.0,100.0,102.0,100.09346008300781,35300
2021-01-22,101.0,102.0,101.0,101.0,99.11215209960938,14200
2021-01-25,101.0,103.0,101.0,102.0,100.09346008300781,38400
2021-01-26,103.0,105.0,101.0,103.0,101.07476806640625,95900
2021-01-27,108.0,132.0,107.0,112.0,109.90653991699219,11273100
2021-01-28,109.0,116.0,107.0,116.0,113.83177185058594,1131400
2021-01-29,115.0,115.0,109.0,109.0,106.96261596679688,478200
2021-02-01,108.0,109.0,105.0,107.0,105.0,261900
2021-02-02,108.0,112.0,106.0,111.0,108.92523193359375,235900
2021-02-03,110.0,113.0,107.0,112.0,109.90653991699219,212800
2021-02-04,111.0,114.0,110.0,111.0,108.92523193359375,98400
2021-02-05,112.0,113.0,111.0,113.0,110.88784790039062,44800
2021-02-08,113.0,114.0,112.0,112.0,109.90653991699219,77200
2021-02-09,113.0,113.0,106.0,109.0,106.96261596679688,249500
2021-02-10,109.0,111.0,109.0,110.0,107.94392395019531,67500
2021-02-12,110.0,111.0,106.0,107.0,105.0,312500
2021-02-15,108.0,108.0,106.0,107.0,105.0,128500
2021-02-16,107.0,109.0,107.0,108.0,105.98130798339844,77500
2021-02-17,107.0,112.0,106.0,111.0,108.92523193359375,179400
2021-02-18,111.0,112.0,108.0,108.0,105.98130798339844,114700
2021-02-19,108.0,108.0,106.0,106.0,104.01869201660156,58600
2021-02-22,107.0,109.0,107.0,109.0,106.96261596679688,54900
2021-02-24,108.0,109.0,107.0,107.0,105.0,37600
2021-02-25,108.0,118.0,108.0,116.0,113.83177185058594,634100
2021-02-26,112.0,114.0,109.0,111.0,108.92523193359375,232600
2021-03-01,111.0,115.0,109.0,113.0,110.88784790039062,125900
2021-03-02,113.0,114.0,111.0,112.0,109.90653991699219,57100
2021-03-03,112.0,113.0,111.0,112.0,109.90653991699219,47300
2021-03-04,112.0,112.0,108.0,108.0,105.98130798339844,174100
2021-03-05,107.0,108.0,105.0,108.0,105.98130798339844,117500
2021-03-08,109.0,110.0,107.0,107.0,105.0,63600
2021-03-09,107.0,109.0,106.0,109.0,106.96261596679688,70200
2021-03-10,109.0,109.0,108.0,109.0,106.96261596679688,35500
2021-03-11,109.0,111.0,108.0,111.0,108.92523193359375,50400
2021-03-12,111.0,111.0,110.0,110.0,107.94392395019531,41000
2021-03-15,110.0,111.0,110.0,110.0,107.94392395019531,57800
2021-03-16,111.0,111.0,110.0,110.0,107.94392395019531,45900
2021-03-17,111.0,114.0,110.0,113.0,110.88784790039062,95200
2021-03-18,114.0,117.0,113.0,115.0,112.8504638671875,175800
2021-03-19,115.0,116.0,112.0,113.0,110.88784790039062,95300
2021-03-22,113.0,114.0,112.0,113.0,110.88784790039062,57100
2021-03-23,114.0,114.0,111.0,111.0,108.92523193359375,89300
2021-03-24,111.0,111.0,106.0,106.0,104.01869201660156,202300
2021-03-25,107.0,111.0,106.0,109.0,106.96261596679688,143400
2021-03-26,109.0,110.0,108.0,109.0,106.96261596679688,59100
2021-03-29,110.0,111.0,109.0,109.0,106.96261596679688,89700
2021-03-30,111.0,112.0,110.0,110.0,107.94392395019531,34600
2021-03-31,111.0,112.0,110.0,112.0,109.90653991699219,51900
2021-04-01,112.0,113.0,109.0,110.0,107.94392395019531,102300
2021-04-02,110.0,110.0,108.0,109.0,106.96261596679688,71300
2021-04-05,109.0,110.0,108.0,110.0,107.94392395019531,40400
2021-04-06,110.0,110.0,107.0,108.0,105.98130798339844,75500
2021-04-07,108.0,109.0,108.0,109.0,106.96261596679688,71900
2021-04-08,108.0,109.0,108.0,108.0,105.98130798339844,73700
2021-04-09,108.0,110.0,107.0,108.0,105.98130798339844,62800
2021-04-12,109.0,109.0,107.0,108.0,105.98130798339844,50600
2021-04-13,108.0,109.0,107.0,108.0,105.98130798339844,50700
2021-04-14,108.0,109.0,107.0,107.0,105.0,51700
2021-04-15,107.0,108.0,107.0,107.0,105.0,60600
2021-04-16,107.0,108.0,105.0,106.0,104.01869201660156,89700
2021-04-19,105.0,107.0,105.0,105.0,103.03738403320312,76900
2021-04-20,105.0,105.0,103.0,103.0,101.07476806640625,125800
2021-04-21,102.0,103.0,101.0,102.0,100.09346008300781,55000
2021-04-22,103.0,103.0,102.0,103.0,101.07476806640625,48800
2021-04-23,102.0,103.0,101.0,102.0,100.09346008300781,65100
2021-04-26,103.0,104.0,103.0,103.0,101.07476806640625,55100
2021-04-27,104.0,104.0,103.0,104.0,102.05607604980469,34500
2021-04-28,104.0,105.0,103.0,103.0,101.07476806640625,116700
2021-04-30,103.0,104.0,103.0,104.0,102.05607604980469,62800
2021-05-06,104.0,106.0,103.0,105.0,103.03738403320312,49600
2021-05-07,105.0,106.0,105.0,106.0,104.01869201660156,49200
2021-05-10,105.0,107.0,105.0,107.0,105.0,39700
2021-05-11,106.0,107.0,105.0,105.0,103.03738403320312,23200
2021-05-12,105.0,106.0,101.0,102.0,100.09346008300781,122700
2021-05-13,100.0,103.0,99.0,102.0,100.09346008300781,87900
2021-05-14,102.0,103.0,100.0,101.0,99.11215209960938,96000
2021-05-17,101.0,101.0,99.0,100.0,98.1308364868164,44500
2021-05-18,99.0,102.0,99.0,102.0,100.09346008300781,54100
2021-05-19,101.0,102.0,101.0,101.0,99.11215209960938,31400
2021-05-20,101.0,102.0,101.0,102.0,100.09346008300781,30100
2021-05-21,102.0,102.0,101.0,101.0,99.11215209960938,22000
2021-05-24,101.0,101.0,100.0,101.0,99.11215209960938,40500
2021-05-25,100.0,102.0,100.0,101.0,99.11215209960938,42100
2021-05-26,101.0,104.0,101.0,103.0,101.07476806640625,69300
2021-05-27,103.0,103.0,102.0,102.0,100.09346008300781,31400
2021-05-28,102.0,103.0,102.0,102.0,100.09346008300781,14900
2021-05-31,102.0,104.0,102.0,104.0,102.05607604980469,29600
2021-06-01,103.0,105.0,103.0,105.0,103.03738403320312,45500
2021-06-02,105.0,106.0,104.0,105.0,103.03738403320312,24100
