Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1362.0,1389.0,1328.0,1328.0,1328.0,1000
2021-01-05,1340.0,1359.0,1330.0,1330.0,1330.0,700
2021-01-06,1330.0,1333.0,1328.0,1328.0,1328.0,900
2021-01-07,1328.0,1383.0,1328.0,1379.0,1379.0,900
2021-01-08,1349.0,1383.0,1342.0,1356.0,1356.0,2100
2021-01-12,1368.0,1415.0,1363.0,1385.0,1385.0,2400
2021-01-13,1386.0,1404.0,1386.0,1404.0,1404.0,700
2021-01-14,1404.0,1404.0,1376.0,1387.0,1387.0,2200
2021-01-15,1367.0,1376.0,1347.0,1350.0,1350.0,900
2021-01-18,1357.0,1357.0,1352.0,1352.0,1352.0,500
2021-01-19,1350.0,1350.0,1334.0,1334.0,1334.0,800
2021-01-20,1334.0,1352.0,1334.0,1334.0,1334.0,2500
2021-01-21,1334.0,1341.0,1334.0,1341.0,1341.0,700
2021-01-22,1341.0,1341.0,1328.0,1328.0,1328.0,1800
2021-01-25,1352.0,1352.0,1333.0,1333.0,1333.0,400
2021-01-26,1333.0,1352.0,1333.0,1341.0,1341.0,1100
2021-01-27,1341.0,1352.0,1341.0,1352.0,1352.0,800
2021-01-28,1371.0,1374.0,1341.0,1374.0,1374.0,4100
2021-01-29,1370.0,1370.0,1370.0,1370.0,1370.0,400
2021-02-01,1340.0,1341.0,1340.0,1341.0,1341.0,400
2021-02-02,1371.0,1374.0,1371.0,1374.0,1374.0,300
2021-02-03,1367.0,1389.0,1367.0,1385.0,1385.0,900
2021-02-04,1384.0,1384.0,1361.0,1380.0,1380.0,400
2021-02-05,1384.0,1385.0,1358.0,1379.0,1379.0,1000
2021-02-08,1356.0,1416.0,1356.0,1416.0,1416.0,1000
2021-02-09,1386.0,1421.0,1386.0,1421.0,1421.0,500
2021-02-10,1398.0,1408.0,1377.0,1377.0,1377.0,4600
2021-02-12,1347.0,1359.0,1342.0,1342.0,1342.0,2100
2021-02-15,1372.0,1372.0,1372.0,1372.0,1372.0,1000
2021-02-16,1372.0,1372.0,1372.0,1372.0,1372.0,100
2021-02-17,1397.0,1397.0,1367.0,1393.0,1393.0,1000
2021-02-18,1363.0,1363.0,1363.0,1363.0,1363.0,500
2021-02-19,1333.0,1333.0,1332.0,1332.0,1332.0,800
2021-02-22,1392.0,1392.0,1354.0,1382.0,1382.0,5600
2021-02-24,1382.0,1382.0,1382.0,1382.0,1382.0,1400
2021-02-25,1382.0,1394.0,1382.0,1394.0,1394.0,1800
2021-02-26,1400.0,1400.0,1365.0,1365.0,1365.0,1900
2021-03-01,1337.0,1372.0,1337.0,1372.0,1372.0,800
2021-03-02,1372.0,1378.0,1346.0,1363.0,1363.0,1200
2021-03-03,1343.0,1388.0,1343.0,1388.0,1388.0,2200
2021-03-04,1380.0,1380.0,1351.0,1370.0,1370.0,1400
2021-03-05,1346.0,1370.0,1346.0,1359.0,1359.0,1800
2021-03-08,1351.0,1365.0,1351.0,1365.0,1365.0,1200
2021-03-09,1380.0,1380.0,1352.0,1375.0,1375.0,2500
2021-03-10,1375.0,1377.0,1363.0,1377.0,1377.0,2000
2021-03-11,1365.0,1380.0,1361.0,1370.0,1370.0,3600
2021-03-12,1366.0,1369.0,1357.0,1365.0,1365.0,3100
2021-03-15,1357.0,1365.0,1353.0,1361.0,1361.0,2700
2021-03-16,1375.0,1375.0,1337.0,1344.0,1344.0,5700
2021-03-17,1350.0,1358.0,1345.0,1357.0,1357.0,1900
2021-03-18,1348.0,1359.0,1339.0,1346.0,1346.0,2700
2021-03-19,1342.0,1353.0,1338.0,1353.0,1353.0,2200
2021-03-22,1353.0,1354.0,1340.0,1351.0,1351.0,4800
2021-03-23,1349.0,1349.0,1344.0,1344.0,1344.0,900
2021-03-24,1342.0,1342.0,1278.0,1280.0,1280.0,2200
2021-03-25,1296.0,1351.0,1296.0,1351.0,1351.0,1100
2021-03-26,1351.0,1351.0,1321.0,1335.0,1335.0,4000
2021-03-29,1337.0,1345.0,1321.0,1344.0,1344.0,3400
2021-03-30,1344.0,1345.0,1284.0,1337.0,1337.0,2000
2021-03-31,1331.0,1342.0,1312.0,1312.0,1312.0,1000
2021-04-01,1322.0,1322.0,1310.0,1310.0,1310.0,500
2021-04-02,1337.0,1337.0,1337.0,1337.0,1337.0,100
2021-04-05,1337.0,1337.0,1317.0,1317.0,1317.0,500
2021-04-06,1312.0,1329.0,1304.0,1304.0,1304.0,1700
2021-04-07,1297.0,1327.0,1297.0,1327.0,1327.0,900
2021-04-08,1306.0,1326.0,1306.0,1308.0,1308.0,1000
2021-04-09,1290.0,1324.0,1290.0,1324.0,1324.0,1100
2021-04-12,1324.0,1325.0,1324.0,1325.0,1325.0,700
2021-04-13,1325.0,1325.0,1318.0,1318.0,1318.0,600
2021-04-14,1329.0,1329.0,1329.0,1329.0,1329.0,200
2021-04-15,1320.0,1322.0,1320.0,1322.0,1322.0,300
2021-04-16,1322.0,1322.0,1322.0,1322.0,1322.0,0
2021-04-19,1318.0,1330.0,1318.0,1330.0,1330.0,500
2021-04-20,1330.0,1340.0,1330.0,1330.0,1330.0,2300
