Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,7286.0,7316.0,7125.0,7145.0,7127.537109375,978300
2021-01-05,7120.0,7158.0,6890.0,6938.0,6921.04296875,1273200
2021-01-06,6925.0,6957.0,6805.0,6835.0,6818.29443359375,1419200
2021-01-07,6905.0,6931.0,6695.0,6700.0,6683.62451171875,2356100
2021-01-08,6735.0,6747.0,6666.0,6722.0,6705.57080078125,2036600
2021-01-12,6693.0,6694.0,6551.0,6578.0,6561.9228515625,1592800
2021-01-13,6542.0,6662.0,6517.0,6637.0,6620.77880859375,1439700
2021-01-14,6637.0,6719.0,6563.0,6688.0,6671.65380859375,1276900
2021-01-15,6648.0,6673.0,6595.0,6647.0,6630.75390625,1166700
2021-01-18,6618.0,6618.0,6544.0,6609.0,6592.84716796875,942100
2021-01-19,6628.0,6791.0,6619.0,6780.0,6763.42919921875,1588100
2021-01-20,6820.0,6826.0,6672.0,6715.0,6698.587890625,1064000
2021-01-21,6802.0,6907.0,6744.0,6775.0,6758.44140625,1482500
2021-01-22,7072.0,7218.0,7012.0,7075.0,7057.7080078125,4033300
2021-01-25,6932.0,7028.0,6781.0,7009.0,6991.869140625,1710500
2021-01-26,7058.0,7070.0,6915.0,6961.0,6943.98681640625,880600
2021-01-27,6961.0,6993.0,6844.0,6893.0,6876.15283203125,954000
2021-01-28,6730.0,6896.0,6691.0,6881.0,6864.18212890625,1536100
2021-01-29,6882.0,6918.0,6781.0,6789.0,6772.4072265625,954000
2021-02-01,6889.0,6899.0,6797.0,6871.0,6854.20654296875,904800
2021-02-02,7178.0,7396.0,7145.0,7364.0,7346.001953125,3760000
2021-02-03,7398.0,7569.0,7386.0,7477.0,7458.7255859375,2291700
2021-02-04,7439.0,7589.0,7439.0,7509.0,7490.6474609375,1325500
2021-02-05,7560.0,7560.0,7450.0,7508.0,7489.64990234375,1041000
2021-02-08,7585.0,7788.0,7548.0,7788.0,7768.96533203125,2134600
2021-02-09,7888.0,7996.0,7828.0,7897.0,7877.69921875,1914300
2021-02-10,7700.0,7775.0,7561.0,7682.0,7663.224609375,2198200
2021-02-12,7810.0,8015.0,7749.0,7995.0,7975.45947265625,3376100
2021-02-15,8030.0,8220.0,7991.0,8180.0,8160.00732421875,2375000
2021-02-16,8201.0,8248.0,8055.0,8108.0,8088.18310546875,1310200
2021-02-17,8110.0,8255.0,8109.0,8223.0,8202.90234375,1570800
2021-02-18,8223.0,8308.0,8219.0,8250.0,8229.8359375,1428400
2021-02-19,8209.0,8297.0,8086.0,8142.0,8122.10009765625,1211400
2021-02-22,8136.0,8219.0,8099.0,8150.0,8130.08056640625,868700
2021-02-24,8259.0,8260.0,8140.0,8152.0,8132.07568359375,1437400
2021-02-25,8243.0,8326.0,8140.0,8148.0,8128.08544921875,1298200
2021-02-26,8128.0,8146.0,7890.0,7913.0,7893.66015625,1445400
2021-03-01,8000.0,8000.0,7888.0,7975.0,7955.50830078125,903600
2021-03-02,8074.0,8080.0,7923.0,7950.0,7930.5693359375,914300
2021-03-03,8005.0,8058.0,7901.0,7956.0,7936.5546875,1135300
2021-03-04,7888.0,8015.0,7875.0,7946.0,7926.5791015625,1042200
2021-03-05,8049.0,8160.0,8006.0,8128.0,8108.13427734375,1815500
2021-03-08,8150.0,8219.0,8111.0,8169.0,8149.0341796875,1395000
2021-03-09,8200.0,8230.0,8070.0,8089.0,8069.22998046875,1144000
2021-03-10,8060.0,8136.0,8038.0,8090.0,8070.2275390625,986300
2021-03-11,8100.0,8103.0,7920.0,8066.0,8046.2861328125,1211100
2021-03-12,7918.0,8080.0,7900.0,8060.0,8040.30078125,2038100
2021-03-15,8060.0,8136.0,8021.0,8086.0,8066.2373046875,738800
2021-03-16,8146.0,8170.0,8011.0,8133.0,8113.1220703125,995400
2021-03-17,8130.0,8197.0,8081.0,8173.0,8153.0244140625,1005600
2021-03-18,8072.0,8188.0,8055.0,8157.0,8137.0634765625,1475600
2021-03-19,8050.0,8142.0,7923.0,7979.0,7959.49853515625,2052900
2021-03-22,7880.0,7915.0,7715.0,7734.0,7715.09765625,1888200
