Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,717.0,717.0,695.0,706.0,706.0,12400
2021-04-02,691.0,711.0,689.0,701.0,701.0,8600
2021-04-05,709.0,709.0,690.0,699.0,699.0,10000
2021-04-06,697.0,699.0,683.0,691.0,691.0,8800
2021-04-07,692.0,692.0,681.0,684.0,684.0,8700
2021-04-08,682.0,684.0,680.0,683.0,683.0,10400
2021-04-09,684.0,688.0,680.0,681.0,681.0,5600
2021-04-12,681.0,689.0,666.0,681.0,681.0,30400
2021-04-13,683.0,689.0,682.0,685.0,685.0,12400
2021-04-14,678.0,678.0,666.0,668.0,668.0,21600
2021-04-15,674.0,688.0,667.0,688.0,688.0,27200
2021-04-16,688.0,693.0,678.0,678.0,678.0,18400
2021-04-19,681.0,681.0,674.0,680.0,680.0,8800
2021-04-20,676.0,681.0,674.0,675.0,675.0,2800
2021-04-21,673.0,681.0,656.0,666.0,666.0,23500
2021-04-22,670.0,673.0,663.0,670.0,670.0,8200
2021-04-23,665.0,669.0,660.0,665.0,665.0,11300
2021-04-26,672.0,672.0,649.0,649.0,649.0,21000
2021-04-27,659.0,659.0,640.0,649.0,649.0,10000
2021-04-28,643.0,651.0,643.0,643.0,643.0,2700
2021-04-30,643.0,654.0,636.0,637.0,637.0,11600
2021-05-06,633.0,634.0,618.0,623.0,623.0,24800
2021-05-07,611.0,616.0,600.0,611.0,611.0,27700
2021-05-10,611.0,613.0,603.0,610.0,610.0,9900
2021-05-11,603.0,603.0,590.0,594.0,594.0,34700
2021-05-12,584.0,586.0,550.0,574.0,574.0,49500
2021-05-13,562.0,570.0,550.0,554.0,554.0,13100
2021-05-14,540.0,560.0,525.0,532.0,532.0,42000
2021-05-17,533.0,558.0,533.0,558.0,558.0,23300
2021-05-18,549.0,560.0,548.0,559.0,559.0,11700
2021-05-19,552.0,590.0,552.0,577.0,577.0,25000
2021-05-20,575.0,588.0,574.0,580.0,580.0,9900
2021-05-21,582.0,594.0,575.0,594.0,594.0,19300
2021-05-24,595.0,602.0,592.0,597.0,597.0,15100
2021-05-25,607.0,613.0,593.0,601.0,601.0,17900
2021-05-26,598.0,607.0,597.0,599.0,599.0,12900
2021-05-27,599.0,645.0,599.0,645.0,645.0,36800
2021-05-28,645.0,648.0,636.0,647.0,647.0,26100
2021-05-31,650.0,650.0,641.0,645.0,645.0,19100
2021-06-01,642.0,650.0,640.0,648.0,648.0,9800
2021-06-02,647.0,682.0,647.0,681.0,681.0,50000
2021-06-03,682.0,715.0,676.0,708.0,708.0,86900
2021-06-04,727.0,727.0,687.0,707.0,707.0,69400
2021-06-07,718.0,718.0,700.0,707.0,707.0,45400
2021-06-08,706.0,715.0,706.0,708.0,708.0,25500
2021-06-09,708.0,709.0,694.0,702.0,702.0,53700
2021-06-10,698.0,727.0,698.0,716.0,716.0,35800
2021-06-11,716.0,724.0,702.0,722.0,722.0,34900
2021-06-14,720.0,720.0,695.0,705.0,705.0,29200
2021-06-15,705.0,705.0,682.0,695.0,695.0,51600
2021-06-16,688.0,700.0,670.0,696.0,696.0,56300
2021-06-17,690.0,706.0,686.0,696.0,696.0,27300
2021-06-18,697.0,700.0,682.0,682.0,682.0,22800
2021-06-21,662.0,665.0,649.0,654.0,654.0,41900
2021-06-22,660.0,678.0,660.0,678.0,678.0,26100
2021-06-23,680.0,680.0,671.0,676.0,676.0,11400
2021-06-24,676.0,686.0,670.0,682.0,682.0,9000
2021-06-25,685.0,691.0,677.0,691.0,691.0,10500
2021-06-28,698.0,707.0,689.0,700.0,700.0,34500
2021-06-29,699.0,703.0,696.0,696.0,696.0,14700
2021-06-30,696.0,698.0,680.0,687.0,687.0,22100
2021-07-01,687.0,690.0,673.0,676.0,676.0,15800
2021-07-02,679.0,679.0,663.0,669.0,669.0,14400
2021-07-05,669.0,670.0,663.0,669.0,669.0,13200
2021-07-06,670.0,672.0,665.0,670.0,670.0,13900
2021-07-07,665.0,675.0,664.0,670.0,670.0,14000
2021-07-08,668.0,674.0,660.0,669.0,669.0,20200
2021-07-09,661.0,672.0,653.0,670.0,670.0,27700
