Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,341.0,341.0,337.0,337.0,325.9766540527344,8700
2021-01-05,337.0,337.0,332.0,334.0,323.07476806640625,11500
2021-01-06,334.0,336.0,332.0,335.0,324.04205322265625,8600
2021-01-07,335.0,340.0,330.0,337.0,325.9766540527344,23500
2021-01-08,337.0,339.0,335.0,339.0,327.9112243652344,11500
2021-01-12,342.0,342.0,337.0,339.0,327.9112243652344,11200
2021-01-13,343.0,343.0,338.0,341.0,329.8457946777344,2200
2021-01-14,338.0,342.0,337.0,342.0,330.8130798339844,7100
2021-01-15,340.0,340.0,336.0,339.0,327.9112243652344,7300
2021-01-18,340.0,340.0,337.0,339.0,327.9112243652344,3300
2021-01-19,339.0,341.0,337.0,337.0,325.9766540527344,7400
2021-01-20,337.0,343.0,337.0,339.0,327.9112243652344,3800
2021-01-21,338.0,341.0,338.0,340.0,328.8785095214844,5800
2021-01-22,341.0,342.0,340.0,342.0,330.8130798339844,5500
2021-01-25,351.0,351.0,346.0,350.0,338.5514221191406,12100
2021-01-26,350.0,350.0,341.0,344.0,332.7476806640625,21800
2021-01-27,344.0,346.0,344.0,345.0,333.7149658203125,4300
2021-01-28,344.0,350.0,341.0,350.0,338.5514221191406,35400
2021-01-29,349.0,355.0,340.0,342.0,330.8130798339844,25100
2021-02-01,342.0,350.0,342.0,346.0,334.6822509765625,16300
2021-02-02,348.0,350.0,344.0,350.0,338.5514221191406,6800
2021-02-03,350.0,370.0,350.0,369.0,356.9299011230469,39400
2021-02-04,367.0,382.0,356.0,356.0,344.35516357421875,62200
2021-02-05,370.0,370.0,364.0,365.0,353.0607604980469,7500
2021-02-08,370.0,384.0,368.0,382.0,369.5046691894531,15700
2021-02-09,383.0,389.0,371.0,372.0,359.831787109375,19200
2021-02-10,388.0,390.0,376.0,376.0,363.7009582519531,23900
2021-02-12,384.0,430.0,382.0,400.0,386.9158935546875,88600
2021-02-15,394.0,399.0,382.0,385.0,372.40655517578125,46600
2021-02-16,383.0,394.0,383.0,387.0,374.34112548828125,20500
2021-02-17,384.0,402.0,384.0,400.0,386.9158935546875,33600
2021-02-18,402.0,403.0,392.0,394.0,381.1121520996094,14600
2021-02-19,392.0,392.0,381.0,381.0,368.5373840332031,14400
2021-02-22,386.0,395.0,381.0,395.0,382.0794372558594,19400
2021-02-24,397.0,415.0,397.0,408.0,394.6542053222656,40300
2021-02-25,429.0,429.0,406.0,408.0,394.6542053222656,31500
2021-02-26,409.0,410.0,398.0,402.0,388.8504638671875,24400
2021-03-01,413.0,419.0,406.0,414.0,400.45794677734375,15400
