Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,671.0,673.0,656.0,660.0,654.96728515625,20500
2021-01-05,651.0,662.0,651.0,657.0,651.9901733398438,13400
2021-01-06,668.0,669.0,648.0,656.0,650.997802734375,24300
2021-01-07,653.0,661.0,640.0,642.0,637.1045532226562,35500
2021-01-08,645.0,655.0,642.0,654.0,649.0130615234375,30600
2021-01-12,654.0,654.0,641.0,648.0,643.058837890625,21600
2021-01-13,646.0,657.0,646.0,649.0,644.0512084960938,29200
2021-01-14,648.0,660.0,646.0,648.0,643.058837890625,37600
2021-01-15,721.0,732.0,681.0,708.0,702.601318359375,353900
2021-01-18,693.0,714.0,693.0,712.0,706.57080078125,53700
2021-01-19,714.0,714.0,702.0,703.0,697.639404296875,20000
2021-01-20,714.0,714.0,695.0,698.0,692.6775512695312,26200
2021-01-21,708.0,708.0,695.0,706.0,700.6165771484375,16200
2021-01-22,700.0,707.0,695.0,706.0,700.6165771484375,23600
2021-01-25,713.0,727.0,705.0,710.0,704.5860595703125,27800
2021-01-26,711.0,715.0,704.0,713.0,707.5631713867188,14300
2021-01-27,710.0,710.0,703.0,704.0,698.6317749023438,10400
2021-01-28,700.0,707.0,693.0,698.0,692.6775512695312,13900
2021-01-29,696.0,703.0,680.0,689.0,683.7461547851562,26000
2021-02-01,681.0,683.0,660.0,677.0,671.8377075195312,19000
2021-02-02,678.0,710.0,678.0,689.0,683.7461547851562,32000
2021-02-03,693.0,700.0,693.0,693.0,687.7156982421875,8700
2021-02-04,685.0,698.0,685.0,692.0,686.7233276367188,10500
2021-02-05,691.0,704.0,691.0,700.0,694.6622924804688,23800
2021-02-08,700.0,714.0,694.0,708.0,702.601318359375,40900
2021-02-09,707.0,721.0,697.0,706.0,700.6165771484375,37200
2021-02-10,717.0,774.0,715.0,765.0,759.1666870117188,111600
2021-02-12,735.0,735.0,711.0,722.0,716.4945678710938,74600
2021-02-15,714.0,725.0,685.0,690.0,684.738525390625,70200
2021-02-16,690.0,701.0,680.0,680.0,674.8148193359375,33800
2021-02-17,677.0,699.0,676.0,699.0,693.669921875,24000
2021-02-18,699.0,701.0,680.0,681.0,675.8071899414062,19600
2021-02-19,678.0,681.0,663.0,671.0,665.8834228515625,25500
2021-02-22,685.0,694.0,671.0,673.0,667.8681640625,13400
2021-02-24,693.0,713.0,684.0,691.0,685.73095703125,53100
2021-02-25,711.0,714.0,696.0,696.0,690.6928100585938,13800
2021-02-26,685.0,698.0,685.0,688.0,682.7537841796875,22100
2021-03-01,688.0,698.0,687.0,698.0,692.6775512695312,7400
2021-03-02,698.0,711.0,687.0,695.0,689.700439453125,13500
2021-03-03,692.0,698.0,686.0,694.0,688.7080688476562,15400
2021-03-04,699.0,699.0,676.0,685.0,679.7766723632812,14200
2021-03-05,675.0,684.0,664.0,679.0,673.8224487304688,21800
2021-03-08,679.0,744.0,679.0,735.0,729.3954467773438,260000
2021-03-09,747.0,764.0,701.0,725.0,719.4716796875,162300
2021-03-10,773.0,857.0,766.0,797.0,790.9226684570312,828200
2021-03-11,782.0,835.0,780.0,812.0,805.8082885742188,184300
2021-03-12,800.0,806.0,789.0,796.0,789.9302978515625,66400
2021-03-15,789.0,794.0,775.0,776.0,770.082763671875,56100
2021-03-16,836.0,905.0,826.0,844.0,837.5642700195312,553800
2021-03-17,842.0,909.0,841.0,879.0,872.29736328125,289700
2021-03-18,877.0,893.0,860.0,874.0,867.3355102539062,79900
2021-03-19,865.0,888.0,856.0,888.0,881.228759765625,57100
2021-03-22,880.0,885.0,861.0,871.0,864.3583984375,46800
2021-03-23,963.0,1021.0,957.0,1021.0,1013.214599609375,1211400
2021-03-24,1010.0,1078.0,964.0,1059.0,1050.9248046875,577900
2021-03-25,1041.0,1061.0,982.0,1012.0,1004.283203125,293300
2021-03-26,1008.0,1053.0,997.0,1053.0,1044.9705810546875,148300
2021-03-29,1054.0,1074.0,1027.0,1056.0,1047.94775390625,138700
2021-03-30,1040.0,1062.0,1014.0,1036.0,1028.1002197265625,79600
2021-03-31,1038.0,1040.0,1004.0,1030.0,1022.1459350585938,93300
2021-04-01,1016.0,1036.0,1000.0,1021.0,1013.214599609375,71000
