Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2170.0,2260.0,2170.0,2250.0,2238.15380859375,65800
2021-01-05,2248.0,2346.0,2213.0,2281.0,2268.990478515625,86300
2021-01-06,2271.0,2287.0,2187.0,2200.0,2188.4169921875,103100
2021-01-07,2240.0,2359.0,2240.0,2348.0,2335.6376953125,115900
2021-01-08,2368.0,2457.0,2325.0,2426.0,2413.22705078125,118800
2021-01-12,2420.0,2476.0,2335.0,2401.0,2388.358642578125,95500
2021-01-13,2424.0,2612.0,2423.0,2480.0,2466.94287109375,107100
2021-01-14,2469.0,2553.0,2465.0,2474.0,2460.974365234375,98200
2021-01-15,2464.0,2540.0,2445.0,2469.0,2456.000732421875,54600
2021-01-18,2440.0,2519.0,2405.0,2460.0,2447.048095703125,53400
2021-01-19,2480.0,2487.0,2420.0,2435.0,2422.1796875,62100
2021-01-20,2435.0,2476.0,2435.0,2462.0,2449.03759765625,52000
2021-01-21,2473.0,2531.0,2430.0,2451.0,2438.095458984375,62300
2021-01-22,2441.0,2441.0,2310.0,2337.0,2324.69580078125,172600
2021-01-25,2350.0,2402.0,2311.0,2324.0,2311.76416015625,64200
2021-01-26,2352.0,2373.0,2320.0,2326.0,2313.753662109375,25600
2021-01-27,2340.0,2384.0,2327.0,2345.0,2332.653564453125,39700
2021-01-28,2277.0,2327.0,2260.0,2280.0,2267.995849609375,58500
2021-01-29,2271.0,2294.0,2175.0,2180.0,2168.522216796875,84000
2021-02-01,2162.0,2343.0,2162.0,2317.0,2304.801025390625,63500
2021-02-02,2317.0,2406.0,2317.0,2391.0,2378.411376953125,77300
2021-02-03,2413.0,2438.0,2350.0,2380.0,2367.46923828125,61400
2021-02-04,2400.0,2414.0,2358.0,2380.0,2367.46923828125,65100
2021-02-05,2396.0,2478.0,2380.0,2478.0,2464.953369140625,81800
2021-02-08,2458.0,2468.0,2429.0,2437.0,2424.169189453125,35300
2021-02-09,2441.0,2510.0,2420.0,2430.0,2417.2060546875,67000
2021-02-10,2404.0,2409.0,2310.0,2368.0,2355.532470703125,62000
