Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2071.0,2071.0,1978.0,2011.0,1979.1971435546875,42500
2021-01-05,1982.0,2016.0,1982.0,2002.0,1970.3394775390625,24600
2021-01-06,2002.0,2010.0,1983.0,2005.0,1973.2921142578125,21100
2021-01-07,2034.0,2049.0,2011.0,2017.0,1985.102294921875,42600
2021-01-08,2018.0,2050.0,2008.0,2045.0,2012.6595458984375,43400
2021-01-12,2044.0,2083.0,2016.0,2083.0,2050.05859375,56000
2021-01-13,2100.0,2159.0,2100.0,2109.0,2075.6474609375,71500
2021-01-14,2093.0,2144.0,2066.0,2077.0,2044.1534423828125,62400
2021-01-15,2063.0,2083.0,2022.0,2022.0,1990.023193359375,65600
2021-01-18,2000.0,2005.0,1981.0,1990.0,1958.529296875,29700
2021-01-19,1977.0,1989.0,1941.0,1942.0,1911.288330078125,53500
2021-01-20,1944.0,1983.0,1944.0,1952.0,1921.1302490234375,60800
2021-01-21,1982.0,2042.0,1979.0,2017.0,1985.102294921875,90700
2021-01-22,2014.0,2068.0,1998.0,1998.0,1966.40283203125,56700
2021-01-25,2013.0,2069.0,2013.0,2035.0,2002.817626953125,38200
2021-01-26,2028.0,2036.0,1973.0,1979.0,1947.7032470703125,31700
2021-01-27,2011.0,2020.0,1990.0,2007.0,1975.260498046875,38500
2021-01-28,1982.0,2018.0,1982.0,2005.0,1973.2921142578125,37400
2021-01-29,2003.0,2032.0,1981.0,1982.0,1950.65576171875,39800
2021-02-01,1952.0,1975.0,1952.0,1961.0,1929.9879150390625,25900
2021-02-02,1986.0,1986.0,1959.0,1979.0,1947.7032470703125,26900
2021-02-03,1997.0,2029.0,1996.0,2014.0,1982.1497802734375,45600
2021-02-04,2000.0,2011.0,1984.0,2000.0,1968.37109375,16000
2021-02-05,2000.0,2011.0,1991.0,2009.0,1977.2288818359375,35800
2021-02-08,2010.0,2025.0,2003.0,2022.0,1990.023193359375,26000
2021-02-09,1999.0,2020.0,1962.0,1989.0,1957.545166015625,60600
2021-02-10,1990.0,1995.0,1957.0,1974.0,1942.7823486328125,40600
2021-02-12,1974.0,1989.0,1935.0,1946.0,1915.22509765625,46400
2021-02-15,1943.0,1986.0,1928.0,1980.0,1948.6875,45300
2021-02-16,1960.0,1960.0,1890.0,1933.0,1902.4306640625,85200
2021-02-17,1954.0,1972.0,1923.0,1946.0,1915.22509765625,64300
2021-02-18,1931.0,1931.0,1865.0,1877.0,1847.3162841796875,49100
2021-02-19,1875.0,1880.0,1834.0,1869.0,1839.44287109375,36200
2021-02-22,1889.0,1944.0,1879.0,1927.0,1896.525634765625,69300
2021-02-24,1910.0,1911.0,1811.0,1811.0,1782.360107421875,70600
2021-02-25,1830.0,1857.0,1814.0,1847.0,1817.790771484375,43100
2021-02-26,1841.0,1850.0,1789.0,1809.0,1780.3917236328125,82600
2021-03-01,1840.0,1865.0,1837.0,1865.0,1835.506103515625,45000
2021-03-02,1860.0,1899.0,1845.0,1865.0,1835.506103515625,48200
2021-03-03,1834.0,1847.0,1822.0,1833.0,1804.01220703125,44100
2021-03-04,1823.0,1823.0,1784.0,1802.0,1773.50244140625,51300
2021-03-05,1768.0,1804.0,1741.0,1804.0,1775.4708251953125,65900
2021-03-08,1804.0,1805.0,1755.0,1788.0,1759.7237548828125,57500
2021-03-09,1788.0,1819.0,1765.0,1815.0,1786.296875,40800
2021-03-10,1815.0,1815.0,1786.0,1802.0,1773.50244140625,44400
2021-03-11,1787.0,1818.0,1772.0,1818.0,1789.2493896484375,48500
2021-03-12,1802.0,1878.0,1791.0,1872.0,1842.3953857421875,81700
2021-03-15,1872.0,1922.0,1855.0,1913.0,1882.7469482421875,101200
2021-03-16,1900.0,1900.0,1845.0,1892.0,1862.0791015625,72000
2021-03-17,1876.0,1883.0,1862.0,1877.0,1847.3162841796875,43500
2021-03-18,1873.0,1886.0,1836.0,1875.0,1845.347900390625,77400
2021-03-19,1885.0,1900.0,1861.0,1900.0,1869.95263671875,81300
2021-03-22,1892.0,1894.0,1860.0,1880.0,1850.2689208984375,43100
2021-03-23,1899.0,1903.0,1871.0,1881.0,1851.2530517578125,56600
2021-03-24,1887.0,1912.0,1824.0,1831.0,1802.0438232421875,63500
2021-03-25,1838.0,1881.0,1831.0,1875.0,1845.347900390625,48700
2021-03-26,1884.0,1910.0,1863.0,1903.0,1872.9051513671875,103100
