Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2678.0,2692.0,2478.0,2556.0,2556.0,575500
2021-01-05,2535.0,2660.0,2500.0,2551.0,2551.0,432100
2021-01-06,2521.0,2590.0,2382.0,2410.0,2410.0,544800
2021-01-07,2411.0,2550.0,2391.0,2398.0,2398.0,465500
2021-01-08,2415.0,2439.0,2333.0,2364.0,2364.0,392100
2021-01-12,2400.0,2406.0,2280.0,2305.0,2305.0,354200
2021-01-13,2289.0,2360.0,2246.0,2266.0,2266.0,371200
2021-01-14,2305.0,2322.0,2144.0,2192.0,2192.0,523000
2021-01-15,2220.0,2279.0,2161.0,2235.0,2235.0,556500
2021-01-18,2210.0,2266.0,2170.0,2227.0,2227.0,294000
2021-01-19,2239.0,2239.0,2160.0,2197.0,2197.0,200500
2021-01-20,2170.0,2228.0,2155.0,2185.0,2185.0,227800
2021-01-21,2187.0,2500.0,2187.0,2480.0,2480.0,976500
2021-01-22,2470.0,2530.0,2230.0,2230.0,2230.0,1731400
2021-01-25,2237.0,2286.0,2155.0,2198.0,2198.0,483100
2021-01-26,2171.0,2240.0,2167.0,2174.0,2174.0,272200
2021-01-27,2169.0,2229.0,2159.0,2201.0,2201.0,237100
2021-01-28,2151.0,2215.0,2095.0,2163.0,2163.0,425300
2021-01-29,2187.0,2231.0,2085.0,2092.0,2092.0,330400
2021-02-01,2073.0,2167.0,2047.0,2143.0,2143.0,235100
2021-02-02,2130.0,2258.0,2125.0,2231.0,2231.0,274000
2021-02-03,2232.0,2310.0,2173.0,2196.0,2196.0,316500
2021-02-04,2205.0,2272.0,2181.0,2270.0,2270.0,272600
2021-02-05,2301.0,2325.0,2225.0,2238.0,2238.0,281100
2021-02-08,2225.0,2229.0,2125.0,2160.0,2160.0,321100
2021-02-09,2165.0,2235.0,2138.0,2221.0,2221.0,280200
2021-02-10,2200.0,2249.0,2156.0,2220.0,2220.0,172800
2021-02-12,2183.0,2229.0,2107.0,2125.0,2125.0,330200
2021-02-15,1880.0,1950.0,1803.0,1927.0,1927.0,706600
