Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3530.0,3590.0,3430.0,3580.0,3563.60302734375,108700
2021-01-05,3570.0,3625.0,3515.0,3580.0,3563.60302734375,80300
2021-01-06,3595.0,3675.0,3550.0,3550.0,3533.740478515625,90400
2021-01-07,3530.0,3555.0,3485.0,3510.0,3493.923828125,58200
2021-01-08,3550.0,3610.0,3530.0,3565.0,3548.671875,98500
2021-01-12,3565.0,3565.0,3440.0,3445.0,3429.221435546875,107600
2021-01-13,3435.0,3440.0,3380.0,3435.0,3419.267333984375,82200
2021-01-14,3440.0,3505.0,3415.0,3430.0,3414.2900390625,63200
2021-01-15,3445.0,3445.0,3370.0,3370.0,3354.56494140625,70100
2021-01-18,3350.0,3425.0,3325.0,3400.0,3384.427490234375,50500
2021-01-19,3390.0,3400.0,3335.0,3355.0,3339.633544921875,68900
2021-01-20,3350.0,3365.0,3310.0,3330.0,3314.748046875,62300
2021-01-21,3360.0,3465.0,3360.0,3425.0,3409.31298828125,85500
2021-01-22,3435.0,3460.0,3405.0,3450.0,3434.198486328125,48200
2021-01-25,3450.0,3490.0,3405.0,3490.0,3474.015380859375,46800
2021-01-26,3495.0,3520.0,3445.0,3465.0,3449.1298828125,71400
2021-01-27,3485.0,3485.0,3410.0,3460.0,3444.15283203125,62300
2021-01-28,3390.0,3455.0,3365.0,3370.0,3354.56494140625,138900
2021-01-29,3310.0,3315.0,3075.0,3080.0,3065.89306640625,381500
2021-02-01,3105.0,3150.0,3080.0,3110.0,3095.755859375,135400
2021-02-02,3130.0,3145.0,3060.0,3140.0,3125.618408203125,135800
2021-02-03,3145.0,3155.0,3085.0,3090.0,3075.847412109375,114600
2021-02-04,3095.0,3120.0,3040.0,3060.0,3045.98486328125,83500
2021-02-05,3050.0,3105.0,3020.0,3095.0,3080.824462890625,91500
2021-02-08,3115.0,3115.0,3075.0,3095.0,3080.824462890625,73100
2021-02-09,3120.0,3185.0,3110.0,3185.0,3170.412353515625,91300
2021-02-10,3225.0,3230.0,3130.0,3155.0,3140.549560546875,78900
2021-02-12,3175.0,3175.0,3115.0,3160.0,3145.52685546875,80000
2021-02-15,3160.0,3175.0,3130.0,3160.0,3145.52685546875,58800
2021-02-16,3150.0,3190.0,3125.0,3125.0,3110.68701171875,91600
2021-02-17,3130.0,3140.0,3075.0,3105.0,3090.778564453125,72000
2021-02-18,3090.0,3090.0,3005.0,3005.0,2991.236572265625,117800
2021-02-19,2990.0,3005.0,2940.0,3000.0,2986.259521484375,150100
2021-02-22,3010.0,3025.0,2952.0,3000.0,2986.259521484375,137400
2021-02-24,2950.0,2983.0,2892.0,2892.0,2878.754150390625,246500
2021-02-25,2931.0,2997.0,2911.0,2991.0,2977.30078125,114400
2021-02-26,2915.0,2993.0,2904.0,2967.0,2953.41064453125,129400
2021-03-01,3020.0,3095.0,2998.0,3080.0,3065.89306640625,109900
2021-03-02,3090.0,3145.0,3070.0,3080.0,3065.89306640625,94600
2021-03-03,3060.0,3070.0,3000.0,3025.0,3011.14501953125,85900
2021-03-04,2966.0,3020.0,2949.0,2992.0,2978.296142578125,64200
2021-03-05,2992.0,3010.0,2934.0,3010.0,2996.2138671875,103300
2021-03-08,3055.0,3080.0,3010.0,3020.0,3006.16796875,76400
2021-03-09,2989.0,3090.0,2967.0,3080.0,3065.89306640625,76000
2021-03-10,3125.0,3165.0,3075.0,3090.0,3075.847412109375,71300
2021-03-11,3070.0,3135.0,3065.0,3135.0,3120.641357421875,70500
2021-03-12,3155.0,3165.0,3120.0,3165.0,3150.50390625,63700
2021-03-15,3180.0,3185.0,3150.0,3185.0,3170.412353515625,82100
2021-03-16,3190.0,3255.0,3180.0,3255.0,3240.091552734375,96000
2021-03-17,3250.0,3275.0,3235.0,3260.0,3245.06884765625,66700
2021-03-18,3270.0,3300.0,3255.0,3295.0,3279.908447265625,69000
2021-03-19,3260.0,3305.0,3230.0,3295.0,3279.908447265625,74000
2021-03-22,3270.0,3325.0,3265.0,3285.0,3269.954345703125,51600
2021-03-23,3295.0,3345.0,3280.0,3285.0,3269.954345703125,78900
2021-03-24,3230.0,3255.0,3180.0,3195.0,3180.366455078125,64900
2021-03-25,3245.0,3260.0,3160.0,3250.0,3235.114501953125,57300
2021-03-26,3260.0,3285.0,3245.0,3250.0,3235.114501953125,34500
2021-03-29,3315.0,3325.0,3245.0,3275.0,3260.0,72600
2021-03-30,3270.0,3270.0,3170.0,3170.0,3170.0,64000
2021-03-31,3195.0,3260.0,3155.0,3210.0,3210.0,44200
2021-04-01,3215.0,3265.0,3205.0,3225.0,3225.0,28600
2021-04-02,3235.0,3270.0,3230.0,3250.0,3250.0,34600
2021-04-05,3280.0,3280.0,3220.0,3245.0,3245.0,30800
2021-04-06,3260.0,3265.0,3190.0,3210.0,3210.0,48900
2021-04-07,3195.0,3245.0,3195.0,3225.0,3225.0,55600
2021-04-08,3195.0,3200.0,3140.0,3170.0,3170.0,40700
2021-04-09,3170.0,3215.0,3170.0,3205.0,3205.0,26900
2021-04-12,3240.0,3300.0,3235.0,3255.0,3255.0,63700
2021-04-13,3235.0,3320.0,3230.0,3295.0,3295.0,65100
2021-04-14,3310.0,3330.0,3295.0,3330.0,3330.0,38100
2021-04-15,3335.0,3335.0,3245.0,3285.0,3285.0,79000
2021-04-16,3285.0,3330.0,3250.0,3315.0,3315.0,63700
2021-04-19,3325.0,3350.0,3295.0,3335.0,3335.0,41900
2021-04-20,3335.0,3360.0,3305.0,3350.0,3350.0,94400
2021-04-21,3310.0,3335.0,3165.0,3165.0,3165.0,99400
2021-04-22,3230.0,3375.0,3230.0,3340.0,3340.0,109300
