Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1600.0,1600.0,1531.0,1594.0,1564.2210693359375,7000
2021-01-05,1581.0,1581.0,1551.0,1568.0,1538.706787109375,1300
2021-01-06,1568.0,1568.0,1568.0,1568.0,1538.706787109375,100
2021-01-07,1578.0,1583.0,1559.0,1562.0,1532.81884765625,2100
2021-01-08,1562.0,1562.0,1561.0,1561.0,1531.8375244140625,400
2021-01-12,1555.0,1557.0,1506.0,1545.0,1516.136474609375,4100
2021-01-13,1555.0,1555.0,1555.0,1555.0,1525.94970703125,100
2021-01-14,1567.0,1567.0,1555.0,1555.0,1525.94970703125,300
2021-01-15,1587.0,1587.0,1563.0,1563.0,1533.8001708984375,800
2021-01-18,1569.0,1569.0,1555.0,1555.0,1525.94970703125,500
2021-01-19,1585.0,1585.0,1572.0,1572.0,1542.632080078125,400
2021-01-20,1569.0,1581.0,1569.0,1581.0,1551.4639892578125,1600
2021-01-21,1588.0,1607.0,1588.0,1607.0,1576.978271484375,1000
2021-01-22,1610.0,1647.0,1600.0,1600.0,1570.1090087890625,3000
2021-01-25,1592.0,1632.0,1592.0,1596.0,1566.1837158203125,300
2021-01-26,1595.0,1595.0,1595.0,1595.0,1565.202392578125,300
2021-01-27,1647.0,1647.0,1610.0,1610.0,1579.922119140625,1300
2021-01-28,1594.0,1640.0,1594.0,1632.0,1601.5111083984375,1000
2021-01-29,1712.0,1712.0,1632.0,1650.0,1619.1749267578125,7000
2021-02-01,1769.0,1769.0,1656.0,1698.0,1666.2781982421875,7200
2021-02-02,1718.0,1735.0,1690.0,1721.0,1688.8485107421875,5900
2021-02-03,1720.0,1720.0,1686.0,1686.0,1654.5023193359375,3300
2021-02-04,1698.0,1719.0,1694.0,1713.0,1680.9979248046875,1300
2021-02-05,1720.0,1720.0,1694.0,1694.0,1662.3529052734375,4200
2021-02-08,1700.0,1715.0,1691.0,1701.0,1669.22216796875,5500
2021-02-09,1702.0,1767.0,1698.0,1720.0,1687.8671875,3600
2021-02-10,1680.0,1699.0,1677.0,1699.0,1667.259521484375,5400
2021-02-12,1688.0,1715.0,1685.0,1705.0,1673.1473388671875,20300
2021-02-15,1705.0,1708.0,1687.0,1701.0,1669.22216796875,1800
2021-02-16,1701.0,1708.0,1685.0,1687.0,1655.483642578125,4400
2021-02-17,1688.0,1710.0,1688.0,1710.0,1678.053955078125,2900
2021-02-18,1711.0,1715.0,1687.0,1687.0,1655.483642578125,3200
2021-02-19,1680.0,1680.0,1670.0,1671.0,1639.7825927734375,8100
2021-02-22,1671.0,1699.0,1650.0,1650.0,1619.1749267578125,5300
2021-02-24,1670.0,1680.0,1639.0,1650.0,1619.1749267578125,3800
2021-02-25,1647.0,1651.0,1629.0,1644.0,1613.2869873046875,7300
2021-02-26,1630.0,1675.0,1617.0,1646.0,1615.2496337890625,11400
2021-03-01,1686.0,1716.0,1676.0,1696.0,1664.3155517578125,15900
2021-03-02,1701.0,1701.0,1601.0,1624.0,1593.66064453125,10300
2021-03-03,1629.0,1697.0,1625.0,1690.0,1658.4276123046875,3200
2021-03-04,1679.0,1699.0,1651.0,1689.0,1657.4462890625,5400
2021-03-05,1683.0,1683.0,1634.0,1670.0,1638.80126953125,4300
2021-03-08,1700.0,1715.0,1680.0,1682.0,1650.5770263671875,6000
2021-03-09,1699.0,1800.0,1699.0,1800.0,1766.37255859375,14300
2021-03-10,1819.0,1870.0,1819.0,1827.0,1792.8681640625,11900
2021-03-11,1828.0,1848.0,1810.0,1821.0,1786.9803466796875,6000
2021-03-12,1849.0,1898.0,1822.0,1898.0,1862.541748046875,7200
2021-03-15,1923.0,1951.0,1923.0,1945.0,1908.6636962890625,8600
2021-03-16,1929.0,1959.0,1921.0,1943.0,1906.7010498046875,3000
2021-03-17,1910.0,1935.0,1863.0,1903.0,1867.4483642578125,7300
2021-03-18,1927.0,1938.0,1917.0,1938.0,1901.7945556640625,5700
2021-03-19,1978.0,2039.0,1970.0,2029.0,1991.094482421875,16200
2021-03-22,1980.0,1992.0,1929.0,1976.0,1939.0845947265625,12500
2021-03-23,1961.0,1961.0,1945.0,1947.0,1910.6263427734375,3100
2021-03-24,1943.0,1983.0,1889.0,1889.0,1853.7099609375,9600
2021-03-25,1885.0,1934.0,1885.0,1900.0,1864.50439453125,2100
2021-03-26,1929.0,1935.0,1925.0,1935.0,1898.8505859375,1600
2021-03-29,1940.0,1974.0,1919.0,1927.0,1891.0,10800
2021-03-30,1929.0,1988.0,1929.0,1988.0,1988.0,1800
2021-03-31,1987.0,1987.0,1920.0,1979.0,1979.0,4300
2021-04-01,1976.0,2020.0,1976.0,2000.0,2000.0,9800
2021-04-02,1967.0,1969.0,1890.0,1908.0,1908.0,14700
2021-04-05,1901.0,1918.0,1879.0,1879.0,1879.0,6800
2021-04-06,1898.0,1898.0,1883.0,1884.0,1884.0,1500
2021-04-07,1881.0,1881.0,1827.0,1840.0,1840.0,7600
2021-04-08,1830.0,1850.0,1810.0,1825.0,1825.0,5900
2021-04-09,1820.0,1849.0,1802.0,1849.0,1849.0,1100
2021-04-12,1841.0,1841.0,1820.0,1820.0,1820.0,600
2021-04-13,1844.0,1844.0,1789.0,1797.0,1797.0,3500
2021-04-14,1795.0,1820.0,1792.0,1805.0,1805.0,2100
2021-04-15,1805.0,1820.0,1805.0,1813.0,1813.0,400
2021-04-16,1813.0,1815.0,1813.0,1815.0,1815.0,1000
2021-04-19,1781.0,1817.0,1781.0,1787.0,1787.0,2300
2021-04-20,1787.0,1808.0,1781.0,1785.0,1785.0,1500
2021-04-21,1781.0,1794.0,1721.0,1760.0,1760.0,6100
2021-04-22,1750.0,1799.0,1700.0,1799.0,1799.0,7400
