Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3095.0,3095.0,2972.0,3010.0,2973.12255859375,13600
2021-01-05,3020.0,3055.0,2999.0,3020.0,2983.0,6200
2021-01-06,3000.0,3005.0,2919.0,2921.0,2885.212890625,10700
2021-01-07,2971.0,3040.0,2966.0,3040.0,3002.7548828125,9700
2021-01-08,3000.0,3045.0,2986.0,3005.0,2968.183837890625,13000
2021-01-12,2991.0,3005.0,2945.0,2952.0,2915.8330078125,15200
2021-01-13,2931.0,2950.0,2895.0,2917.0,2881.261962890625,22400
2021-01-14,2892.0,2945.0,2888.0,2945.0,2908.918701171875,14900
2021-01-15,2925.0,2929.0,2891.0,2905.0,2869.408935546875,12400
2021-01-18,2918.0,2924.0,2875.0,2911.0,2875.33544921875,9900
2021-01-19,2940.0,2940.0,2883.0,2895.0,2859.531494140625,8000
2021-01-20,2882.0,2888.0,2811.0,2831.0,2796.3154296875,25000
2021-01-21,2815.0,2873.0,2815.0,2873.0,2837.801025390625,11600
2021-01-22,2867.0,2930.0,2845.0,2903.0,2867.433349609375,18500
2021-01-25,2933.0,2933.0,2855.0,2890.0,2854.5927734375,13000
2021-01-26,2881.0,2882.0,2853.0,2871.0,2835.825439453125,8500
2021-01-27,2861.0,2940.0,2861.0,2896.0,2860.51904296875,19800
2021-01-28,2885.0,2925.0,2867.0,2886.0,2850.6416015625,29600
2021-01-29,2890.0,2896.0,2840.0,2854.0,2819.03369140625,17500
2021-02-01,2848.0,2883.0,2848.0,2850.0,2815.082763671875,9700
2021-02-02,2877.0,2910.0,2855.0,2890.0,2854.5927734375,13100
2021-02-03,2899.0,2930.0,2894.0,2919.0,2883.2373046875,7800
2021-02-04,2904.0,2969.0,2890.0,2954.0,2917.80859375,13100
2021-02-05,2980.0,3005.0,2958.0,2998.0,2961.26953125,15700
2021-02-08,2998.0,3145.0,2942.0,2995.0,2958.30615234375,74800
2021-02-09,2995.0,3060.0,2964.0,3030.0,2992.87744140625,17900
2021-02-10,3030.0,3030.0,2950.0,2968.0,2931.636962890625,12800
2021-02-12,2991.0,2991.0,2942.0,2942.0,2905.95556640625,8900
2021-02-15,2971.0,2971.0,2914.0,2955.0,2918.79638671875,13500
2021-02-16,2955.0,2955.0,2907.0,2924.0,2888.176025390625,7800
2021-02-17,2905.0,2950.0,2905.0,2912.0,2876.3232421875,10200
2021-02-18,2912.0,2912.0,2866.0,2883.0,2847.678466796875,12500
2021-02-19,2884.0,2908.0,2852.0,2908.0,2872.3720703125,9000
2021-02-22,2908.0,2952.0,2903.0,2935.0,2899.041259765625,9200
2021-02-24,2944.0,2944.0,2881.0,2896.0,2860.51904296875,12800
2021-02-25,2925.0,2925.0,2869.0,2869.0,2833.849853515625,10000
2021-02-26,2851.0,2860.0,2830.0,2838.0,2803.229736328125,13700
2021-03-01,2855.0,2879.0,2850.0,2879.0,2843.7275390625,7500
2021-03-02,2960.0,2981.0,2875.0,2924.0,2888.176025390625,36800
2021-03-03,2885.0,2912.0,2865.0,2912.0,2876.3232421875,14700
2021-03-04,2902.0,2902.0,2865.0,2885.0,2849.65380859375,7200
2021-03-05,2866.0,2902.0,2862.0,2902.0,2866.445556640625,13600
2021-03-08,2905.0,2929.0,2874.0,2910.0,2874.34765625,17300
2021-03-09,2919.0,2950.0,2878.0,2944.0,2907.93115234375,29200
2021-03-10,2934.0,2972.0,2910.0,2963.0,2926.6982421875,25100
2021-03-11,2965.0,2989.0,2937.0,2988.0,2951.39208984375,17700
2021-03-12,2950.0,2955.0,2913.0,2948.0,2911.882080078125,19500
2021-03-15,2950.0,2960.0,2929.0,2949.0,2912.869873046875,12500
2021-03-16,2949.0,3025.0,2949.0,3005.0,2968.183837890625,26200
2021-03-17,2979.0,3020.0,2977.0,3015.0,2978.061279296875,16900
2021-03-18,2990.0,3015.0,2972.0,2978.0,2941.514404296875,19200
2021-03-19,2987.0,3015.0,2970.0,3015.0,2978.061279296875,21000
2021-03-22,2997.0,2999.0,2967.0,2994.0,2957.318603515625,18500
2021-03-23,2994.0,3015.0,2943.0,2951.0,2914.84521484375,14900
2021-03-24,2937.0,2955.0,2907.0,2927.0,2891.139404296875,19400
2021-03-25,2930.0,2968.0,2927.0,2954.0,2917.80859375,12200
2021-03-26,2965.0,3035.0,2965.0,3020.0,2983.0,23100
2021-03-29,3020.0,3040.0,2990.0,3020.0,2983.0,37800
2021-03-30,2933.0,2955.0,2872.0,2904.0,2904.0,41100
2021-03-31,2876.0,2893.0,2860.0,2862.0,2862.0,20400
2021-04-01,2865.0,2892.0,2844.0,2860.0,2860.0,13000
2021-04-02,2898.0,2904.0,2865.0,2875.0,2875.0,7200
2021-04-05,2876.0,2900.0,2870.0,2890.0,2890.0,7100
2021-04-06,2890.0,2900.0,2837.0,2842.0,2842.0,8800
2021-04-07,2831.0,2873.0,2831.0,2871.0,2871.0,5900
2021-04-08,2871.0,2880.0,2842.0,2842.0,2842.0,12900
2021-04-09,2842.0,2899.0,2842.0,2875.0,2875.0,10900
2021-04-12,2880.0,2906.0,2869.0,2904.0,2904.0,9800
2021-04-13,2904.0,2905.0,2870.0,2889.0,2889.0,8100
2021-04-14,2881.0,2891.0,2862.0,2876.0,2876.0,8700
2021-04-15,2876.0,2899.0,2876.0,2894.0,2894.0,5500
2021-04-16,2894.0,2894.0,2873.0,2874.0,2874.0,2600
2021-04-19,2874.0,2896.0,2870.0,2874.0,2874.0,4200
2021-04-20,2874.0,2874.0,2830.0,2837.0,2837.0,14400
2021-04-21,2825.0,2837.0,2818.0,2818.0,2818.0,12700
2021-04-22,2846.0,2860.0,2833.0,2853.0,2853.0,6600
2021-04-23,2853.0,2853.0,2825.0,2827.0,2827.0,3200
2021-04-26,2827.0,2829.0,2823.0,2823.0,2823.0,1300
2021-04-27,2823.0,2826.0,2781.0,2781.0,2781.0,18200
2021-04-28,2777.0,2791.0,2764.0,2765.0,2765.0,8300
2021-04-30,2702.0,2759.0,2687.0,2731.0,2731.0,43500
2021-05-06,2758.0,2806.0,2758.0,2784.0,2784.0,16500
2021-05-07,2799.0,2876.0,2798.0,2862.0,2862.0,24700
2021-05-10,2862.0,2862.0,2799.0,2815.0,2815.0,10500
