Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,452.0,465.0,430.0,440.0,440.0,51700
2021-01-05,440.0,441.0,428.0,430.0,430.0,18600
2021-01-06,443.0,443.0,430.0,440.0,440.0,17500
2021-01-07,448.0,448.0,438.0,444.0,444.0,20900
2021-01-08,444.0,448.0,435.0,440.0,440.0,18700
2021-01-12,436.0,443.0,428.0,433.0,433.0,19400
2021-01-13,441.0,441.0,431.0,440.0,440.0,20700
2021-01-14,440.0,442.0,426.0,435.0,435.0,26200
2021-01-15,443.0,446.0,435.0,436.0,436.0,27200
2021-01-18,447.0,485.0,447.0,462.0,462.0,100100
2021-01-19,465.0,472.0,457.0,462.0,462.0,24000
2021-01-20,468.0,471.0,451.0,467.0,467.0,29000
2021-01-21,465.0,478.0,462.0,474.0,474.0,27100
2021-01-22,474.0,474.0,460.0,460.0,460.0,25800
2021-01-25,455.0,457.0,448.0,452.0,452.0,22500
2021-01-26,452.0,457.0,450.0,453.0,453.0,11500
2021-01-27,454.0,466.0,452.0,452.0,452.0,17400
2021-01-28,444.0,449.0,433.0,440.0,440.0,14600
2021-01-29,442.0,444.0,429.0,433.0,433.0,16500
2021-02-01,425.0,427.0,415.0,422.0,422.0,9700
2021-02-02,425.0,434.0,425.0,432.0,432.0,8500
2021-02-03,425.0,440.0,425.0,436.0,436.0,11100
2021-02-04,444.0,444.0,420.0,429.0,429.0,22900
2021-02-05,430.0,439.0,430.0,438.0,438.0,7100
2021-02-08,446.0,476.0,445.0,452.0,452.0,84200
2021-02-09,468.0,468.0,445.0,454.0,454.0,28500
2021-02-10,454.0,458.0,451.0,458.0,458.0,10500
2021-02-12,463.0,468.0,449.0,454.0,454.0,32300
2021-02-15,534.0,534.0,534.0,534.0,534.0,68200
2021-02-16,541.0,589.0,505.0,514.0,514.0,548000
2021-02-17,500.0,516.0,491.0,515.0,515.0,101500
2021-02-18,519.0,519.0,501.0,502.0,502.0,50900
2021-02-19,500.0,510.0,500.0,500.0,500.0,25500
2021-02-22,508.0,508.0,477.0,480.0,480.0,29500
2021-02-24,496.0,497.0,482.0,482.0,482.0,33100
2021-02-25,490.0,510.0,483.0,496.0,496.0,70300
2021-02-26,488.0,503.0,484.0,486.0,486.0,42400
2021-03-01,491.0,499.0,489.0,489.0,489.0,28900
2021-03-02,493.0,503.0,486.0,489.0,489.0,34100
2021-03-03,491.0,494.0,481.0,491.0,491.0,21000
2021-03-04,493.0,497.0,474.0,474.0,474.0,38400
2021-03-05,475.0,475.0,459.0,465.0,465.0,22400
2021-03-08,475.0,475.0,461.0,469.0,469.0,18500
2021-03-09,470.0,481.0,463.0,480.0,480.0,17300
2021-03-10,480.0,486.0,476.0,476.0,476.0,15800
2021-03-11,479.0,486.0,479.0,481.0,481.0,9100
2021-03-12,482.0,486.0,478.0,485.0,485.0,15700
2021-03-15,485.0,491.0,482.0,484.0,484.0,21900
2021-03-16,490.0,493.0,488.0,492.0,492.0,17500
2021-03-17,497.0,507.0,490.0,507.0,507.0,42600
2021-03-18,509.0,516.0,498.0,501.0,501.0,38200
2021-03-19,501.0,506.0,494.0,504.0,504.0,24700
2021-03-22,507.0,507.0,497.0,498.0,498.0,33400
2021-03-23,500.0,502.0,488.0,493.0,493.0,17300
2021-03-24,485.0,487.0,471.0,471.0,471.0,32500
2021-03-25,477.0,483.0,476.0,476.0,476.0,13700
2021-03-26,485.0,498.0,485.0,490.0,490.0,23300
2021-03-29,500.0,502.0,484.0,484.0,484.0,18100
2021-03-30,487.0,496.0,483.0,496.0,496.0,11700
2021-03-31,492.0,500.0,490.0,497.0,497.0,17800
2021-04-01,498.0,502.0,493.0,497.0,497.0,9300
2021-04-02,497.0,499.0,489.0,493.0,493.0,10800
2021-04-05,495.0,495.0,487.0,488.0,488.0,9500
2021-04-06,490.0,493.0,487.0,487.0,487.0,18000
2021-04-07,489.0,496.0,487.0,495.0,495.0,9700
