Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,794.0,794.0,787.0,793.0,779.10400390625,3700
2021-01-05,801.0,801.0,785.0,790.0,776.1565551757812,6200
2021-01-06,788.0,798.0,788.0,791.0,777.1390380859375,2600
2021-01-07,794.0,794.0,786.0,794.0,780.0864868164062,5300
2021-01-08,794.0,811.0,793.0,811.0,796.78857421875,9900
2021-01-12,838.0,949.0,808.0,826.0,811.5256958007812,33700
2021-01-13,824.0,824.0,819.0,824.0,809.560791015625,4900
2021-01-14,827.0,835.0,827.0,834.0,819.385498046875,4900
2021-01-15,830.0,835.0,825.0,826.0,811.5256958007812,3600
2021-01-18,826.0,826.0,810.0,822.0,807.5958251953125,1900
2021-01-19,822.0,822.0,810.0,810.0,795.8060913085938,1600
2021-01-20,814.0,820.0,814.0,816.0,801.700927734375,4000
2021-01-21,819.0,841.0,819.0,841.0,826.2628784179688,7900
2021-01-22,841.0,841.0,820.0,820.0,805.630859375,6200
2021-01-25,822.0,848.0,822.0,831.0,816.4381103515625,6800
2021-01-26,832.0,835.0,824.0,830.0,815.4556274414062,7100
2021-01-27,831.0,844.0,823.0,825.0,810.543212890625,5500
2021-01-28,827.0,831.0,825.0,830.0,815.4556274414062,11500
2021-01-29,831.0,845.0,831.0,845.0,830.1927490234375,2300
2021-02-01,846.0,846.0,836.0,836.0,821.3504638671875,6800
2021-02-02,845.0,845.0,835.0,835.0,820.3679809570312,5300
2021-02-03,837.0,837.0,834.0,836.0,821.3504638671875,4200
2021-02-04,833.0,836.0,831.0,832.0,817.4205932617188,4200
2021-02-05,834.0,838.0,832.0,838.0,823.3154296875,2700
2021-02-08,847.0,847.0,832.0,838.0,823.3154296875,10300
2021-02-09,840.0,845.0,837.0,844.0,829.2102661132812,6600
2021-02-10,846.0,846.0,831.0,834.0,819.385498046875,10900
2021-02-12,840.0,841.0,832.0,832.0,817.4205932617188,2600
2021-02-15,832.0,841.0,832.0,840.0,825.2803955078125,4400
2021-02-16,838.0,838.0,815.0,821.0,806.6133422851562,10600
2021-02-17,812.0,828.0,812.0,828.0,813.4906616210938,5500
2021-02-18,822.0,828.0,822.0,827.0,812.5081787109375,2900
2021-02-19,823.0,832.0,822.0,832.0,817.4205932617188,4500
2021-02-22,836.0,836.0,828.0,831.0,816.4381103515625,4500
2021-02-24,837.0,837.0,825.0,829.0,814.47314453125,5900
2021-02-25,838.0,838.0,827.0,827.0,812.5081787109375,5700
2021-02-26,830.0,839.0,830.0,839.0,824.2979125976562,5000
2021-03-01,884.0,884.0,855.0,875.0,859.6670532226562,19600
2021-03-02,889.0,889.0,860.0,881.0,865.5619506835938,13300
2021-03-03,878.0,885.0,872.0,885.0,869.4918212890625,8600
