Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,419.0,420.0,407.0,410.0,402.4539794921875,250600
2021-01-05,409.0,413.0,406.0,411.0,403.4355773925781,145200
2021-01-06,412.0,418.0,411.0,415.0,407.3619689941406,193600
2021-01-07,420.0,428.0,417.0,419.0,411.2883605957031,303600
2021-01-08,419.0,426.0,414.0,425.0,417.17791748046875,227600
2021-01-12,420.0,425.0,418.0,421.0,413.25152587890625,213500
2021-01-13,419.0,423.0,415.0,420.0,412.2699279785156,208700
2021-01-14,418.0,424.0,416.0,422.0,414.2331237792969,230000
2021-01-15,422.0,424.0,417.0,417.0,409.3251647949219,301600
2021-01-18,415.0,418.0,413.0,418.0,410.3067626953125,142800
2021-01-19,418.0,419.0,414.0,414.0,406.38037109375,205400
2021-01-20,413.0,414.0,405.0,412.0,404.41717529296875,288200
2021-01-21,410.0,414.0,407.0,408.0,400.4908142089844,166900
2021-01-22,407.0,410.0,404.0,405.0,397.5460205078125,189100
2021-01-25,406.0,409.0,404.0,407.0,399.50921630859375,127500
2021-01-26,407.0,408.0,404.0,405.0,397.5460205078125,114000
2021-01-27,405.0,406.0,401.0,402.0,394.6012268066406,214300
2021-01-28,401.0,406.0,398.0,403.0,395.58282470703125,339500
2021-01-29,405.0,406.0,401.0,401.0,393.61962890625,211900
2021-02-01,401.0,406.0,400.0,403.0,395.58282470703125,220000
2021-02-02,403.0,410.0,403.0,409.0,401.4723815917969,202800
2021-02-03,409.0,417.0,409.0,414.0,406.38037109375,347300
2021-02-04,414.0,424.0,414.0,421.0,413.25152587890625,217200
2021-02-05,425.0,427.0,419.0,424.0,416.1963195800781,257500
2021-02-08,427.0,441.0,426.0,437.0,428.9570617675781,308800
2021-02-09,435.0,435.0,420.0,426.0,418.1595153808594,315700
2021-02-10,429.0,431.0,425.0,426.0,418.1595153808594,210800
2021-02-12,425.0,430.0,424.0,428.0,420.1227111816406,138100
2021-02-15,431.0,436.0,425.0,430.0,422.0859069824219,201800
2021-02-16,432.0,442.0,432.0,438.0,429.93865966796875,405700
2021-02-17,438.0,443.0,436.0,437.0,428.9570617675781,257800
2021-02-18,437.0,438.0,432.0,432.0,424.049072265625,390500
2021-02-19,430.0,433.0,429.0,433.0,425.0306701660156,213900
2021-02-22,433.0,437.0,432.0,436.0,427.9754638671875,459900
2021-02-24,437.0,441.0,434.0,437.0,428.9570617675781,331900
2021-02-25,441.0,441.0,436.0,439.0,430.9202575683594,307300
2021-02-26,437.0,437.0,430.0,430.0,422.0859069824219,287400
2021-03-01,430.0,439.0,429.0,439.0,430.9202575683594,223700
2021-03-02,440.0,440.0,434.0,438.0,429.93865966796875,286300
2021-03-03,439.0,440.0,433.0,440.0,431.90185546875,314800
2021-03-04,440.0,447.0,438.0,446.0,437.7914123535156,307600
2021-03-05,448.0,449.0,440.0,448.0,439.7546081542969,275800
2021-03-08,452.0,459.0,452.0,457.0,448.5889587402344,249100
2021-03-09,461.0,473.0,460.0,473.0,464.29449462890625,313400
2021-03-10,472.0,472.0,460.0,464.0,455.4601135253906,396000
2021-03-11,468.0,473.0,467.0,473.0,464.29449462890625,241900
2021-03-12,470.0,471.0,462.0,469.0,460.36810302734375,318600
2021-03-15,472.0,481.0,472.0,481.0,472.1472473144531,350800
2021-03-16,476.0,486.0,473.0,484.0,475.092041015625,256200
2021-03-17,484.0,484.0,476.0,482.0,473.12884521484375,270800
2021-03-18,479.0,486.0,476.0,484.0,475.092041015625,495300
2021-03-19,492.0,513.0,489.0,507.0,497.668701171875,1214200
2021-03-22,508.0,511.0,500.0,505.0,495.7055358886719,697800
2021-03-23,510.0,512.0,495.0,495.0,485.88958740234375,321900
2021-03-24,483.0,486.0,470.0,471.0,462.331298828125,361900
2021-03-25,487.0,492.0,483.0,489.0,480.0,265000
2021-03-26,496.0,496.0,487.0,491.0,481.96319580078125,276600
2021-03-29,497.0,497.0,480.0,489.0,480.0,338800
2021-03-30,476.0,479.0,467.0,476.0,476.0,307500
2021-03-31,470.0,472.0,457.0,458.0,458.0,268700
2021-04-01,457.0,466.0,457.0,459.0,459.0,289200
2021-04-02,465.0,469.0,457.0,460.0,460.0,205100
2021-04-05,460.0,472.0,459.0,468.0,468.0,186600
2021-04-06,465.0,470.0,453.0,453.0,453.0,193600
2021-04-07,451.0,458.0,451.0,454.0,454.0,112600
2021-04-08,450.0,450.0,433.0,436.0,436.0,315200
2021-04-09,437.0,444.0,434.0,434.0,434.0,157400
2021-04-12,439.0,444.0,433.0,439.0,439.0,176900
2021-04-13,438.0,441.0,430.0,431.0,431.0,194200
2021-04-14,430.0,430.0,424.0,430.0,430.0,298800
2021-04-15,431.0,437.0,431.0,434.0,434.0,83100
2021-04-16,437.0,437.0,430.0,433.0,433.0,129700
2021-04-19,433.0,438.0,433.0,434.0,434.0,120700
2021-04-20,433.0,434.0,426.0,426.0,426.0,137300
2021-04-21,421.0,422.0,416.0,420.0,420.0,269700
2021-04-22,425.0,427.0,420.0,424.0,424.0,122000
2021-04-23,422.0,426.0,421.0,423.0,423.0,123700
2021-04-26,420.0,423.0,417.0,417.0,417.0,166800
2021-04-27,419.0,422.0,417.0,417.0,417.0,133100
2021-04-28,416.0,420.0,414.0,415.0,415.0,184700
2021-04-30,417.0,421.0,414.0,415.0,415.0,203100
2021-05-06,417.0,425.0,417.0,422.0,422.0,264700
2021-05-07,425.0,432.0,424.0,428.0,428.0,219100
2021-05-10,434.0,436.0,430.0,435.0,435.0,140900
2021-05-11,434.0,437.0,419.0,423.0,423.0,300100
2021-05-12,420.0,423.0,416.0,419.0,419.0,182200
2021-05-13,420.0,430.0,414.0,417.0,417.0,334800
2021-05-14,418.0,422.0,416.0,417.0,417.0,325500
2021-05-17,424.0,425.0,415.0,420.0,420.0,343100
2021-05-18,423.0,427.0,420.0,426.0,426.0,196100
2021-05-19,420.0,425.0,419.0,420.0,420.0,322200
2021-05-20,419.0,427.0,419.0,422.0,422.0,241700
2021-05-21,422.0,428.0,421.0,421.0,421.0,174300
2021-05-24,424.0,430.0,423.0,425.0,425.0,163700
2021-05-25,428.0,430.0,419.0,419.0,419.0,238600
2021-05-26,418.0,419.0,415.0,416.0,416.0,126100
2021-05-27,415.0,420.0,408.0,408.0,408.0,424500
2021-05-28,412.0,418.0,411.0,418.0,418.0,234300
2021-05-31,416.0,416.0,409.0,411.0,411.0,168300
2021-06-01,411.0,414.0,408.0,411.0,411.0,147900
2021-06-02,408.0,414.0,407.0,412.0,412.0,190400
2021-06-03,412.0,418.0,412.0,417.0,417.0,206200
2021-06-04,414.0,416.0,410.0,414.0,414.0,192100
2021-06-07,413.0,414.0,409.0,409.0,409.0,215000
2021-06-08,409.0,414.0,409.0,411.0,411.0,177000
2021-06-09,413.0,415.0,410.0,411.0,411.0,113900
2021-06-10,411.0,414.0,409.0,413.0,413.0,213700
2021-06-11,410.0,412.0,407.0,409.0,409.0,406400
2021-06-14,410.0,411.0,407.0,410.0,410.0,228000
2021-06-15,410.0,413.0,408.0,411.0,411.0,182100
2021-06-16,412.0,413.0,410.0,411.0,411.0,234700
2021-06-17,415.0,417.0,411.0,411.0,411.0,252300
2021-06-18,416.0,416.0,408.0,409.0,409.0,372500
2021-06-21,405.0,406.0,397.0,401.0,401.0,862800
2021-06-22,405.0,410.0,405.0,408.0,408.0,275000
2021-06-23,406.0,406.0,402.0,404.0,404.0,161600
2021-06-24,403.0,407.0,402.0,404.0,404.0,130400
2021-06-25,407.0,411.0,406.0,409.0,409.0,186700
2021-06-28,413.0,418.0,411.0,416.0,416.0,211600
2021-06-29,413.0,417.0,412.0,414.0,414.0,169100
2021-06-30,416.0,417.0,407.0,407.0,407.0,219300
2021-07-01,410.0,411.0,406.0,406.0,406.0,141600
2021-07-02,412.0,415.0,410.0,415.0,415.0,155700
2021-07-05,412.0,414.0,409.0,409.0,409.0,175700
2021-07-06,415.0,416.0,412.0,414.0,414.0,93600
2021-07-07,410.0,412.0,407.0,407.0,407.0,188000
2021-07-08,411.0,413.0,406.0,406.0,406.0,209300
2021-07-09,402.0,408.0,401.0,405.0,405.0,276600
