Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4860.0,4907.0,4801.0,4850.0,4830.48291015625,642300
2021-01-05,4850.0,4854.0,4798.0,4837.0,4817.53515625,657900
2021-01-06,4836.0,4877.0,4812.0,4849.0,4829.48681640625,636100
2021-01-07,4899.0,4953.0,4858.0,4939.0,4919.12451171875,1268700
2021-01-08,4914.0,5006.0,4890.0,5005.0,4984.859375,1074400
2021-01-12,4993.0,4993.0,4845.0,4846.0,4826.4990234375,1342900
2021-01-13,4839.0,4880.0,4822.0,4850.0,4830.48291015625,1286000
2021-01-14,4895.0,5029.0,4875.0,5011.0,4990.8349609375,1661700
2021-01-15,4986.0,5002.0,4933.0,4999.0,4978.88330078125,1037800
2021-01-18,4996.0,5047.0,4992.0,5000.0,4979.87939453125,774400
2021-01-19,4994.0,4998.0,4960.0,4965.0,4945.02001953125,647600
2021-01-20,4998.0,5001.0,4950.0,4960.0,4940.0400390625,640400
2021-01-21,4992.0,5004.0,4867.0,4875.0,4855.38232421875,1208100
2021-01-22,4910.0,4940.0,4879.0,4923.0,4903.18896484375,852900
2021-01-25,4942.0,4947.0,4805.0,4822.0,4802.595703125,863100
2021-01-26,4850.0,4866.0,4746.0,4767.0,4747.81689453125,1002200
2021-01-27,4799.0,4809.0,4728.0,4767.0,4747.81689453125,1108800
2021-01-28,4695.0,4758.0,4690.0,4744.0,4724.90966796875,1723500
2021-01-29,4752.0,4780.0,4694.0,4700.0,4681.08642578125,1124800
2021-02-01,4708.0,4731.0,4663.0,4663.0,4644.2353515625,1043200
2021-02-02,4675.0,4689.0,4640.0,4665.0,4646.2275390625,1170600
2021-02-03,4690.0,4716.0,4653.0,4706.0,4687.0625,1080200
2021-02-04,4684.0,4692.0,4640.0,4661.0,4642.24365234375,1421900
2021-02-05,4591.0,4616.0,4580.0,4590.0,4571.529296875,1948800
2021-02-08,4650.0,4687.0,4605.0,4670.0,4651.20703125,1369800
2021-02-09,4650.0,4742.0,4616.0,4722.0,4702.998046875,1417700
2021-02-10,4750.0,4767.0,4708.0,4756.0,4736.861328125,1098700
2021-02-12,4756.0,4778.0,4683.0,4691.0,4672.12255859375,1430800
2021-02-15,4735.0,4774.0,4671.0,4742.0,4722.91748046875,1546500
2021-02-16,4907.0,5084.0,4857.0,4893.0,4873.31005859375,3080500
2021-02-17,5025.0,5032.0,4883.0,4933.0,4913.14892578125,1895900
2021-02-18,4939.0,4988.0,4870.0,4904.0,4884.265625,1541100
2021-02-19,4820.0,4860.0,4778.0,4795.0,4775.7041015625,1405500
2021-02-22,4769.0,4770.0,4642.0,4644.0,4625.31201171875,1309100
2021-02-24,4580.0,4584.0,4435.0,4441.0,4423.12890625,2336800
2021-02-25,4431.0,4440.0,4349.0,4369.0,4351.41845703125,2024000
2021-02-26,4330.0,4341.0,4216.0,4216.0,4199.0341796875,2538800
2021-03-01,4356.0,4386.0,4291.0,4335.0,4317.55517578125,1296000
2021-03-02,4370.0,4375.0,4262.0,4300.0,4282.6962890625,1350100
2021-03-03,4345.0,4351.0,4269.0,4327.0,4309.58740234375,1258100
2021-03-04,4328.0,4394.0,4324.0,4376.0,4358.39013671875,1493900
2021-03-05,4423.0,4558.0,4417.0,4546.0,4527.7060546875,2757300
2021-03-08,4592.0,4626.0,4533.0,4560.0,4541.64990234375,1598100
2021-03-09,4616.0,4678.0,4563.0,4599.0,4580.4931640625,1483000
2021-03-10,4568.0,4596.0,4504.0,4523.0,4504.798828125,2295500
2021-03-11,4529.0,4541.0,4437.0,4500.0,4481.89111328125,1739100
2021-03-12,4402.0,4490.0,4380.0,4476.0,4457.98779296875,1817800
2021-03-15,4460.0,4532.0,4434.0,4532.0,4513.7626953125,1041700
2021-03-16,4525.0,4550.0,4465.0,4499.0,4480.8955078125,1513000
2021-03-17,4462.0,4480.0,4390.0,4411.0,4393.24951171875,1816800
2021-03-18,4420.0,4532.0,4408.0,4532.0,4513.7626953125,1579100
2021-03-19,4531.0,4546.0,4444.0,4532.0,4513.7626953125,2666900
2021-03-22,4522.0,4599.0,4487.0,4586.0,4567.54541015625,1348000
2021-03-23,4625.0,4628.0,4572.0,4615.0,4596.4287109375,1176800
2021-03-24,4603.0,4619.0,4507.0,4513.0,4494.8388671875,1048900
2021-03-25,4559.0,4616.0,4514.0,4609.0,4590.45263671875,1054600
2021-03-26,4633.0,4637.0,4557.0,4617.0,4598.42041015625,1080200
