Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,412.0,414.0,401.0,406.0,406.0,80600
2021-01-05,405.0,413.0,404.0,410.0,410.0,46200
2021-01-06,410.0,413.0,407.0,411.0,411.0,36000
2021-01-07,415.0,421.0,410.0,418.0,418.0,99100
2021-01-08,418.0,421.0,414.0,421.0,421.0,58300
2021-01-12,422.0,434.0,421.0,429.0,429.0,93100
2021-01-13,429.0,434.0,427.0,431.0,431.0,52200
2021-01-14,433.0,441.0,430.0,441.0,441.0,73100
2021-01-15,443.0,443.0,430.0,443.0,443.0,57100
2021-01-18,441.0,441.0,424.0,425.0,425.0,58300
2021-01-19,426.0,433.0,423.0,428.0,428.0,60800
2021-01-20,433.0,445.0,428.0,444.0,444.0,130400
2021-01-21,440.0,444.0,433.0,437.0,437.0,95800
2021-01-22,432.0,434.0,420.0,422.0,422.0,93900
2021-01-25,429.0,432.0,424.0,430.0,430.0,73700
2021-01-26,425.0,427.0,419.0,419.0,419.0,97400
2021-01-27,426.0,432.0,423.0,430.0,430.0,79200
2021-01-28,426.0,439.0,422.0,433.0,433.0,226600
2021-01-29,436.0,436.0,428.0,429.0,429.0,106100
2021-02-01,430.0,438.0,429.0,430.0,430.0,66200
2021-02-02,430.0,446.0,429.0,446.0,446.0,103800
2021-02-03,448.0,478.0,446.0,464.0,464.0,334300
2021-02-04,459.0,468.0,457.0,463.0,463.0,81300
2021-02-05,470.0,487.0,466.0,485.0,485.0,127600
2021-02-08,486.0,490.0,468.0,472.0,472.0,140400
2021-02-09,480.0,483.0,453.0,460.0,460.0,123400
2021-02-10,462.0,462.0,446.0,451.0,451.0,119200
2021-02-12,454.0,455.0,443.0,451.0,451.0,130300
2021-02-15,455.0,459.0,449.0,454.0,454.0,92500
2021-02-16,457.0,471.0,448.0,466.0,466.0,229600
2021-02-17,473.0,483.0,467.0,467.0,467.0,273500
2021-02-18,475.0,475.0,458.0,469.0,469.0,124700
2021-02-19,468.0,471.0,459.0,460.0,460.0,213100
2021-02-22,481.0,497.0,475.0,482.0,482.0,427500
2021-02-24,488.0,494.0,474.0,476.0,476.0,403000
2021-02-25,475.0,493.0,471.0,473.0,473.0,302500
2021-02-26,469.0,482.0,466.0,467.0,467.0,233600
2021-03-01,475.0,477.0,468.0,474.0,474.0,69800
2021-03-02,476.0,505.0,475.0,497.0,497.0,329500
2021-03-03,500.0,522.0,493.0,522.0,522.0,309300
2021-03-04,514.0,517.0,489.0,499.0,499.0,214000
2021-03-05,501.0,535.0,496.0,535.0,535.0,323900
2021-03-08,550.0,575.0,538.0,575.0,575.0,561900
2021-03-09,575.0,638.0,563.0,626.0,626.0,1263800
2021-03-10,635.0,662.0,618.0,655.0,655.0,1025300
2021-03-11,648.0,669.0,621.0,633.0,633.0,1227300
2021-03-12,634.0,647.0,612.0,643.0,643.0,873400
2021-03-15,654.0,693.0,651.0,673.0,673.0,962200
2021-03-16,667.0,710.0,664.0,701.0,701.0,809000
2021-03-17,710.0,735.0,696.0,727.0,727.0,1027900
2021-03-18,727.0,748.0,713.0,735.0,735.0,1234200
2021-03-19,720.0,737.0,718.0,724.0,724.0,1357500
