Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,609.0,613.0,594.0,613.0,613.0,6700
2021-01-05,601.0,619.0,591.0,606.0,606.0,8000
2021-01-06,602.0,606.0,589.0,591.0,591.0,9000
2021-01-07,597.0,605.0,587.0,605.0,605.0,8200
2021-01-08,595.0,607.0,590.0,602.0,602.0,7500
2021-01-12,615.0,620.0,605.0,610.0,610.0,3600
2021-01-13,613.0,613.0,598.0,605.0,605.0,11300
2021-01-14,605.0,614.0,600.0,600.0,600.0,7800
2021-01-15,600.0,615.0,595.0,601.0,601.0,9400
2021-01-18,601.0,609.0,595.0,595.0,595.0,6600
2021-01-19,610.0,613.0,605.0,607.0,607.0,4500
2021-01-20,611.0,611.0,601.0,602.0,602.0,2400
2021-01-21,610.0,613.0,603.0,608.0,608.0,5000
2021-01-22,608.0,609.0,600.0,602.0,602.0,3100
2021-01-25,602.0,648.0,602.0,640.0,640.0,9700
2021-01-26,660.0,675.0,640.0,671.0,671.0,16700
2021-01-27,674.0,679.0,663.0,679.0,679.0,10600
2021-01-28,669.0,679.0,665.0,678.0,678.0,16200
2021-01-29,708.0,710.0,693.0,693.0,693.0,19400
2021-02-01,685.0,739.0,685.0,736.0,736.0,30300
2021-02-02,772.0,800.0,746.0,775.0,775.0,135500
2021-02-03,777.0,780.0,739.0,740.0,740.0,33200
2021-02-04,733.0,737.0,690.0,702.0,702.0,35700
2021-02-05,702.0,743.0,691.0,721.0,721.0,23500
2021-02-08,740.0,743.0,725.0,727.0,727.0,18100
2021-02-09,726.0,734.0,720.0,729.0,729.0,7500
2021-02-10,729.0,729.0,713.0,715.0,715.0,11100
2021-02-12,716.0,718.0,701.0,702.0,702.0,8200
2021-02-15,699.0,701.0,680.0,689.0,689.0,23800
2021-02-16,688.0,699.0,682.0,682.0,682.0,11900
2021-02-17,686.0,715.0,686.0,712.0,712.0,10500
2021-02-18,710.0,720.0,695.0,707.0,707.0,17800
2021-02-19,701.0,722.0,700.0,709.0,709.0,16400
2021-02-22,710.0,722.0,698.0,702.0,702.0,8600
2021-02-24,715.0,715.0,689.0,690.0,690.0,8600
2021-02-25,691.0,701.0,686.0,686.0,686.0,6200
2021-02-26,689.0,697.0,679.0,686.0,686.0,4000
2021-03-01,681.0,697.0,681.0,697.0,697.0,5200
2021-03-02,690.0,717.0,690.0,697.0,697.0,9300
2021-03-03,697.0,709.0,678.0,688.0,688.0,7700
2021-03-04,688.0,692.0,685.0,692.0,692.0,3200
2021-03-05,692.0,702.0,692.0,700.0,700.0,4200
2021-03-08,700.0,710.0,697.0,700.0,700.0,19800
2021-03-09,700.0,703.0,691.0,692.0,692.0,10000
2021-03-10,692.0,702.0,692.0,699.0,699.0,5400
2021-03-11,699.0,699.0,688.0,692.0,692.0,4400
2021-03-12,698.0,698.0,689.0,694.0,694.0,2000
2021-03-15,689.0,692.0,684.0,684.0,684.0,4800
2021-03-16,687.0,690.0,684.0,684.0,684.0,2800
2021-03-17,685.0,689.0,683.0,683.0,683.0,2400
2021-03-18,684.0,688.0,682.0,682.0,682.0,3500
2021-03-19,682.0,682.0,667.0,667.0,667.0,6800
2021-03-22,667.0,667.0,661.0,662.0,662.0,4100
2021-03-23,665.0,665.0,657.0,658.0,658.0,3200
2021-03-24,653.0,655.0,652.0,654.0,654.0,4400
2021-03-25,654.0,662.0,654.0,656.0,656.0,2400
2021-03-26,665.0,665.0,654.0,654.0,654.0,2300
2021-03-29,652.0,658.0,650.0,651.0,651.0,4100
2021-03-30,654.0,654.0,641.0,649.0,649.0,4200
2021-03-31,642.0,652.0,637.0,640.0,640.0,7400
2021-04-01,640.0,641.0,632.0,634.0,634.0,5100
2021-04-02,633.0,645.0,632.0,640.0,640.0,3100
2021-04-05,656.0,656.0,643.0,649.0,649.0,3500
2021-04-06,652.0,652.0,649.0,650.0,650.0,8100
2021-04-07,650.0,652.0,645.0,645.0,645.0,2900
2021-04-08,635.0,637.0,634.0,634.0,634.0,5600
2021-04-09,633.0,645.0,633.0,645.0,645.0,1400
2021-04-12,642.0,642.0,636.0,636.0,636.0,2500
2021-04-13,635.0,636.0,632.0,632.0,632.0,2100
2021-04-14,632.0,635.0,631.0,632.0,632.0,1700
2021-04-15,631.0,637.0,631.0,634.0,634.0,2800
2021-04-16,632.0,638.0,625.0,625.0,625.0,6400
2021-04-19,622.0,636.0,622.0,626.0,626.0,1700
2021-04-20,626.0,626.0,623.0,623.0,623.0,1800
2021-04-21,622.0,622.0,613.0,617.0,617.0,6700
2021-04-22,617.0,617.0,613.0,617.0,617.0,1700
2021-04-23,611.0,617.0,609.0,610.0,610.0,3900
2021-04-26,627.0,627.0,617.0,620.0,620.0,1000
2021-04-27,611.0,611.0,611.0,611.0,611.0,400
2021-04-28,611.0,625.0,611.0,625.0,625.0,600
2021-04-30,624.0,626.0,619.0,625.0,625.0,3400
2021-05-06,623.0,623.0,615.0,618.0,618.0,2800
2021-05-07,610.0,629.0,610.0,619.0,619.0,6700
2021-05-10,625.0,632.0,619.0,632.0,632.0,2800
2021-05-11,637.0,637.0,624.0,628.0,628.0,1400
2021-05-12,619.0,623.0,596.0,597.0,597.0,9600
2021-05-13,579.0,589.0,578.0,589.0,589.0,5200
2021-05-14,586.0,586.0,569.0,571.0,571.0,10700
2021-05-17,571.0,573.0,533.0,541.0,541.0,10400
2021-05-18,534.0,545.0,532.0,534.0,534.0,6300
2021-05-19,530.0,535.0,526.0,528.0,528.0,11400
2021-05-20,525.0,528.0,508.0,512.0,512.0,21400
2021-05-21,509.0,514.0,497.0,514.0,514.0,30300
2021-05-24,512.0,523.0,510.0,511.0,511.0,10800
2021-05-25,513.0,517.0,511.0,511.0,511.0,1800
2021-05-26,512.0,514.0,506.0,507.0,507.0,4500
2021-05-27,510.0,510.0,504.0,504.0,504.0,1600
2021-05-28,505.0,514.0,505.0,514.0,514.0,8700
2021-05-31,510.0,513.0,502.0,503.0,503.0,5700
2021-06-01,510.0,510.0,489.0,490.0,490.0,25900
2021-06-02,490.0,493.0,485.0,493.0,493.0,9900
2021-06-03,498.0,500.0,495.0,498.0,498.0,3600
2021-06-04,500.0,500.0,495.0,497.0,497.0,1900
2021-06-07,500.0,505.0,498.0,500.0,500.0,2300
2021-06-08,497.0,503.0,497.0,499.0,499.0,1400
2021-06-09,503.0,515.0,499.0,514.0,514.0,9400
2021-06-10,515.0,548.0,515.0,543.0,543.0,39600
2021-06-11,540.0,540.0,516.0,518.0,518.0,19300
2021-06-14,525.0,527.0,520.0,521.0,521.0,3100
2021-06-15,521.0,526.0,514.0,522.0,522.0,6800
2021-06-16,518.0,526.0,518.0,519.0,519.0,3900
2021-06-17,519.0,525.0,519.0,520.0,520.0,1200
2021-06-18,521.0,525.0,518.0,518.0,518.0,3400
2021-06-21,517.0,517.0,485.0,495.0,495.0,13600
2021-06-22,498.0,512.0,498.0,507.0,507.0,1700
2021-06-23,507.0,507.0,501.0,501.0,501.0,1000
2021-06-24,499.0,500.0,495.0,497.0,497.0,4100
2021-06-25,500.0,518.0,497.0,513.0,513.0,8100
2021-06-28,517.0,517.0,507.0,517.0,517.0,4100
2021-06-29,513.0,515.0,510.0,515.0,515.0,2600
2021-06-30,514.0,514.0,514.0,514.0,514.0,100
2021-07-01,510.0,510.0,500.0,504.0,504.0,4300
2021-07-02,504.0,504.0,499.0,502.0,502.0,3800
2021-07-05,500.0,503.0,499.0,501.0,501.0,4100
2021-07-06,504.0,524.0,495.0,502.0,502.0,15100
2021-07-07,502.0,502.0,495.0,495.0,495.0,4600
2021-07-08,495.0,495.0,492.0,492.0,492.0,2400
2021-07-09,489.0,490.0,488.0,489.0,489.0,3000
