Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,6260.0,6260.0,5780.0,5955.0,5926.13232421875,268000
2021-01-05,5775.0,5805.0,5670.0,5710.0,5682.31982421875,244400
2021-01-06,5615.0,5725.0,5525.0,5720.0,5692.271484375,149000
2021-01-07,5700.0,5840.0,5690.0,5750.0,5722.1259765625,113400
2021-01-08,5645.0,5725.0,5560.0,5710.0,5682.31982421875,144400
2021-01-12,5675.0,5675.0,5530.0,5615.0,5587.7802734375,120600
2021-01-13,5560.0,5670.0,5560.0,5635.0,5607.68359375,67600
2021-01-14,5565.0,5785.0,5565.0,5735.0,5707.19873046875,163000
2021-01-15,5735.0,5765.0,5600.0,5600.0,5572.85302734375,79800
2021-01-18,5510.0,5535.0,5330.0,5380.0,5353.91943359375,148800
2021-01-19,5480.0,5530.0,5380.0,5530.0,5503.1923828125,111400
2021-01-20,5530.0,5585.0,5465.0,5585.0,5557.92578125,74200
2021-01-21,5575.0,5645.0,5490.0,5515.0,5488.26513671875,87600
2021-01-22,5460.0,5545.0,5425.0,5520.0,5493.2412109375,100600
2021-01-25,5615.0,5650.0,5545.0,5650.0,5622.61083984375,63400
2021-01-26,5650.0,5710.0,5625.0,5665.0,5637.5380859375,57000
2021-01-27,5700.0,5735.0,5620.0,5660.0,5632.5625,52600
2021-01-28,6200.0,6205.0,5755.0,5765.0,5737.05322265625,565600
2021-01-29,5855.0,5950.0,5660.0,5780.0,5751.98046875,199400
2021-02-01,5725.0,6040.0,5725.0,6000.0,5970.9140625,180600
2021-02-02,6000.0,6060.0,5880.0,6000.0,5970.9140625,106400
2021-02-03,6020.0,6045.0,5955.0,5970.0,5941.0595703125,62400
2021-02-04,5965.0,5995.0,5890.0,5900.0,5871.39892578125,72200
2021-02-05,5965.0,6065.0,5920.0,6065.0,6035.59912109375,90400
2021-02-08,6090.0,6210.0,6035.0,6055.0,6025.6474609375,118000
2021-02-09,5935.0,6060.0,5665.0,5805.0,5776.859375,293600
2021-02-10,5760.0,5930.0,5700.0,5855.0,5826.6171875,169600
2021-02-12,5880.0,6040.0,5875.0,6020.0,5990.8173828125,115800
2021-02-15,6015.0,6015.0,5890.0,5905.0,5876.37451171875,70200
2021-02-16,5970.0,5985.0,5785.0,5800.0,5771.8837890625,96200
2021-02-17,5800.0,6080.0,5795.0,6080.0,6050.5263671875,138200
2021-02-18,6040.0,6175.0,5940.0,5940.0,5911.205078125,125000
2021-02-19,6075.0,6095.0,5955.0,6050.0,6020.671875,91200
2021-02-22,6080.0,6195.0,6080.0,6150.0,6120.18701171875,128400
2021-02-24,6225.0,6490.0,6185.0,6265.0,6234.62939453125,323200
2021-02-25,6300.0,6440.0,6150.0,6200.0,6169.94482421875,91800
