Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1160.0,1252.0,1121.0,1235.0,1235.0,338000
2021-01-05,1235.0,1300.0,1102.0,1112.0,1112.0,554400
2021-01-06,1090.0,1180.0,1082.0,1108.0,1108.0,245400
2021-01-07,1124.0,1152.0,1103.0,1119.0,1119.0,251000
2021-01-08,1133.0,1161.0,1088.0,1091.0,1091.0,183600
2021-01-12,1085.0,1118.0,1022.0,1048.0,1048.0,154100
2021-01-13,1077.0,1092.0,1018.0,1019.0,1019.0,110300
2021-01-14,1044.0,1044.0,995.0,1024.0,1024.0,124900
2021-01-15,1014.0,1100.0,996.0,1036.0,1036.0,150600
2021-01-18,1020.0,1076.0,1002.0,1038.0,1038.0,95200
2021-01-19,1055.0,1061.0,1027.0,1028.0,1028.0,58500
2021-01-20,1020.0,1031.0,1005.0,1009.0,1009.0,90500
2021-01-21,1000.0,1014.0,983.0,1004.0,1004.0,76400
2021-01-22,1010.0,1105.0,1002.0,1063.0,1063.0,214400
2021-01-25,1027.0,1069.0,1027.0,1054.0,1054.0,77000
2021-01-26,1051.0,1062.0,1035.0,1039.0,1039.0,44400
2021-01-27,1080.0,1149.0,1065.0,1109.0,1109.0,234900
2021-01-28,1053.0,1135.0,1019.0,1073.0,1073.0,165300
2021-01-29,1070.0,1070.0,1000.0,1004.0,1004.0,101700
2021-02-01,1014.0,1192.0,925.0,925.0,925.0,537200
2021-02-02,985.0,1069.0,980.0,1006.0,1006.0,343900
2021-02-03,1011.0,1022.0,990.0,999.0,999.0,100700
2021-02-04,997.0,1002.0,945.0,960.0,960.0,123900
2021-02-05,960.0,991.0,948.0,958.0,958.0,89100
2021-02-08,949.0,949.0,918.0,921.0,921.0,70900
2021-02-09,921.0,928.0,881.0,894.0,894.0,89800
2021-02-10,896.0,935.0,896.0,915.0,915.0,40300
2021-02-12,915.0,926.0,893.0,895.0,895.0,32500
2021-02-15,900.0,902.0,846.0,882.0,882.0,81300
2021-02-16,882.0,896.0,845.0,871.0,871.0,56200
2021-02-17,881.0,953.0,875.0,892.0,892.0,105300
2021-02-18,880.0,880.0,846.0,848.0,848.0,49500
2021-02-19,842.0,864.0,832.0,849.0,849.0,49200
2021-02-22,849.0,890.0,842.0,870.0,870.0,34300
2021-02-24,873.0,911.0,839.0,839.0,839.0,38700
2021-02-25,844.0,875.0,830.0,830.0,830.0,40300
2021-02-26,890.0,920.0,836.0,844.0,844.0,189400
