Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,972.0,972.0,950.5,956.5,943.3491821289062,2400
2021-01-05,956.5,963.5,949.0,953.0,939.8973388671875,10400
2021-01-06,960.5,961.0,953.0,961.0,947.7872924804688,7000
2021-01-07,961.0,964.0,956.5,964.0,950.74609375,5800
2021-01-08,956.5,969.0,949.0,963.5,950.2529296875,16800
2021-01-12,953.0,966.0,953.0,954.5,941.376708984375,8200
2021-01-13,954.5,959.5,954.0,959.5,946.3079223632812,3800
2021-01-14,954.5,974.0,950.5,972.5,959.1292114257812,13800
2021-01-15,960.5,962.0,950.5,950.5,937.4317016601562,12400
2021-01-18,959.0,963.5,945.0,963.5,950.2529296875,10200
2021-01-19,963.5,963.5,950.0,956.5,943.3491821289062,2600
2021-01-20,956.5,959.0,940.5,944.0,931.0210571289062,17600
2021-01-21,945.0,945.0,932.5,942.5,929.5416870117188,6200
2021-01-22,940.5,944.0,930.5,931.0,918.1997680664062,15800
2021-01-25,932.5,935.0,925.5,928.5,915.734130859375,11000
2021-01-26,934.0,934.0,927.0,933.5,920.6654052734375,5000
2021-01-27,927.5,933.5,925.0,932.5,919.6791381835938,9200
2021-01-28,932.0,972.0,926.0,971.0,957.6498413085938,29200
2021-01-29,968.0,968.0,939.5,941.5,928.555419921875,8400
2021-02-01,935.0,935.0,927.0,929.0,916.227294921875,8200
2021-02-02,940.5,940.5,927.5,935.0,922.144775390625,5800
2021-02-03,946.5,964.5,939.5,955.0,941.8698120117188,10200
2021-02-04,950.0,955.0,950.0,950.0,936.9385375976562,3000
2021-02-05,956.0,956.0,943.0,955.5,942.3629150390625,10600
2021-02-08,956.5,957.5,949.0,957.5,944.33544921875,12800
2021-02-09,960.0,960.0,952.0,956.5,943.3491821289062,4400
2021-02-10,957.5,960.0,949.5,949.5,936.4454345703125,7400
2021-02-12,962.5,962.5,943.0,943.0,930.0347900390625,8200
2021-02-15,942.5,949.0,932.5,939.5,926.5829467773438,20400
2021-02-16,939.5,939.5,928.0,930.5,917.7066650390625,12800
2021-02-17,930.5,931.0,920.0,920.0,907.3510131835938,13400
2021-02-18,920.0,924.5,913.0,913.0,900.447265625,10400
2021-02-19,907.5,910.0,905.0,905.5,893.0504150390625,8200
2021-02-22,915.0,920.5,905.0,909.0,896.5022583007812,10400
2021-02-24,901.5,905.5,892.5,892.5,880.2291259765625,14000
2021-02-25,892.5,896.5,892.5,896.5,884.1741333007812,6800
2021-02-26,892.5,892.5,885.5,885.5,873.3253784179688,14000
2021-03-01,899.0,918.0,888.5,918.0,905.3785400390625,17200
2021-03-02,917.0,934.5,882.0,934.5,921.6516723632812,33200
2021-03-03,922.5,928.0,921.5,928.0,915.2410278320312,7800
2021-03-04,929.0,929.0,905.5,920.0,907.3510131835938,16600
2021-03-05,920.0,920.0,900.0,918.0,905.3785400390625,17200
2021-03-08,923.0,930.0,902.0,908.5,896.0091552734375,21200
2021-03-09,909.5,919.0,909.5,914.5,901.9266357421875,10000
2021-03-10,912.0,914.0,895.0,900.0,887.6259765625,16400
2021-03-11,900.0,922.5,900.0,920.5,907.8441772460938,12200
2021-03-12,915.0,915.0,900.0,911.5,898.9678955078125,17000
2021-03-15,911.0,919.5,903.5,919.5,906.85791015625,17000
2021-03-16,918.5,1019.0,913.5,1002.0,988.2236328125,240200
2021-03-17,1050.0,1056.5,1029.5,1049.0,1034.577392578125,128200
2021-03-18,1050.0,1057.5,1034.0,1045.0,1030.6324462890625,74400
2021-03-19,1034.0,1091.5,1034.0,1091.5,1076.4930419921875,53800
2021-03-22,1078.5,1110.0,1078.5,1090.5,1075.5068359375,46000
2021-03-23,1099.5,1099.5,1082.5,1091.0,1076.0,18200
2021-03-24,1081.5,1091.0,1047.0,1079.0,1064.1649169921875,32200
2021-03-25,1088.5,1110.0,1075.5,1100.0,1084.876220703125,26400
2021-03-26,1101.0,1101.0,1087.5,1100.0,1084.876220703125,16400
2021-03-29,1109.0,1111.5,1078.0,1091.0,1076.0,52000
2021-03-30,1061.0,1092.0,1061.0,1082.0,1082.0,35000
2021-03-31,1085.0,1098.0,1079.0,1079.0,1079.0,22900
2021-04-01,1080.0,1080.0,1040.0,1045.0,1045.0,29600
2021-04-02,1050.0,1050.0,1025.0,1032.0,1032.0,22500
2021-04-05,1038.0,1052.0,1033.0,1047.0,1047.0,19600
2021-04-06,1045.0,1045.0,1030.0,1032.0,1032.0,17800
2021-04-07,1035.0,1052.0,1030.0,1052.0,1052.0,17400
2021-04-08,1056.0,1056.0,1032.0,1037.0,1037.0,28600
2021-04-09,1037.0,1050.0,1034.0,1042.0,1042.0,18300
2021-04-12,1043.0,1057.0,1043.0,1052.0,1052.0,14200
2021-04-13,1057.0,1093.0,1057.0,1086.0,1086.0,18300
2021-04-14,1083.0,1087.0,1070.0,1087.0,1087.0,19700
2021-04-15,1087.0,1106.0,1084.0,1087.0,1087.0,28700
2021-04-16,1087.0,1096.0,1085.0,1087.0,1087.0,9900
2021-04-19,1090.0,1090.0,1073.0,1073.0,1073.0,17700
2021-04-20,1072.0,1072.0,1055.0,1055.0,1055.0,15700
2021-04-21,1055.0,1092.0,1044.0,1082.0,1082.0,36600
2021-04-22,1090.0,1135.0,1083.0,1124.0,1124.0,57900
2021-04-23,1116.0,1120.0,1085.0,1107.0,1107.0,29500
2021-04-26,1100.0,1101.0,1063.0,1063.0,1063.0,35400
2021-04-27,1088.0,1115.0,1074.0,1102.0,1102.0,55100
2021-04-28,1109.0,1113.0,1077.0,1077.0,1077.0,100400
2021-04-30,1083.0,1088.0,1051.0,1052.0,1052.0,38900
2021-05-06,1076.0,1097.0,1066.0,1077.0,1077.0,37200
2021-05-07,1080.0,1093.0,1077.0,1078.0,1078.0,15700
2021-05-10,1078.0,1078.0,1045.0,1047.0,1047.0,38000
2021-05-11,1047.0,1050.0,1027.0,1028.0,1028.0,30800
2021-05-12,1031.0,1038.0,1016.0,1020.0,1020.0,23100
2021-05-13,1010.0,1030.0,1010.0,1013.0,1013.0,16300
2021-05-14,1043.0,1050.0,1021.0,1032.0,1032.0,36500
