Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,325.0,326.0,308.0,317.0,308.56915283203125,217800
2021-01-05,314.0,338.0,314.0,325.0,316.35638427734375,475000
2021-01-06,324.0,331.0,323.0,326.0,317.32977294921875,101700
2021-01-07,330.0,347.0,327.0,333.0,324.14361572265625,412100
2021-01-08,333.0,343.0,332.0,342.0,332.90423583984375,328700
2021-01-12,340.0,344.0,335.0,337.0,328.0372314453125,238800
2021-01-13,342.0,342.0,333.0,336.0,327.0638122558594,206200
2021-01-14,336.0,339.0,325.0,327.0,318.3031921386719,320800
2021-01-15,328.0,330.0,321.0,324.0,315.3829650878906,236200
2021-01-18,323.0,327.0,320.0,327.0,318.3031921386719,108100
2021-01-19,326.0,333.0,326.0,328.0,319.2765808105469,127300
2021-01-20,331.0,334.0,324.0,326.0,317.32977294921875,138000
2021-01-21,328.0,331.0,327.0,331.0,322.1968078613281,139600
2021-01-22,333.0,336.0,327.0,329.0,320.25,168600
2021-01-25,331.0,335.0,328.0,334.0,325.11700439453125,80600
2021-01-26,333.0,338.0,329.0,333.0,324.14361572265625,140900
2021-01-27,330.0,334.0,329.0,331.0,322.1968078613281,73300
2021-01-28,327.0,330.0,319.0,322.0,313.4361572265625,222100
2021-01-29,325.0,325.0,305.0,307.0,298.8350830078125,333700
2021-02-01,306.0,320.0,305.0,318.0,309.54254150390625,164200
2021-02-02,318.0,325.0,316.0,322.0,313.4361572265625,122900
2021-02-03,323.0,333.0,323.0,323.0,314.4095764160156,180400
2021-02-04,323.0,342.0,322.0,341.0,331.93084716796875,333000
2021-02-05,344.0,348.0,335.0,337.0,328.0372314453125,184600
2021-02-08,343.0,343.0,329.0,332.0,323.1701965332031,235900
2021-02-09,336.0,342.0,331.0,334.0,325.11700439453125,321000
2021-02-10,336.0,337.0,328.0,334.0,325.11700439453125,167300
2021-02-12,335.0,339.0,326.0,339.0,329.9840393066406,306100
2021-02-15,328.0,332.0,321.0,322.0,313.4361572265625,333000
2021-02-16,324.0,334.0,321.0,331.0,322.1968078613281,380600
2021-02-17,334.0,409.0,332.0,373.0,363.07977294921875,5776600
2021-02-18,411.0,432.0,365.0,369.0,359.1861572265625,6763500
2021-02-19,354.0,360.0,337.0,348.0,338.7446594238281,1558900
2021-02-22,361.0,373.0,346.0,353.0,343.6116943359375,1383800
2021-02-24,340.0,347.0,335.0,335.0,326.0904235839844,660000
2021-02-25,340.0,343.0,335.0,339.0,329.9840393066406,257500
2021-02-26,335.0,338.0,323.0,324.0,315.3829650878906,497400
2021-03-01,324.0,332.0,322.0,331.0,322.1968078613281,255100
2021-03-02,337.0,338.0,326.0,337.0,328.0372314453125,275300
2021-03-03,335.0,338.0,330.0,334.0,325.11700439453125,156600
2021-03-04,334.0,334.0,321.0,322.0,313.4361572265625,317300
2021-03-05,320.0,322.0,308.0,322.0,313.4361572265625,326300
2021-03-08,325.0,327.0,318.0,318.0,309.54254150390625,137300
2021-03-09,320.0,333.0,319.0,326.0,317.32977294921875,187000
2021-03-10,330.0,334.0,325.0,331.0,322.1968078613281,102100
2021-03-11,335.0,336.0,327.0,334.0,325.11700439453125,295100
2021-03-12,333.0,338.0,331.0,333.0,324.14361572265625,143500
2021-03-15,337.0,342.0,334.0,339.0,329.9840393066406,218900
2021-03-16,340.0,348.0,334.0,345.0,335.824462890625,262000
2021-03-17,361.0,374.0,350.0,363.0,353.3457336425781,744600
2021-03-18,366.0,376.0,356.0,374.0,364.0531921386719,691900
2021-03-19,368.0,374.0,355.0,363.0,353.3457336425781,508700
2021-03-22,366.0,373.0,357.0,361.0,351.39892578125,479500
2021-03-23,364.0,364.0,351.0,351.0,341.6648864746094,254200
2021-03-24,350.0,358.0,345.0,347.0,337.7712707519531,262700
2021-03-25,352.0,356.0,347.0,352.0,342.6382751464844,150400
2021-03-26,358.0,377.0,352.0,371.0,361.1329650878906,596400
2021-03-29,375.0,382.0,367.0,376.0,366.0,406200
2021-03-30,370.0,387.0,367.0,385.0,385.0,391400
2021-03-31,385.0,388.0,380.0,382.0,382.0,152300
2021-04-01,383.0,385.0,372.0,373.0,373.0,288400
2021-04-02,371.0,379.0,370.0,377.0,377.0,221400
2021-04-05,375.0,384.0,370.0,383.0,383.0,252600
2021-04-06,381.0,381.0,368.0,370.0,370.0,216900
2021-04-07,368.0,372.0,364.0,368.0,368.0,97000
2021-04-08,367.0,370.0,362.0,367.0,367.0,98100
2021-04-09,367.0,369.0,362.0,363.0,363.0,51200
2021-04-12,362.0,363.0,358.0,359.0,359.0,70900
2021-04-13,360.0,366.0,359.0,360.0,360.0,50500
2021-04-14,363.0,365.0,354.0,356.0,356.0,140300
2021-04-15,352.0,359.0,348.0,351.0,351.0,146400
2021-04-16,354.0,357.0,348.0,355.0,355.0,94000
2021-04-19,355.0,356.0,350.0,353.0,353.0,81000
2021-04-20,346.0,351.0,344.0,347.0,347.0,120600
2021-04-21,343.0,345.0,332.0,335.0,335.0,155900
2021-04-22,339.0,344.0,339.0,342.0,342.0,49600
2021-04-23,340.0,343.0,333.0,335.0,335.0,114100
2021-04-26,340.0,344.0,335.0,342.0,342.0,76900
2021-04-27,342.0,356.0,339.0,342.0,342.0,225900
2021-04-28,342.0,344.0,337.0,338.0,338.0,89300
2021-04-30,336.0,342.0,336.0,341.0,341.0,56700
2021-05-06,347.0,352.0,342.0,342.0,342.0,130100
2021-05-07,342.0,354.0,342.0,350.0,350.0,100700
2021-05-10,350.0,352.0,345.0,351.0,351.0,90500
2021-05-11,349.0,349.0,342.0,343.0,343.0,64100
2021-05-12,341.0,351.0,329.0,339.0,339.0,272600
2021-05-13,331.0,338.0,326.0,326.0,326.0,161500
2021-05-14,325.0,335.0,323.0,329.0,329.0,183400
2021-05-17,325.0,326.0,306.0,308.0,308.0,306800
2021-05-18,310.0,325.0,310.0,325.0,325.0,166100
2021-05-19,319.0,329.0,319.0,327.0,327.0,64500
2021-05-20,324.0,338.0,324.0,337.0,337.0,155200
2021-05-21,333.0,338.0,331.0,333.0,333.0,81400
2021-05-24,333.0,336.0,328.0,332.0,332.0,50200
2021-05-25,335.0,337.0,329.0,329.0,329.0,60700
2021-05-26,330.0,335.0,329.0,334.0,334.0,40000
2021-05-27,336.0,337.0,330.0,331.0,331.0,72400
2021-05-28,335.0,342.0,331.0,340.0,340.0,119600
2021-05-31,337.0,339.0,333.0,336.0,336.0,42600
2021-06-01,336.0,343.0,331.0,338.0,338.0,106200
2021-06-02,338.0,345.0,338.0,339.0,339.0,84500
2021-06-03,340.0,347.0,339.0,346.0,346.0,104500
2021-06-04,346.0,346.0,335.0,335.0,335.0,136100
2021-06-07,340.0,340.0,332.0,337.0,337.0,47100
2021-06-08,336.0,338.0,333.0,336.0,336.0,32100
2021-06-09,337.0,337.0,331.0,331.0,331.0,114000
2021-06-10,332.0,336.0,329.0,334.0,334.0,76100
2021-06-11,331.0,333.0,330.0,332.0,332.0,55100
2021-06-14,333.0,339.0,330.0,336.0,336.0,65600
2021-06-15,334.0,338.0,332.0,336.0,336.0,49000
2021-06-16,335.0,339.0,334.0,338.0,338.0,50400
2021-06-17,337.0,341.0,333.0,336.0,336.0,82800
2021-06-18,335.0,335.0,311.0,324.0,324.0,366000
2021-06-21,320.0,323.0,318.0,320.0,320.0,70400
2021-06-22,324.0,329.0,322.0,325.0,325.0,59700
2021-06-23,328.0,328.0,322.0,322.0,322.0,48800
2021-06-24,320.0,325.0,319.0,322.0,322.0,74100
2021-06-25,325.0,335.0,325.0,330.0,330.0,131100
2021-06-28,333.0,335.0,331.0,334.0,334.0,47400
2021-06-29,334.0,343.0,332.0,337.0,337.0,92000
2021-06-30,337.0,339.0,335.0,337.0,337.0,16800
2021-07-01,337.0,343.0,334.0,341.0,341.0,103200
2021-07-02,341.0,345.0,337.0,345.0,345.0,106000
2021-07-05,342.0,366.0,342.0,345.0,345.0,390700
2021-07-06,343.0,347.0,342.0,344.0,344.0,53500
2021-07-07,344.0,345.0,336.0,337.0,337.0,52400
2021-07-08,340.0,340.0,332.0,332.0,332.0,45500
2021-07-09,333.0,364.0,330.0,340.0,340.0,741700
